date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-19 00:00:00,15.98,17.50,15.98,17.20,16.02,0.0,0.5,0.3
2024-09-19 01:00:00,0.00,0.00,0.00,0.00,14.94,0.0,0.0,0.0
2024-09-19 02:00:00,0.00,0.00,0.00,0.00,13.55,0.0,0.0,0.0
2024-09-19 03:00:00,0.00,0.00,0.00,0.00,12.88,0.0,0.0,0.0
2024-09-19 04:00:00,12.13,12.50,12.13,12.38,12.83,0.4,0.8,0.6
2024-09-19 05:00:00,0.00,0.00,0.00,0.00,13.56,0.0,0.0,0.0
2024-09-19 06:00:00,15.40,16.98,15.40,16.10,17.37,0.5,0.4,0.5
2024-09-19 07:00:00,16.30,19.27,16.30,17.79,18.27,0.2,0.2,0.2
2024-09-19 08:00:00,19.32,20.80,19.32,19.82,21.58,1.5,1.5,1.5
2024-09-19 09:00:00,19.50,21.10,19.50,20.01,19.99,2.3,2.3,2.3
2024-09-19 10:00:00,16.38,17.60,16.38,17.09,18.29,2.4,2.4,2.4
2024-09-19 11:00:00,13.36,15.90,13.36,14.30,14.30,2.5,11.4,7.0
2024-09-19 12:00:00,9.40,18.00,13.01,12.19,12.19,39.2,39.9,39.6
2024-09-19 13:00:00,4.21,10.10,4.60,6.30,6.30,35.5,7.6,21.6
2024-09-19 14:00:00,-0.40,8.50,-0.40,4.91,4.91,37.2,2.4,19.8
2024-09-19 15:00:00,5.08,10.78,5.76,8.20,8.20,18.6,2.8,10.7
2024-09-19 16:00:00,2.53,14.00,2.53,7.81,7.81,5.0,5.0,5.0
2024-09-19 17:00:00,8.90,15.51,14.10,11.25,18.31,4.2,4.2,4.2
2024-09-19 18:00:00,10.00,14.43,14.43,12.61,18.03,2.0,2.1,2.1
2024-09-19 19:00:00,12.78,15.25,15.25,13.44,17.80,2.0,2.0,2.0
2024-09-19 20:00:00,14.40,18.92,18.92,17.13,17.13,5.5,5.5,5.5
2024-09-19 21:00:00,13.59,20.00,20.00,15.69,15.69,5.5,6.2,5.9
2024-09-19 22:00:00,9.90,11.75,10.41,10.87,11.03,2.4,2.2,2.3
2024-09-19 23:00:00,6.54,9.05,6.94,7.76,7.76,5.2,5.2,5.2
2024-09-20 00:00:00,7.10,9.00,7.23,8.32,10.07,2.4,1.9,2.2
2024-09-20 01:00:00,4.00,8.80,5.50,7.35,10.28,3.9,4.3,4.1
2024-09-20 02:00:00,5.80,9.61,6.10,7.88,11.23,2.0,2.4,2.2
2024-09-20 03:00:00,-0.18,10.30,-0.18,5.02,11.90,3.3,3.6,3.5
2024-09-20 04:00:00,-3.00,11.27,0.83,2.58,2.58,5.3,5.3,5.3
