date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-06 00:00:00,0.00,0.00,0.00,0.00,3.39,0.0,0.0,0.0
2024-11-06 01:00:00,0.09,1.26,0.09,0.66,3.46,2.3,2.4,2.4
2024-11-06 02:00:00,-2.41,1.25,-0.88,-0.09,3.64,2.4,2.4,2.4
2024-11-06 03:00:00,-3.00,1.30,-1.65,-1.02,-1.02,7.8,7.8,7.8
2024-11-06 04:00:00,3.00,4.91,3.11,3.31,4.91,2.4,2.4,2.4
2024-11-06 05:00:00,4.00,5.65,5.63,5.24,5.00,2.4,2.4,2.4
2024-11-06 06:00:00,0.00,0.00,0.00,0.00,8.27,0.0,0.0,0.0
2024-11-06 07:00:00,17.00,18.00,18.00,17.33,17.33,0.0,22.5,11.3
2024-11-06 08:00:00,12.14,20.00,17.00,17.71,17.71,3.8,33.8,18.8
2024-11-06 09:00:00,8.90,18.00,9.40,16.33,16.33,2.4,32.4,17.4
2024-11-06 10:00:00,8.00,17.00,10.60,15.05,15.05,2.4,17.4,9.9
2024-11-06 11:00:00,0.00,0.00,0.00,0.00,12.71,0.0,0.0,0.0
2024-11-06 12:00:00,0.00,0.00,0.00,0.00,12.34,0.0,0.0,0.0
2024-11-06 13:00:00,9.10,10.00,10.00,9.59,10.73,2.4,2.4,2.4
2024-11-06 14:00:00,7.40,10.09,10.08,8.90,9.79,2.4,2.4,2.4
2024-11-06 15:00:00,9.97,20.60,20.60,12.80,11.68,3.8,3.8,3.8
2024-11-06 16:00:00,5.19,22.60,5.19,13.91,4.95,2.4,2.4,2.4
2024-11-06 17:00:00,3.22,5.60,3.92,4.10,4.10,6.8,6.8,6.8
2024-11-06 18:00:00,0.00,0.00,0.00,0.00,4.58,0.0,0.0,0.0
2024-11-06 19:00:00,6.06,7.00,6.70,6.57,4.90,3.8,3.8,3.8
2024-11-06 20:00:00,6.00,7.50,7.50,6.65,4.96,4.3,4.3,4.3
2024-11-06 21:00:00,0.00,0.00,0.00,0.00,4.90,0.0,0.0,0.0
2024-11-06 22:00:00,2.39,4.90,2.39,3.74,4.29,2.4,2.4,2.4
2024-11-06 23:00:00,2.94,5.18,5.18,4.33,3.94,2.4,2.4,2.4
2024-11-07 00:00:00,3.00,4.00,3.93,3.62,3.59,2.4,2.4,2.4
2024-11-07 01:00:00,0.17,2.80,0.80,1.22,2.44,3.0,5.2,4.1
2024-11-07 02:00:00,-1.01,1.72,-1.01,0.04,1.64,1.5,1.5,1.5
2024-11-07 03:00:00,-4.00,-0.20,-2.70,-2.63,-2.63,5.9,5.9,5.9
2024-11-07 04:00:00,0.10,1.50,1.00,1.11,2.00,2.4,2.4,2.4
2024-11-07 05:00:00,1.88,5.90,4.40,5.03,5.03,2.4,52.4,27.4
2024-11-07 06:00:00,5.30,11.20,11.20,7.89,7.89,18.1,59.4,38.8
2024-11-07 07:00:00,2.39,3.85,3.78,3.06,1.38,2.4,2.4,2.4
2024-11-07 08:00:00,0.21,2.80,0.21,1.03,1.50,2.4,2.4,2.4
2024-11-07 09:00:00,0.00,0.00,0.00,0.00,3.26,0.0,0.0,0.0
2024-11-07 10:00:00,3.66,7.10,5.24,5.39,3.84,1.4,2.4,1.9
2024-11-07 11:00:00,5.68,8.60,5.68,6.64,4.90,1.4,1.4,1.4
2024-11-07 12:00:00,0.00,0.00,0.00,0.00,4.64,0.0,0.0,0.0
2024-11-07 13:00:00,-4.40,-4.08,-4.08,-4.32,-4.32,54.4,0.0,27.2
2024-11-07 14:00:00,-0.60,3.91,3.91,2.32,4.91,0.6,0.6,0.6
2024-11-07 15:00:00,4.96,10.00,6.27,9.25,9.25,2.4,27.4,14.9
2024-11-07 16:00:00,2.39,4.85,2.39,3.62,4.85,1.0,1.0,1.0
2024-11-07 17:00:00,4.92,4.93,4.93,4.93,4.92,1.0,1.0,1.0
2024-11-07 18:00:00,1.50,5.10,3.99,4.26,4.25,2.7,2.7,2.7
2024-11-07 19:00:00,0.00,0.00,0.00,0.00,4.95,0.0,0.0,0.0
2024-11-07 20:00:00,1.00,1.05,1.00,1.00,1.00,0.0,21.9,11.0
2024-11-07 21:00:00,1.41,2.86,1.41,2.01,4.97,1.4,1.4,1.4
2024-11-07 22:00:00,3.60,5.01,3.60,4.39,6.98,2.4,3.4,2.9
2024-11-07 23:00:00,1.40,3.94,1.40,1.87,4.94,2.9,2.9,2.9
2024-11-08 00:00:00,0.00,4.11,3.27,1.81,4.11,4.8,4.8,4.8
2024-11-08 01:00:00,-0.60,0.99,0.99,0.14,4.12,4.8,4.8,4.8
2024-11-08 02:00:00,-3.30,2.21,-0.01,-1.19,-1.19,7.2,7.2,7.2
2024-11-08 03:00:00,-2.51,3.41,-0.30,0.41,0.41,10.1,10.1,10.1
2024-11-08 04:00:00,-4.00,4.29,-0.13,-0.17,-0.17,8.7,8.7,8.7
2024-11-08 05:00:00,2.81,3.78,3.45,3.45,3.43,2.4,2.4,2.4
2024-11-08 06:00:00,3.29,6.89,5.66,5.20,3.08,0.9,2.4,1.7
2024-11-08 07:00:00,0.00,0.00,0.00,0.00,3.94,0.0,0.0,0.0
2024-11-08 08:00:00,0.00,0.00,0.00,0.00,4.16,0.0,0.0,0.0
2024-11-08 09:00:00,5.72,9.19,6.34,7.50,4.43,2.3,2.4,2.4
2024-11-08 10:00:00,3.60,5.14,3.80,4.24,4.53,3.1,2.4,2.8
2024-11-08 11:00:00,5.00,5.50,5.50,5.35,4.31,1.4,1.4,1.4
2024-11-08 12:00:00,2.10,4.00,2.10,2.83,4.72,2.9,2.0,2.5
2024-11-08 13:00:00,1.98,6.00,4.33,3.71,3.71,5.8,4.8,5.3
2024-11-08 14:00:00,-4.00,0.55,-1.35,-2.18,-0.80,2.8,2.8,2.8
2024-11-08 15:00:00,-2.00,1.56,1.56,0.01,-1.59,2.4,2.4,2.4
2024-11-08 16:00:00,-0.80,0.97,0.40,0.29,-0.81,2.4,2.4,2.4
2024-11-08 17:00:00,-4.97,-0.20,-0.22,-2.17,-2.17,5.2,5.2,5.2
2024-11-08 18:00:00,-5.02,1.03,-2.81,-2.64,-2.64,5.2,5.2,5.2
2024-11-08 19:00:00,-7.00,-4.03,-7.00,-6.23,-6.23,3.3,13.3,8.3
2024-11-08 20:00:00,-12.60,-6.62,-12.60,-10.55,-10.55,2.4,9.7,6.1
2024-11-08 21:00:00,-7.23,-5.30,-6.98,-6.23,0.01,2.4,2.4,2.4
2024-11-08 22:00:00,-14.20,-4.10,-14.20,-9.03,-9.03,2.4,22.9,12.7
2024-11-08 23:00:00,-3.52,-2.01,-3.52,-2.79,-0.81,2.4,2.4,2.4
2024-11-09 00:00:00,-3.37,1.08,-1.71,-1.70,-0.80,2.4,3.2,2.8
2024-11-09 01:00:00,0.00,0.00,0.00,0.00,0.16,0.0,0.0,0.0
2024-11-09 02:00:00,-4.02,-2.24,-4.02,-3.26,0.16,1.4,1.4,1.4
2024-11-09 03:00:00,0.00,0.00,0.00,0.00,0.75,0.0,0.0,0.0
2024-11-09 04:00:00,0.00,0.00,0.00,0.00,1.54,0.0,0.0,0.0
2024-11-09 05:00:00,-5.42,-0.40,-1.92,-2.94,1.60,2.4,2.4,2.4
2024-11-09 06:00:00,-5.40,2.80,-5.40,-1.45,2.68,0.9,0.9,0.9
2024-11-09 07:00:00,-4.25,-2.01,-2.01,-3.52,4.68,2.4,2.6,2.5
2024-11-09 08:00:00,-2.54,4.46,-2.54,0.28,0.28,4.8,5.4,5.1
