date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-04 00:00:00,1.00,3.30,1.00,2.06,2.68,1.0,1.6,1.3
2024-09-04 01:00:00,1.13,3.78,1.88,2.05,2.67,2.4,2.4,2.4
2024-09-04 02:00:00,3.00,3.90,3.88,3.45,2.93,2.4,2.4,2.4
2024-09-04 03:00:00,3.10,4.20,3.62,3.34,3.11,3.0,3.4,3.2
2024-09-04 04:00:00,3.57,5.80,3.58,4.34,3.75,2.4,2.4,2.4
2024-09-04 05:00:00,0.00,0.00,0.00,0.00,4.20,0.0,0.0,0.0
2024-09-04 06:00:00,4.40,5.14,5.14,4.94,4.17,1.2,1.2,1.2
2024-09-04 07:00:00,0.00,0.00,0.00,0.00,4.60,0.0,0.0,0.0
2024-09-04 08:00:00,4.20,4.64,4.64,4.39,5.19,1.4,1.4,1.4
2024-09-04 09:00:00,0.00,0.00,0.00,0.00,5.98,0.0,0.0,0.0
2024-09-04 10:00:00,4.35,5.34,5.18,4.76,6.54,2.4,2.4,2.4
2024-09-04 11:00:00,0.00,0.00,0.00,0.00,5.90,0.0,0.0,0.0
2024-09-04 12:00:00,0.00,0.00,0.00,0.00,5.47,0.0,0.0,0.0
2024-09-04 13:00:00,0.00,0.00,0.00,0.00,4.97,0.0,0.0,0.0
2024-09-04 14:00:00,5.56,8.50,5.56,7.25,4.81,1.4,1.4,1.4
2024-09-04 15:00:00,0.00,0.00,0.00,0.00,4.70,0.0,0.0,0.0
2024-09-04 16:00:00,5.20,19.07,6.77,12.30,12.30,18.1,18.1,18.1
2024-09-04 17:00:00,7.10,18.01,13.15,12.02,12.02,50.0,50.0,50.0
2024-09-04 18:00:00,0.00,0.00,0.00,0.00,4.82,0.0,0.0,0.0
2024-09-04 19:00:00,17.74,18.92,18.90,18.65,4.15,2.4,2.4,2.4
2024-09-04 20:00:00,5.36,16.25,15.60,10.73,10.73,32.0,32.0,32.0
2024-09-04 21:00:00,5.51,21.25,13.61,9.87,9.87,80.1,81.1,80.6
2024-09-04 22:00:00,11.20,14.57,14.57,12.47,3.68,2.8,2.4,2.6
2024-09-04 23:00:00,5.00,18.99,16.00,11.26,3.07,2.4,3.8,3.1
2024-09-05 00:00:00,2.90,6.08,2.90,4.19,3.71,2.4,2.4,2.4
2024-09-05 01:00:00,0.10,4.02,0.10,2.40,3.78,2.4,2.4,2.4
2024-09-05 02:00:00,3.10,11.00,3.10,6.67,4.11,2.5,3.2,2.9
2024-09-05 03:00:00,-4.60,5.35,-4.60,1.23,4.82,2.4,2.4,2.4
2024-09-05 04:00:00,5.37,5.37,5.37,5.37,5.37,1.0,0.0,0.5
2024-09-05 05:00:00,4.16,6.06,6.06,5.19,8.03,2.4,3.4,2.9
2024-09-05 06:00:00,9.60,9.60,9.60,9.60,9.50,0.4,0.0,0.2
2024-09-05 07:00:00,0.00,0.00,0.00,0.00,8.85,0.0,0.0,0.0
2024-09-05 08:00:00,0.00,0.00,0.00,0.00,15.96,0.0,0.0,0.0
2024-09-05 09:00:00,15.70,17.18,17.18,16.44,17.15,0.6,0.6,0.6
2024-09-05 10:00:00,17.47,18.00,17.80,17.81,17.99,0.7,0.7,0.7
2024-09-05 11:00:00,6.30,11.22,9.81,9.09,13.52,3.9,5.0,4.5
