date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-12 00:00:00,5.01,16.90,16.90,7.37,6.93,2.4,2.4,2.4
2025-01-12 01:00:00,2.09,3.51,2.09,2.90,5.28,2.4,2.4,2.4
2025-01-12 02:00:00,0.00,0.00,0.00,0.00,4.78,0.0,0.0,0.0
2025-01-12 03:00:00,4.44,5.90,5.31,5.34,4.57,1.0,1.0,1.0
2025-01-12 04:00:00,3.54,4.70,3.54,4.12,4.25,0.6,0.6,0.6
2025-01-12 05:00:00,-4.07,4.50,-3.89,0.29,4.14,2.3,2.3,2.3
2025-01-12 06:00:00,0.00,0.00,0.00,0.00,4.22,0.0,0.0,0.0
2025-01-12 07:00:00,0.00,0.00,0.00,0.00,4.16,0.0,0.0,0.0
2025-01-12 08:00:00,-9.00,-2.54,-2.54,-5.97,3.29,2.4,2.4,2.4
2025-01-12 09:00:00,0.00,0.00,0.00,0.00,2.76,0.0,0.0,0.0
2025-01-12 10:00:00,0.82,2.80,2.80,1.98,2.82,2.4,2.4,2.4
2025-01-12 11:00:00,0.90,2.70,2.21,1.97,3.35,2.4,2.4,2.4
2025-01-12 12:00:00,0.00,0.00,0.00,0.00,3.05,0.0,0.0,0.0
2025-01-12 13:00:00,0.00,0.00,0.00,0.00,2.92,0.0,0.0,0.0
2025-01-12 14:00:00,-2.48,-0.41,-2.48,-1.88,3.00,2.6,1.0,1.8
2025-01-12 15:00:00,0.00,0.00,0.00,0.00,2.90,0.0,0.0,0.0
2025-01-12 16:00:00,0.00,0.00,0.00,0.00,3.29,0.0,0.0,0.0
2025-01-12 17:00:00,0.00,0.00,0.00,0.00,3.16,0.0,0.0,0.0
2025-01-12 18:00:00,-1.99,-1.99,-1.99,-1.99,3.40,0.7,0.0,0.4
2025-01-12 19:00:00,-2.97,-0.83,-0.83,-2.30,3.59,1.6,0.0,0.8
2025-01-12 20:00:00,0.00,0.00,0.00,0.00,3.63,0.0,0.0,0.0
2025-01-12 21:00:00,-1.28,0.97,0.56,0.38,3.55,2.4,2.4,2.4
2025-01-12 22:00:00,0.00,0.00,0.00,0.00,3.07,0.0,0.0,0.0
2025-01-12 23:00:00,0.81,2.71,2.62,1.73,3.23,2.4,4.9,3.7
2025-01-13 00:00:00,2.97,3.70,3.70,3.40,2.97,2.4,2.4,2.4
2025-01-13 01:00:00,3.08,4.01,4.01,3.55,3.08,0.6,0.6,0.6
2025-01-13 02:00:00,5.60,7.90,7.90,7.07,3.68,2.0,2.0,2.0
2025-01-13 03:00:00,5.20,6.30,6.22,5.99,3.33,2.0,2.0,2.0
2025-01-13 04:00:00,3.28,4.80,3.40,3.82,2.89,2.9,2.9,2.9
2025-01-13 05:00:00,2.69,3.69,3.69,3.35,2.68,2.4,1.4,1.9
2025-01-13 06:00:00,2.80,4.69,3.80,3.49,2.69,1.6,2.4,2.0
2025-01-13 07:00:00,1.70,3.90,3.70,2.79,2.23,2.4,2.0,2.2
2025-01-13 08:00:00,2.37,3.90,3.90,3.14,2.76,1.0,1.0,1.0
2025-01-13 09:00:00,0.72,2.43,0.73,1.30,1.30,5.3,5.3,5.3
2025-01-13 10:00:00,0.30,3.16,0.60,0.60,0.60,1.5,56.5,29.0
2025-01-13 11:00:00,0.60,2.43,0.71,0.83,0.83,1.0,13.1,7.1
2025-01-13 12:00:00,0.70,7.79,4.80,3.63,3.63,57.4,34.8,46.1
2025-01-13 13:00:00,0.71,7.50,7.50,3.67,3.67,62.2,42.2,52.2
2025-01-13 14:00:00,1.00,7.98,7.98,4.79,4.79,105.8,33.8,69.8
2025-01-13 15:00:00,1.00,11.00,7.62,5.57,5.57,57.8,25.5,41.7
2025-01-13 16:00:00,5.00,11.89,10.69,8.15,8.15,74.2,31.2,52.7
2025-01-13 17:00:00,5.39,14.79,6.10,8.53,8.53,79.6,5.4,42.5
2025-01-13 18:00:00,3.00,9.30,3.00,7.07,7.07,70.8,25.0,47.9
2025-01-13 19:00:00,4.69,9.00,6.70,6.97,6.97,38.4,13.4,25.9
2025-01-13 20:00:00,2.00,7.40,2.00,5.06,5.06,23.7,22.4,23.1
2025-01-13 21:00:00,2.99,6.92,3.00,4.68,4.68,18.7,62.8,40.8
2025-01-13 22:00:00,2.87,5.70,5.38,4.22,4.22,8.3,49.5,28.9
2025-01-13 23:00:00,0.15,2.38,0.15,1.79,1.79,5.8,48.5,27.2
2025-01-14 00:00:00,0.20,2.12,1.35,0.79,0.30,3.4,3.4,3.4
2025-01-14 01:00:00,-1.00,2.16,1.30,0.65,0.29,4.5,4.5,4.5
2025-01-14 02:00:00,-2.29,2.25,-1.89,-0.41,0.28,4.9,4.9,4.9
2025-01-14 03:00:00,-3.73,2.18,-1.82,-1.19,0.20,3.5,3.9,3.7
2025-01-14 04:00:00,-3.02,2.91,2.91,-1.16,0.29,3.8,3.8,3.8
2025-01-14 05:00:00,-0.01,0.10,-0.01,0.05,1.21,0.4,0.5,0.5
2025-01-14 06:00:00,-6.00,1.80,0.27,-2.78,-2.78,5.4,5.2,5.3
2025-01-14 07:00:00,5.98,6.40,6.40,6.19,6.19,6.7,6.7,6.7
2025-01-14 08:00:00,0.49,1.69,0.49,1.33,2.69,1.0,2.4,1.7
2025-01-14 09:00:00,1.70,4.10,3.69,3.50,3.50,2.4,21.6,12.0
2025-01-14 10:00:00,1.86,4.03,3.40,3.12,2.86,2.4,6.4,4.4
2025-01-14 11:00:00,4.00,7.96,6.66,4.98,4.98,7.4,46.4,26.9
2025-01-14 12:00:00,0.00,0.00,0.00,0.00,3.23,0.0,0.0,0.0
2025-01-14 13:00:00,3.40,7.79,3.90,5.60,5.60,15.0,27.8,21.4
2025-01-14 14:00:00,3.61,25.00,25.00,10.71,10.71,12.5,20.0,16.3
2025-01-14 15:00:00,0.00,0.00,0.00,0.00,3.49,0.0,0.0,0.0
2025-01-14 16:00:00,0.00,0.00,0.00,0.00,2.93,0.0,0.0,0.0
2025-01-14 17:00:00,0.00,0.00,0.00,0.00,3.27,0.0,0.0,0.0
2025-01-14 18:00:00,0.00,0.00,0.00,0.00,4.19,0.0,0.0,0.0
2025-01-14 19:00:00,0.00,0.92,0.00,0.35,0.35,0.0,11.1,5.6
2025-01-14 20:00:00,0.00,0.00,0.00,0.00,6.03,0.0,0.0,0.0
2025-01-14 21:00:00,0.00,1.00,0.00,0.36,0.36,0.0,25.0,12.5
2025-01-14 22:00:00,1.40,3.47,1.40,2.52,2.52,1.3,11.8,6.6
2025-01-14 23:00:00,7.60,7.60,7.60,7.60,7.60,0.0,15.0,7.5
2025-01-15 00:00:00,9.00,11.83,11.10,10.33,18.74,2.4,2.4,2.4
2025-01-15 01:00:00,0.00,0.00,0.00,0.00,18.91,0.0,0.0,0.0
2025-01-15 02:00:00,0.00,0.00,0.00,0.00,19.15,0.0,0.0,0.0
2025-01-15 03:00:00,1.20,4.10,1.40,1.34,1.34,23.0,0.4,11.7
2025-01-15 04:00:00,-3.00,-2.00,-3.00,-2.05,5.69,3.9,0.0,2.0
2025-01-15 05:00:00,0.00,0.00,0.00,0.00,4.70,0.0,0.0,0.0
2025-01-15 06:00:00,0.00,0.00,0.00,0.00,3.51,0.0,0.0,0.0
2025-01-15 07:00:00,5.10,7.94,7.94,6.52,3.36,1.4,1.4,1.4
2025-01-15 08:00:00,0.00,5.40,0.00,3.75,3.75,0.0,92.7,46.4
2025-01-15 09:00:00,0.00,1.80,0.00,0.42,0.42,0.0,70.0,35.0
2025-01-15 10:00:00,-3.50,0.00,-1.00,-0.09,-0.09,0.0,15.4,7.7
2025-01-15 11:00:00,-4.00,0.00,-4.00,-3.83,-3.83,0.0,21.3,10.7
2025-01-15 12:00:00,-16.01,-16.01,-16.01,-16.01,-16.01,0.0,10.0,5.0
2025-01-15 13:00:00,-17.09,-12.90,-17.09,-16.31,1.66,2.0,2.1,2.1
2025-01-15 14:00:00,-18.74,-7.30,-10.00,-9.98,-9.98,2.4,63.2,32.8
2025-01-15 15:00:00,-17.42,-8.00,-8.00,-10.20,-10.20,2.4,32.4,17.4
2025-01-15 16:00:00,-16.00,-6.12,-8.09,-7.84,-7.84,2.4,18.2,10.3
2025-01-15 17:00:00,-13.38,-0.94,-4.00,-4.53,-4.53,2.4,58.4,30.4
2025-01-15 18:00:00,-8.10,0.32,0.32,-6.96,-6.96,1.4,16.3,8.9
2025-01-15 19:00:00,-12.50,1.00,-0.08,-6.15,1.90,2.4,7.4,4.9
2025-01-15 20:00:00,-12.47,1.90,0.99,-2.00,-2.00,4.8,6.8,5.8
2025-01-15 21:00:00,1.90,2.72,2.72,2.40,2.08,2.0,2.4,2.2
2025-01-15 22:00:00,-8.50,0.20,-1.60,-6.82,-6.82,2.0,17.0,9.5
2025-01-15 23:00:00,-9.70,0.90,-0.69,-7.40,-7.40,2.4,17.4,9.9
2025-01-16 00:00:00,-1.00,11.30,11.30,2.47,,4.6,4.6,4.6
2025-01-16 01:00:00,-5.20,2.89,2.50,-0.10,,1.4,1.4,1.4
2025-01-16 02:00:00,-4.60,2.79,0.20,-0.14,,4.5,4.5,4.5
2025-01-16 03:00:00,-3.80,-2.72,-3.12,-3.35,,0.7,0.7,0.7
2025-01-16 04:00:00,-4.86,3.35,-2.16,-2.66,,3.5,3.5,3.5
2025-01-16 05:00:00,-0.32,0.69,0.69,-0.02,,2.4,2.0,2.2
2025-01-16 06:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2025-01-16 07:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2025-01-16 08:00:00,1.20,1.70,1.70,1.28,,0.1,1.5,0.8
2025-01-16 09:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
2025-01-16 10:00:00,0.00,1.49,1.09,0.73,,1.4,2.4,1.9
2025-01-16 11:00:00,-0.03,0.87,0.11,0.42,,2.9,2.9,2.9
2025-01-16 12:00:00,0.35,1.37,0.35,0.54,,10.4,2.4,6.4
2025-01-16 13:00:00,-1.09,0.89,0.50,0.33,,10.3,2.4,6.4
2025-01-16 14:00:00,-0.57,-0.10,-0.10,-0.21,,9.0,0.0,4.5
2025-01-16 15:00:00,-0.10,-0.10,-0.10,-0.10,,7.7,0.0,3.9
2025-01-16 16:00:00,0.00,0.00,0.00,0.00,,0.0,0.0,0.0
