date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-25 00:00:00,0.00,0.00,0.00,0.00,3.59,0.0,0.0,0.0
2024-12-25 01:00:00,0.69,2.89,2.89,2.08,3.27,2.4,2.4,2.4
2024-12-25 02:00:00,0.00,0.00,0.00,0.00,2.86,0.0,0.0,0.0
2024-12-25 03:00:00,-3.89,-2.12,-2.12,-2.64,2.80,2.4,2.4,2.4
2024-12-25 04:00:00,-4.98,-2.32,-4.40,-3.63,2.75,1.4,1.4,1.4
2024-12-25 05:00:00,-11.72,-3.00,-3.00,-8.09,2.26,0.6,1.3,1.0
2024-12-25 06:00:00,-42.62,-2.00,-42.62,-21.50,1.49,4.8,4.8,4.8
2024-12-25 07:00:00,-35.50,-6.80,-32.61,-14.93,-14.93,5.6,5.6,5.6
2024-12-25 08:00:00,-8.60,-4.05,-4.05,-5.83,0.35,3.4,3.4,3.4
2024-12-25 09:00:00,-9.17,-2.93,-9.17,-6.85,0.00,2.4,2.4,2.4
2024-12-25 10:00:00,-28.84,-7.80,-20.04,-25.20,-25.20,27.5,2.5,15.0
2024-12-25 11:00:00,-16.60,-6.00,-16.60,-10.40,-0.45,2.4,2.4,2.4
2024-12-25 12:00:00,-15.11,-0.70,-0.70,-6.71,-0.45,2.4,2.4,2.4
2024-12-25 13:00:00,-16.64,-5.24,-5.91,-11.12,-0.06,2.4,2.4,2.4
2024-12-25 14:00:00,-10.99,-1.70,-10.99,-7.42,0.26,4.5,2.6,3.6
2024-12-25 15:00:00,-5.46,-1.00,-3.92,-2.78,1.32,2.4,2.4,2.4
2024-12-25 16:00:00,-20.38,-3.78,-18.40,-13.39,-13.39,13.9,3.7,8.8
2024-12-25 17:00:00,-14.59,-2.46,-5.34,-6.69,2.64,0.8,2.4,1.6
2024-12-25 18:00:00,-9.10,-1.74,-6.17,-5.83,-5.83,6.2,6.2,6.2
2024-12-25 19:00:00,-16.10,-4.50,-6.19,-7.38,2.93,4.6,4.6,4.6
2024-12-25 20:00:00,-10.31,-3.36,-10.00,-8.77,-8.77,31.1,4.5,17.8
2024-12-25 21:00:00,-14.00,1.64,-14.00,-9.06,-9.06,56.7,5.7,31.2
2024-12-25 22:00:00,-15.00,1.52,-15.00,-10.84,-10.84,28.0,5.2,16.6
2024-12-25 23:00:00,-16.08,-3.87,-15.00,-8.73,3.94,4.8,4.8,4.8
2024-12-26 00:00:00,0.30,1.41,1.00,0.79,2.53,2.4,2.4,2.4
2024-12-26 01:00:00,-3.20,1.65,1.65,-0.45,2.07,2.4,2.4,2.4
2024-12-26 02:00:00,-7.45,-3.00,-3.00,-4.51,1.57,2.4,2.4,2.4
2024-12-26 03:00:00,-15.00,-3.01,-3.01,-9.01,0.31,2.4,2.4,2.4
2024-12-26 04:00:00,-4.00,-0.50,-0.50,-2.49,0.12,2.4,2.4,2.4
2024-12-26 05:00:00,0.00,0.00,0.00,0.00,0.11,0.0,0.0,0.0
2024-12-26 06:00:00,0.01,1.50,1.50,0.48,0.01,1.6,1.4,1.5
2024-12-26 07:00:00,-1.00,1.70,1.70,0.36,0.10,2.4,2.4,2.4
2024-12-26 08:00:00,-0.01,1.18,-0.01,0.53,0.13,2.4,2.4,2.4
2024-12-26 09:00:00,-1.05,2.50,2.50,0.71,0.85,2.4,2.4,2.4
