date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-06 00:00:00,9.66,27.70,26.50,13.66,13.66,12.0,12.0,12.0
2024-12-06 01:00:00,3.93,8.58,8.58,6.22,6.22,16.1,16.1,16.1
2024-12-06 02:00:00,2.66,7.40,6.51,5.73,5.73,22.4,72.4,47.4
2024-12-06 03:00:00,0.00,4.88,4.62,3.63,3.63,18.4,68.4,43.4
2024-12-06 04:00:00,4.65,11.18,11.15,7.71,7.71,10.0,10.0,10.0
2024-12-06 05:00:00,9.47,16.49,16.49,12.49,12.49,7.1,7.1,7.1
2024-12-06 06:00:00,4.91,9.00,6.16,6.29,6.29,27.4,2.4,14.9
2024-12-06 07:00:00,0.00,0.00,0.00,0.00,8.08,0.0,0.0,0.0
2024-12-06 08:00:00,4.96,8.00,8.00,6.80,6.80,16.2,1.2,8.7
2024-12-06 09:00:00,7.92,11.00,8.00,8.48,8.48,60.7,0.0,30.4
2024-12-06 10:00:00,6.55,11.60,9.90,8.45,8.45,71.4,1.4,36.4
2024-12-06 11:00:00,3.80,11.80,6.86,8.15,8.15,85.0,2.4,43.7
2024-12-06 12:00:00,0.70,15.00,0.70,8.60,8.60,142.5,7.7,75.1
2024-12-06 13:00:00,6.69,15.00,10.00,9.10,9.10,130.9,2.4,66.7
2024-12-06 14:00:00,-3.17,8.00,-3.17,6.12,6.12,106.8,0.0,53.4
2024-12-06 15:00:00,5.70,20.00,5.70,8.88,8.88,5.7,5.7,5.7
2024-12-06 16:00:00,6.17,16.00,6.17,10.16,4.99,4.8,4.8,4.8
2024-12-06 17:00:00,1.00,5.20,1.00,4.71,4.71,53.6,3.8,28.7
2024-12-06 18:00:00,-4.36,5.00,-1.18,4.44,4.44,38.9,1.4,20.2
2024-12-06 19:00:00,-15.10,5.00,-14.50,-3.86,-3.86,96.3,2.4,49.4
2024-12-06 20:00:00,1.65,4.23,4.23,2.67,2.67,10.4,2.4,6.4
2024-12-06 21:00:00,-2.40,2.50,2.16,1.95,4.15,2.4,2.4,2.4
2024-12-06 22:00:00,2.91,12.30,12.30,4.75,4.75,7.7,7.7,7.7
2024-12-06 23:00:00,-2.65,4.10,-2.43,1.38,4.77,3.8,3.8,3.8
2024-12-07 00:00:00,5.08,14.72,5.08,10.96,4.47,1.8,1.8,1.8
2024-12-07 01:00:00,3.45,15.00,3.45,6.24,4.66,3.1,3.1,3.1
2024-12-07 02:00:00,3.60,5.33,3.93,4.49,4.79,4.8,4.8,4.8
2024-12-07 03:00:00,5.41,10.60,10.60,7.26,4.93,3.3,3.3,3.3
2024-12-07 04:00:00,6.21,8.24,6.21,6.94,5.80,2.4,2.4,2.4
2024-12-07 05:00:00,3.80,14.00,3.80,11.97,11.97,9.3,9.3,9.3
2024-12-07 06:00:00,0.00,0.00,0.00,0.00,11.92,0.0,0.0,0.0
2024-12-07 07:00:00,12.80,13.99,13.70,13.14,13.99,3.7,5.1,4.4
2024-12-07 08:00:00,14.80,18.01,18.01,16.11,15.53,2.4,2.4,2.4
2024-12-07 09:00:00,15.70,17.88,17.88,16.50,15.78,2.4,2.4,2.4
2024-12-07 10:00:00,15.80,16.20,15.80,16.00,15.86,0.0,1.0,0.5
2024-12-07 11:00:00,14.10,15.94,14.10,14.92,14.94,2.4,2.4,2.4
2024-12-07 12:00:00,0.00,0.00,0.00,0.00,13.19,0.0,0.0,0.0
2024-12-07 13:00:00,15.31,15.52,15.31,15.42,13.35,0.5,0.5,0.5
2024-12-07 14:00:00,0.00,0.00,0.00,0.00,13.47,0.0,0.0,0.0
2024-12-07 15:00:00,0.00,0.00,0.00,0.00,13.58,0.0,0.0,0.0
2024-12-07 16:00:00,13.50,14.82,14.82,14.16,13.63,1.4,1.4,1.4
2024-12-07 17:00:00,13.43,14.10,13.43,13.84,13.71,2.4,2.4,2.4
2024-12-07 18:00:00,12.94,14.00,12.94,13.47,13.72,2.4,2.4,2.4
2024-12-07 19:00:00,13.85,14.13,13.85,14.02,13.96,2.4,2.4,2.4
2024-12-07 20:00:00,15.25,19.00,15.25,17.32,14.96,2.4,2.4,2.4
2024-12-07 21:00:00,0.00,0.00,0.00,0.00,16.52,0.0,0.0,0.0
2024-12-07 22:00:00,14.76,16.50,14.78,15.98,16.65,4.8,4.8,4.8
2024-12-07 23:00:00,14.34,16.40,16.00,15.38,18.42,4.5,4.5,4.5
2024-12-08 00:00:00,14.98,19.38,15.01,15.36,19.38,2.4,2.4,2.4
2024-12-08 01:00:00,14.92,19.90,14.92,17.95,19.94,2.4,2.4,2.4
