date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-17 00:00:00,5.91,28.90,28.90,8.87,4.19,2.4,2.4,2.4
2024-12-17 01:00:00,3.27,5.99,3.27,4.76,2.73,2.4,2.4,2.4
2024-12-17 02:00:00,4.81,10.00,4.81,6.94,6.94,6.8,6.8,6.8
2024-12-17 03:00:00,7.60,10.00,8.50,9.02,3.40,4.8,2.4,3.6
2024-12-17 04:00:00,16.24,29.00,29.00,26.00,4.25,2.4,2.4,2.4
2024-12-17 05:00:00,4.45,10.00,4.45,8.18,9.48,2.4,1.2,1.8
2024-12-17 06:00:00,10.10,14.70,10.10,13.75,7.74,2.4,2.4,2.4
2024-12-17 07:00:00,5.60,9.00,7.10,7.76,6.97,2.4,2.4,2.4
2024-12-17 08:00:00,10.01,10.01,10.01,10.01,7.58,0.2,0.0,0.1
2024-12-17 09:00:00,8.70,13.80,13.80,11.21,11.21,81.7,0.0,40.9
2024-12-17 10:00:00,10.60,13.60,10.96,11.94,11.94,41.6,1.7,21.7
2024-12-17 11:00:00,10.40,12.00,10.40,11.46,11.46,32.4,2.4,17.4
2024-12-17 12:00:00,5.21,13.80,6.80,10.52,10.52,104.4,2.4,53.4
2024-12-17 13:00:00,7.00,14.30,10.01,10.37,10.37,50.7,1.0,25.9
2024-12-17 14:00:00,8.05,15.00,15.00,14.07,14.07,42.4,2.4,22.4
2024-12-17 15:00:00,10.64,12.00,10.90,11.84,11.84,43.5,2.4,23.0
2024-12-17 16:00:00,10.00,12.16,10.00,11.49,9.84,5.4,1.0,3.2
2024-12-17 17:00:00,22.42,22.47,22.47,22.47,14.86,3.3,0.0,1.7
2024-12-17 18:00:00,12.00,31.49,31.49,28.39,28.39,10.7,0.0,5.4
2024-12-17 19:00:00,11.80,19.31,19.31,15.79,10.92,3.0,1.0,2.0
2024-12-17 20:00:00,20.52,29.99,29.99,25.58,21.82,3.0,1.0,2.0
2024-12-17 21:00:00,17.98,27.29,17.98,24.33,19.01,3.2,1.2,2.2
2024-12-17 22:00:00,22.36,27.74,22.36,25.95,22.36,3.0,1.0,2.0
2024-12-17 23:00:00,29.23,29.23,29.23,29.23,26.29,2.0,0.0,1.0
2024-12-18 00:00:00,11.20,18.60,11.20,16.39,17.13,2.5,0.5,1.5
