date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-01 00:00:00,76.20,148.48,97.44,90.86,90.86,111.31,90.79,435.1,383.1,409.1
2024-11-01 01:00:00,76.00,114.90,90.28,85.06,85.06,107.25,84.95,775.0,513.1,644.1
2024-11-01 02:00:00,74.00,107.98,106.99,81.97,81.97,98.46,82.31,882.1,693.8,788.0
2024-11-01 03:00:00,53.50,107.00,55.00,77.70,77.70,66.16,77.79,722.0,654.3,688.2
2024-11-01 04:00:00,33.92,93.50,93.20,77.05,77.05,73.92,73.92,767.7,589.3,678.5
2024-11-01 05:00:00,74.00,105.01,74.00,83.20,83.20,78.13,80.09,618.0,753.6,685.8
2024-11-01 06:00:00,77.00,119.99,92.51,86.94,86.94,101.14,85.89,533.0,709.7,621.4
2024-11-01 07:00:00,74.00,107.95,97.86,91.54,91.54,78.26,90.81,726.4,929.9,828.2
2024-11-01 08:00:00,71.00,104.50,71.05,84.09,84.09,78.37,84.22,883.7,1080.9,982.3
2024-11-01 09:00:00,71.00,99.00,72.03,78.25,78.25,82.36,80.29,929.8,908.7,919.3
2024-11-01 10:00:00,15.11,88.99,15.11,68.78,68.78,53.69,68.63,1305.6,821.9,1063.8
2024-11-01 11:00:00,32.38,95.00,52.00,58.47,58.47,70.06,62.19,1491.1,1046.6,1268.9
2024-11-01 12:00:00,31.42,75.69,55.15,55.31,55.31,45.84,57.73,1618.2,829.6,1223.9
2024-11-01 13:00:00,33.00,79.00,79.00,52.56,52.56,65.67,53.88,1253.3,790.4,1021.9
2024-11-01 14:00:00,57.50,90.00,90.00,70.95,70.95,82.70,74.83,831.9,1436.1,1134.0
2024-11-01 15:00:00,84.35,115.54,115.54,94.03,94.03,93.28,92.95,527.8,855.3,691.6
2024-11-01 16:00:00,108.10,152.50,133.30,122.30,122.30,134.53,116.69,811.7,481.7,646.7
2024-11-01 17:00:00,99.90,177.95,122.00,130.69,130.69,121.73,123.18,768.2,463.1,615.7
2024-11-01 18:00:00,125.91,247.00,192.53,141.35,141.35,149.51,135.84,585.7,715.1,650.4
2024-11-01 19:00:00,112.72,166.34,137.99,137.23,137.23,127.51,134.64,664.6,491.1,577.9
2024-11-01 20:00:00,115.86,160.20,160.00,128.69,128.69,148.98,128.94,737.7,992.8,865.3
2024-11-01 21:00:00,101.67,139.00,139.00,116.44,116.44,123.59,118.87,572.1,773.9,673.0
2024-11-01 22:00:00,95.01,112.40,95.01,102.01,102.01,102.73,100.65,903.0,755.0,829.0
2024-11-01 23:00:00,91.52,136.00,98.61,100.00,100.00,115.68,102.20,938.4,616.2,777.3
2024-11-02 00:00:00,90.73,108.99,108.99,96.92,96.92,96.99,96.96,143.5,208.9,176.2
2024-11-02 01:00:00,84.30,103.00,99.00,94.56,94.56,96.24,94.57,172.6,325.5,249.1
2024-11-02 02:00:00,77.76,128.05,99.00,91.41,91.41,94.22,91.64,406.6,438.5,422.6
2024-11-02 03:00:00,70.01,100.00,76.00,85.48,85.48,81.79,84.47,383.2,510.2,446.7
2024-11-02 04:00:00,40.00,96.00,96.00,84.89,84.89,74.07,82.95,317.7,566.8,442.3
2024-11-02 05:00:00,28.93,108.90,101.89,85.28,85.28,87.05,83.43,755.0,517.6,636.3
2024-11-02 06:00:00,75.00,99.00,99.00,92.48,92.48,85.31,90.70,378.0,367.6,372.8
2024-11-02 07:00:00,70.10,104.99,104.99,94.99,94.99,85.33,92.16,358.4,346.9,352.7
2024-11-02 08:00:00,75.00,118.02,75.00,98.51,98.51,99.88,94.46,464.6,499.9,482.3
2024-11-02 09:00:00,50.01,121.31,78.88,87.26,87.26,71.81,80.49,1069.6,491.5,780.6
2024-11-02 10:00:00,60.50,97.65,93.87,71.35,71.35,81.63,68.64,924.2,430.6,677.4
2024-11-02 11:00:00,60.10,108.19,73.00,76.39,76.39,90.52,72.28,477.3,454.4,465.9
2024-11-02 12:00:00,71.00,114.99,95.01,81.96,81.96,98.15,80.72,845.1,555.0,700.1
2024-11-02 13:00:00,75.00,107.60,75.50,86.15,86.15,89.09,85.40,1166.3,860.8,1013.6
2024-11-02 14:00:00,91.76,161.74,94.59,102.45,102.45,100.40,105.74,981.7,707.9,844.8
2024-11-02 15:00:00,108.00,129.50,110.01,117.66,117.66,113.80,120.12,460.6,462.8,461.7
2024-11-02 16:00:00,120.00,148.99,121.00,136.23,136.23,121.80,136.37,403.7,553.4,478.6
2024-11-02 17:00:00,150.70,270.17,270.17,168.26,168.26,196.88,171.56,454.8,445.2,450.0
2024-11-02 18:00:00,130.45,260.85,200.80,153.03,153.03,189.21,153.37,553.3,690.1,621.7
2024-11-02 19:00:00,120.00,156.16,120.00,133.25,133.25,124.98,129.86,389.6,466.3,428.0
