date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-10-28 00:00:00,58.00,96.50,60.04,82.56,82.56,69.45,80.93,385.6,315.9,350.8
2024-10-28 01:00:00,68.00,109.96,68.74,83.28,83.28,77.78,82.46,492.0,465.4,478.7
2024-10-28 02:00:00,12.04,130.54,12.04,78.49,78.49,73.26,77.44,276.7,394.3,335.5
2024-10-28 03:00:00,68.00,105.11,105.11,75.41,75.41,72.06,73.87,263.5,419.2,341.4
2024-10-28 04:00:00,5.00,100.04,65.50,75.77,75.77,67.88,70.22,296.3,592.0,444.2
2024-10-28 05:00:00,60.00,114.85,60.00,89.64,89.64,65.65,75.61,385.1,812.8,599.0
2024-10-28 06:00:00,76.10,138.48,93.99,107.60,107.60,100.72,95.43,616.9,970.1,793.5
2024-10-28 07:00:00,114.02,161.00,120.00,131.11,131.11,143.46,133.56,487.2,728.8,608.0
2024-10-28 08:00:00,25.00,142.43,128.73,110.80,110.80,113.67,109.16,1322.9,942.3,1132.6
2024-10-28 09:00:00,81.00,120.00,99.01,94.45,94.45,104.89,93.12,1036.1,683.5,859.8
2024-10-28 10:00:00,28.50,107.96,107.96,83.08,83.08,81.72,83.20,1103.9,757.4,930.7
2024-10-28 11:00:00,77.82,116.00,116.00,88.07,88.07,107.34,92.33,1014.6,607.4,811.0
2024-10-28 12:00:00,73.30,120.00,104.98,90.09,90.09,98.07,97.06,1176.7,811.1,993.9
2024-10-28 13:00:00,79.58,106.90,106.90,91.11,91.11,87.90,91.23,1253.7,693.0,973.4
2024-10-28 14:00:00,82.00,124.45,105.67,99.77,99.77,112.62,96.34,1865.2,1169.5,1517.4
2024-10-28 15:00:00,101.36,134.19,127.00,114.43,114.43,112.09,112.25,1113.3,733.2,923.3
2024-10-28 16:00:00,109.66,246.46,245.45,130.37,130.37,162.69,139.05,606.7,573.9,590.3
2024-10-28 17:00:00,122.45,290.40,199.90,154.09,154.09,188.66,166.03,555.6,628.3,592.0
2024-10-28 18:00:00,120.51,198.98,170.75,162.76,162.76,165.51,177.20,602.0,625.4,613.7
2024-10-28 19:00:00,89.64,171.00,127.50,140.71,140.71,118.64,148.72,655.8,672.0,663.9
2024-10-28 20:00:00,105.14,173.84,132.10,119.44,119.44,135.09,118.53,978.1,839.0,908.6
2024-10-28 21:00:00,68.00,125.00,68.00,106.30,106.30,86.90,104.76,904.9,547.0,726.0
2024-10-28 22:00:00,93.00,118.99,93.00,99.60,99.60,93.13,95.78,812.7,621.9,717.3
2024-10-28 23:00:00,70.10,109.78,80.20,94.69,94.69,79.41,91.34,442.8,614.4,528.6
2024-10-29 00:00:00,88.10,115.69,88.10,98.79,98.79,93.83,98.45,161.5,176.0,168.8
2024-10-29 01:00:00,67.30,150.19,124.00,97.39,97.39,87.48,97.22,211.6,488.3,350.0
2024-10-29 02:00:00,67.67,123.59,88.20,94.09,94.09,93.09,93.89,169.0,290.6,229.8
2024-10-29 03:00:00,90.91,138.75,123.00,97.64,97.64,98.94,98.94,169.9,265.3,217.6
2024-10-29 04:00:00,88.21,144.00,119.00,104.68,104.68,105.10,107.48,366.2,287.8,327.0
2024-10-29 05:00:00,90.71,121.60,90.71,111.24,111.24,103.74,114.57,254.3,268.6,261.5
2024-10-29 06:00:00,121.68,158.00,125.01,129.27,129.27,142.78,130.23,597.9,352.5,475.2
2024-10-29 07:00:00,106.35,164.36,117.40,148.90,148.90,152.08,146.60,325.8,317.7,321.8
