date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-07 00:00:00,73.80,119.89,119.89,94.76,94.76,107.17,94.97,345.6,474.2,409.9
2024-12-07 01:00:00,41.61,106.89,41.61,85.44,85.44,89.85,85.62,487.0,748.2,617.6
2024-12-07 02:00:00,-9.99,87.41,3.83,60.16,60.16,23.14,58.35,568.5,759.4,664.0
2024-12-07 03:00:00,58.20,142.77,58.20,77.08,77.08,76.20,76.21,446.8,877.7,662.3
2024-12-07 04:00:00,65.20,149.90,149.90,83.79,83.79,111.68,85.14,443.3,724.2,583.8
2024-12-07 05:00:00,72.45,149.90,149.90,109.29,109.29,144.23,120.77,432.1,493.1,462.6
2024-12-07 06:00:00,96.57,144.07,99.21,110.30,110.30,136.88,111.95,484.2,767.3,625.8
2024-12-07 07:00:00,50.54,144.95,50.54,124.67,124.67,101.17,125.97,480.4,621.9,551.2
2024-12-07 08:00:00,122.20,160.53,138.99,140.55,140.55,138.89,129.15,895.3,932.8,914.1
2024-12-07 09:00:00,119.11,164.82,120.10,143.52,143.52,136.96,129.79,1328.9,1334.1,1331.5
2024-12-07 10:00:00,88.89,151.79,93.00,129.52,129.52,99.36,118.80,1222.2,1342.1,1282.2
2024-12-07 11:00:00,93.70,154.89,154.89,122.21,122.21,113.22,116.35,1631.7,1553.1,1592.4
2024-12-07 12:00:00,86.12,141.75,117.00,123.24,123.24,124.04,120.66,1171.2,1301.4,1236.3
2024-12-07 13:00:00,93.39,140.00,129.99,122.59,122.59,100.90,120.07,1085.6,1479.7,1282.7
2024-12-07 14:00:00,119.69,150.19,144.43,128.77,128.77,137.37,127.85,740.0,1388.9,1064.5
2024-12-07 15:00:00,114.30,146.21,127.20,131.62,131.62,125.92,128.31,935.1,1373.6,1154.4
2024-12-07 16:00:00,97.22,154.60,144.43,130.16,130.16,127.77,124.77,580.6,769.9,675.3
2024-12-07 17:00:00,120.00,153.95,149.39,133.96,133.96,140.02,131.19,517.6,738.2,627.9
2024-12-07 18:00:00,90.45,149.45,126.00,128.66,128.66,118.50,125.49,535.1,657.4,596.3
2024-12-07 19:00:00,78.80,156.47,78.80,125.31,125.31,116.91,120.85,723.2,709.7,716.5
2024-12-07 20:00:00,99.95,138.45,127.00,116.84,116.84,110.04,112.60,465.4,480.7,473.1
