date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-09 00:00:00,103.60,125.00,124.99,112.83,112.83,122.09,113.26,246.4,237.0,241.7
2024-11-09 01:00:00,100.13,125.00,125.00,106.94,106.94,123.45,106.71,693.2,415.0,554.1
2024-11-09 02:00:00,87.71,125.00,125.00,104.99,104.99,124.29,110.52,544.6,145.3,345.0
2024-11-09 03:00:00,92.95,124.99,121.90,104.01,104.01,118.36,106.99,356.5,145.5,251.0
2024-11-09 04:00:00,82.06,138.05,129.90,105.20,105.20,121.83,107.87,386.8,148.6,267.7
2024-11-09 05:00:00,99.60,125.00,124.90,108.27,108.27,123.46,109.34,363.9,333.6,348.8
2024-11-09 06:00:00,102.10,130.00,125.00,112.42,112.42,124.88,112.13,336.2,434.7,385.5
2024-11-09 07:00:00,80.76,145.00,126.66,116.01,116.01,133.76,117.06,362.1,182.0,272.1
2024-11-09 08:00:00,100.55,144.50,129.27,112.97,112.97,116.54,112.14,473.3,265.2,369.3
2024-11-09 09:00:00,109.71,145.00,144.90,124.63,124.63,133.25,124.36,532.9,367.9,450.4
2024-11-09 10:00:00,113.60,136.73,132.00,124.06,124.06,128.60,121.63,879.9,633.6,756.8
2024-11-09 11:00:00,113.14,134.00,119.51,123.71,123.71,126.77,122.94,946.9,893.8,920.4
2024-11-09 12:00:00,113.10,132.00,132.00,124.17,124.17,126.90,124.99,710.7,1312.7,1011.7
2024-11-09 13:00:00,109.00,132.00,132.00,123.86,123.86,126.27,126.13,836.5,1255.3,1045.9
2024-11-09 14:00:00,106.96,132.00,132.00,122.60,122.60,124.74,123.06,515.7,518.3,517.0
2024-11-09 15:00:00,116.80,137.95,125.05,126.28,126.28,131.55,122.50,594.1,614.4,604.3
2024-11-09 16:00:00,115.40,149.14,140.00,139.62,139.62,140.55,135.55,879.4,993.7,936.6
2024-11-09 17:00:00,136.54,170.85,150.98,146.22,146.22,152.75,145.44,477.5,441.7,459.6
2024-11-09 18:00:00,135.00,198.99,169.00,149.98,149.98,166.70,156.01,580.7,579.4,580.1
2024-11-09 19:00:00,134.05,151.93,148.29,145.15,145.15,148.88,146.56,320.9,616.3,468.6
2024-11-09 20:00:00,120.51,145.00,144.99,134.48,134.48,144.38,137.27,286.1,483.2,384.7
2024-11-09 21:00:00,115.00,150.00,150.00,124.61,124.61,144.85,129.66,427.0,270.1,348.6
2024-11-09 22:00:00,109.78,145.00,145.00,120.59,120.59,143.82,121.84,288.3,185.5,236.9
2024-11-09 23:00:00,77.15,145.00,122.10,111.62,111.62,127.09,116.12,810.6,197.0,503.8
2024-11-10 00:00:00,105.87,124.98,120.00,111.90,111.90,119.83,113.32,100.9,201.5,151.2
2024-11-10 01:00:00,102.12,125.00,125.00,110.97,110.97,114.93,111.99,187.3,257.3,222.3
2024-11-10 02:00:00,90.11,114.99,114.99,107.44,107.44,112.29,109.25,318.1,356.1,337.1
2024-11-10 03:00:00,99.41,115.00,113.50,105.80,105.80,113.80,107.41,242.1,263.3,252.7
2024-11-10 04:00:00,92.17,114.90,92.17,105.90,105.90,105.78,107.17,177.7,201.0,189.4
2024-11-10 05:00:00,100.59,115.00,115.00,107.25,107.25,114.82,109.54,165.8,137.4,151.6
2024-11-10 06:00:00,92.22,130.70,98.50,106.11,106.11,106.25,106.25,200.8,46.1,123.5
