date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2025-01-16 00:00:00,76.19,135.35,127.73,126.08,126.08,121.43,126.01,188.1,317.3,252.7
2025-01-16 01:00:00,111.98,132.50,111.98,123.38,123.38,122.18,123.47,152.4,310.7,231.6
2025-01-16 02:00:00,90.01,150.00,90.01,121.22,121.22,102.65,122.22,189.5,531.2,360.4
2025-01-16 03:00:00,93.50,130.00,93.50,120.79,120.79,113.00,123.64,287.8,575.0,431.4
2025-01-16 04:00:00,99.21,130.00,99.21,123.39,123.39,103.18,126.21,312.4,595.3,453.9
2025-01-16 05:00:00,101.60,143.24,137.90,129.98,129.98,125.73,132.46,308.9,541.6,425.3
2025-01-16 06:00:00,1.28,152.20,121.72,138.27,138.27,124.08,145.09,394.1,726.8,560.5
2025-01-16 07:00:00,150.00,195.68,150.00,169.38,169.38,158.27,174.87,430.5,440.5,435.5
2025-01-16 08:00:00,169.00,268.00,196.29,201.99,201.99,180.81,197.93,383.0,287.5,335.3
2025-01-16 09:00:00,164.00,249.99,184.11,183.58,183.58,199.67,184.04,825.2,896.6,860.9
2025-01-16 10:00:00,130.00,176.70,169.98,158.30,158.30,148.17,158.60,1156.3,1381.6,1269.0
2025-01-16 11:00:00,125.04,167.40,128.00,147.93,147.93,135.41,148.00,1104.3,1293.5,1198.9
2025-01-16 12:00:00,120.00,155.83,122.02,139.89,139.89,131.50,139.37,978.3,1212.3,1095.3
2025-01-16 13:00:00,73.06,154.71,99.00,141.60,141.60,125.62,140.80,864.2,1219.6,1041.9
2025-01-16 14:00:00,126.60,155.10,148.00,143.28,143.28,136.30,141.59,1135.4,1208.5,1172.0
2025-01-16 15:00:00,139.90,175.14,148.71,162.26,162.26,151.82,160.88,534.0,655.9,595.0
2025-01-16 16:00:00,161.01,189.00,167.10,174.25,174.25,176.20,176.20,414.4,308.9,361.7
2025-01-16 17:00:00,166.00,193.89,166.00,179.69,179.69,175.56,178.10,627.4,488.9,558.2
2025-01-16 18:00:00,166.25,197.62,171.10,183.47,183.47,182.56,183.50,1119.1,551.5,835.3
2025-01-16 19:00:00,166.00,189.80,166.00,178.22,178.22,173.02,176.44,1019.4,547.5,783.5
2025-01-16 20:00:00,150.00,171.40,150.00,159.56,159.56,154.23,154.77,724.7,559.0,641.9
2025-01-16 21:00:00,135.00,153.60,135.00,145.01,145.01,135.19,143.61,560.3,616.7,588.5
2025-01-16 22:00:00,131.80,149.92,135.00,139.86,139.86,136.45,135.72,521.9,909.9,715.9
2025-01-16 23:00:00,105.00,133.59,133.59,124.63,124.63,113.06,121.64,356.0,699.1,527.6
2025-01-17 00:00:00,118.80,148.00,125.10,127.38,127.38,137.16,127.05,221.1,178.2,199.7
