date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-18 00:00:00,59.60,119.43,115.09,103.61,103.61,88.89,103.61,516.5,266.0,391.3
2024-11-18 01:00:00,62.38,304.77,120.94,103.22,103.22,131.69,103.32,657.9,413.8,535.9
2024-11-18 02:00:00,56.42,102.96,56.42,86.69,86.69,89.88,89.21,668.3,213.3,440.8
2024-11-18 03:00:00,69.22,159.38,86.70,81.42,81.42,114.56,84.40,707.5,376.4,542.0
2024-11-18 04:00:00,42.83,108.34,82.36,83.93,83.93,78.69,84.50,774.2,480.3,627.3
2024-11-18 05:00:00,69.66,119.30,69.66,104.13,104.13,101.19,96.90,1078.9,988.4,1033.7
2024-11-18 06:00:00,81.00,160.00,96.50,142.49,142.49,133.46,141.21,692.3,845.0,768.7
2024-11-18 07:00:00,124.56,187.50,187.50,154.93,154.93,146.04,155.94,406.8,479.2,443.0
2024-11-18 08:00:00,111.57,267.85,152.00,153.11,153.11,160.42,154.66,619.8,531.3,575.6
2024-11-18 09:00:00,120.68,185.09,149.40,151.17,151.17,162.10,152.48,929.9,828.3,879.1
2024-11-18 10:00:00,84.11,169.00,86.40,131.72,131.72,100.01,126.33,1118.1,1602.5,1360.3
2024-11-18 11:00:00,89.75,155.00,137.99,137.87,137.87,118.22,130.12,1364.8,2082.7,1723.8
2024-11-18 12:00:00,99.59,168.98,149.45,134.70,134.70,136.31,130.18,1369.2,1522.3,1445.8
2024-11-18 13:00:00,114.60,150.10,149.80,133.28,133.28,139.16,131.55,1506.0,1434.2,1470.1
2024-11-18 14:00:00,115.10,199.99,175.78,148.69,148.69,168.56,151.76,1481.7,1677.6,1579.7
2024-11-18 15:00:00,144.02,345.12,285.93,174.11,174.11,261.95,182.46,1083.7,1085.5,1084.6
2024-11-18 16:00:00,169.00,538.00,538.00,203.47,203.47,271.45,211.24,1347.3,957.7,1152.5
2024-11-18 17:00:00,168.59,430.14,211.50,246.33,246.33,305.73,261.19,1204.9,967.1,1086.0
2024-11-18 18:00:00,135.03,361.42,172.50,217.50,217.50,167.10,228.63,1573.2,1487.7,1530.5
2024-11-18 19:00:00,118.35,258.00,165.00,171.59,171.59,143.23,168.96,1888.3,1707.6,1798.0
2024-11-18 20:00:00,111.59,244.00,244.00,158.73,158.73,195.02,151.58,1267.5,1087.5,1177.5
2024-11-18 21:00:00,115.17,159.45,122.31,132.23,132.23,134.74,129.50,1435.6,896.1,1165.9
2024-11-18 22:00:00,100.91,160.00,107.46,124.13,124.13,137.95,128.51,1443.8,824.6,1134.2
2024-11-18 23:00:00,72.43,128.82,87.20,110.65,110.65,101.98,107.55,960.7,658.7,809.7
2024-11-19 00:00:00,81.15,155.35,154.76,114.57,114.57,115.78,114.56,433.8,381.0,407.4
2024-11-19 01:00:00,68.12,122.02,122.02,110.05,110.05,111.08,109.86,544.7,537.6,541.2
2024-11-19 02:00:00,92.70,116.78,95.00,103.70,103.70,98.37,104.73,468.2,349.1,408.7
2024-11-19 03:00:00,65.51,150.00,84.21,103.06,103.06,126.66,110.16,652.5,462.9,557.7
2024-11-19 04:00:00,55.83,135.48,110.00,105.96,105.96,110.59,103.57,641.1,632.3,636.7
2024-11-19 05:00:00,59.46,130.00,79.81,114.68,114.68,121.34,112.04,559.4,389.3,474.4
2024-11-19 06:00:00,129.56,212.00,167.00,152.66,152.66,192.49,154.09,508.6,633.2,570.9
