date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-21 00:00:00,75.50,101.99,83.93,83.24,83.24,81.96,83.24,208.1,344.6,276.4
2024-09-21 01:00:00,73.60,94.37,73.66,81.95,81.95,78.71,80.85,368.3,398.7,383.5
2024-09-21 02:00:00,64.10,91.81,85.00,81.42,81.42,83.16,80.87,211.8,526.6,369.2
2024-09-21 03:00:00,63.75,92.84,89.89,81.11,81.11,87.61,81.95,195.0,611.3,403.2
2024-09-21 04:00:00,64.48,96.00,96.00,87.63,87.63,92.45,90.58,199.1,1127.8,663.5
2024-09-21 05:00:00,65.21,121.00,85.86,92.46,92.46,88.30,95.67,830.4,1292.5,1061.5
2024-09-21 06:00:00,64.17,110.51,101.01,98.35,98.35,96.47,102.35,635.8,744.7,690.3
2024-09-21 07:00:00,52.33,100.40,84.18,92.21,92.21,74.03,89.71,417.5,694.8,556.2
2024-09-21 08:00:00,57.03,83.88,77.34,74.52,74.52,67.75,70.94,507.6,471.1,489.4
2024-09-21 09:00:00,47.00,69.85,52.44,58.36,58.36,60.51,57.84,572.2,438.1,505.2
2024-09-21 10:00:00,-9.00,43.30,-9.00,25.04,25.04,11.13,22.13,329.2,343.0,336.1
2024-09-21 11:00:00,-12.94,42.70,-6.86,11.56,11.56,22.47,14.49,682.5,704.1,693.3
2024-09-21 12:00:00,-26.00,39.79,23.00,0.05,0.05,22.81,8.86,773.1,856.8,815.0
2024-09-21 13:00:00,-45.77,46.93,5.00,0.66,0.66,17.76,11.16,1152.4,1253.7,1203.1
2024-09-21 14:00:00,-49.38,31.04,0.00,-4.75,-4.75,-2.93,2.06,746.4,800.0,773.2
2024-09-21 15:00:00,-49.00,21.20,0.00,-2.59,-2.59,-20.79,-3.71,797.2,1114.3,955.8
2024-09-21 16:00:00,16.85,69.76,33.00,45.83,45.83,41.84,45.46,673.1,1074.0,873.6
2024-09-21 17:00:00,56.00,96.94,60.01,72.90,72.90,66.46,70.85,820.0,635.4,727.7
2024-09-21 18:00:00,62.00,112.49,88.54,77.91,77.91,84.79,79.22,495.6,402.5,449.1
2024-09-21 19:00:00,76.29,103.88,80.00,83.83,83.83,85.27,84.94,501.1,412.0,456.6
2024-09-21 20:00:00,62.36,97.46,97.46,83.23,83.23,83.25,83.21,357.4,262.7,310.1
2024-09-21 21:00:00,56.00,88.00,56.56,65.44,65.44,57.66,60.47,401.2,355.5,378.4
2024-09-21 22:00:00,32.00,87.91,32.50,64.70,64.70,55.10,58.19,491.1,285.7,388.4
