date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2025-01-14 00:00:00,100.01,135.00,100.01,109.39,109.39,123.09,109.42,629.1,171.2,400.2
2025-01-14 01:00:00,105.00,142.89,121.59,116.91,116.91,130.44,117.55,520.4,440.4,480.4
2025-01-14 02:00:00,91.40,123.99,123.49,108.29,108.29,110.32,108.45,700.8,567.1,634.0
2025-01-14 03:00:00,94.30,115.11,102.15,105.89,105.89,109.96,102.43,665.9,511.1,588.5
2025-01-14 04:00:00,98.42,126.37,106.00,108.16,108.16,110.69,104.13,659.7,577.7,618.7
2025-01-14 05:00:00,100.09,134.99,134.99,113.67,113.67,123.50,113.30,563.2,357.1,460.2
2025-01-14 06:00:00,124.76,148.90,131.34,134.67,134.67,139.42,135.84,577.1,352.4,464.8
2025-01-14 07:00:00,151.01,248.99,151.01,171.98,171.98,185.81,174.22,1181.1,766.6,973.9
2025-01-14 08:00:00,178.10,262.10,217.57,216.31,216.31,231.94,232.18,1427.0,783.9,1105.5
2025-01-14 09:00:00,131.27,198.94,152.00,162.07,162.07,176.79,163.03,1150.5,871.0,1010.8
2025-01-14 10:00:00,72.50,159.09,95.65,124.18,124.18,104.50,120.04,1319.3,719.6,1019.5
2025-01-14 11:00:00,104.48,143.31,142.90,117.24,117.24,127.94,118.56,1890.0,1566.1,1728.1
2025-01-14 12:00:00,97.20,139.90,113.00,113.32,113.32,121.78,113.94,1562.0,1716.2,1639.1
2025-01-14 13:00:00,49.09,145.35,55.10,113.07,113.07,72.79,107.88,858.4,1004.9,931.7
2025-01-14 14:00:00,-29.95,160.28,125.00,125.04,125.04,112.27,125.84,573.6,527.7,550.7
2025-01-14 15:00:00,-64.28,152.56,134.97,127.81,127.81,120.06,126.04,934.1,791.6,862.9
2025-01-14 16:00:00,83.91,220.38,202.00,145.92,145.92,180.56,144.89,1317.1,1065.0,1191.1
2025-01-14 17:00:00,144.00,197.14,154.99,159.74,159.74,166.44,157.03,1416.4,961.8,1189.1
2025-01-14 18:00:00,162.00,200.54,162.00,181.89,181.89,171.05,179.00,1005.9,716.2,861.1
2025-01-14 19:00:00,164.04,190.89,188.00,177.63,177.63,177.61,175.66,586.9,712.8,649.9
2025-01-14 20:00:00,143.63,322.88,190.00,165.03,165.03,209.37,172.04,603.0,467.0,535.0
2025-01-14 21:00:00,129.18,158.10,156.90,145.58,145.58,149.70,148.46,634.7,405.3,520.0
2025-01-14 22:00:00,119.59,164.90,149.98,138.76,138.76,156.87,146.45,589.6,411.2,500.4
2025-01-14 23:00:00,77.25,140.69,118.00,125.00,125.00,124.01,131.22,1191.1,750.2,970.7
2025-01-15 00:00:00,115.49,148.67,148.67,125.62,125.62,128.65,125.39,441.4,565.9,503.7
2025-01-15 01:00:00,100.02,130.00,130.00,121.93,121.93,108.70,120.74,383.1,619.1,501.1
2025-01-15 02:00:00,43.13,126.00,43.13,116.06,116.06,84.76,111.64,356.9,361.8,359.4
2025-01-15 03:00:00,36.76,129.08,36.79,111.99,111.99,82.02,109.30,265.9,530.0,398.0
2025-01-15 04:00:00,78.78,129.90,79.00,109.44,109.44,92.76,104.28,269.1,387.1,328.1
2025-01-15 05:00:00,111.11,155.88,155.88,121.55,121.55,130.11,116.44,406.6,826.4,616.5
2025-01-15 06:00:00,122.22,156.69,122.22,135.77,135.77,124.07,133.15,1053.8,585.5,819.7
2025-01-15 07:00:00,149.19,244.50,149.19,201.37,201.37,193.15,202.79,577.1,463.9,520.5
2025-01-15 08:00:00,219.83,343.71,287.57,298.99,298.99,289.32,292.03,497.7,425.7,461.7
2025-01-15 09:00:00,259.93,367.99,259.97,297.34,297.34,304.75,293.90,813.6,452.5,633.1
2025-01-15 10:00:00,232.27,354.18,278.87,285.71,285.71,272.75,282.86,1003.8,546.8,775.3
2025-01-15 11:00:00,182.02,326.10,199.00,260.49,260.49,213.90,255.33,1597.2,1240.5,1418.9
2025-01-15 12:00:00,157.16,314.82,157.16,224.17,224.17,174.64,213.18,1373.2,1249.4,1311.3
2025-01-15 13:00:00,140.00,324.66,145.00,211.98,211.98,149.47,188.10,1144.5,989.9,1067.2
2025-01-15 14:00:00,142.93,308.71,150.00,195.49,195.49,154.41,165.95,1069.1,816.6,942.9
2025-01-15 15:00:00,149.06,303.47,229.50,204.79,204.79,204.85,179.76,905.5,627.3,766.4
2025-01-15 16:00:00,175.00,331.84,175.00,225.94,225.94,189.16,189.95,1063.2,698.5,880.9
2025-01-15 17:00:00,190.00,389.60,200.50,252.21,252.21,205.67,208.54,1008.3,669.0,838.7
2025-01-15 18:00:00,166.00,349.95,280.00,213.98,213.98,215.40,189.17,1207.7,679.9,943.8
