date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-14 00:00:00,90.10,145.53,107.41,111.09,111.09,123.33,111.02,435.7,354.8,395.3
2024-12-14 01:00:00,90.01,149.95,119.00,108.08,108.08,126.49,108.01,491.7,467.0,479.4
2024-12-14 02:00:00,90.00,114.50,90.00,105.41,105.41,102.14,106.20,497.4,597.2,547.3
2024-12-14 03:00:00,80.00,104.40,99.99,97.07,97.07,89.15,96.54,242.3,474.7,358.5
2024-12-14 04:00:00,8.25,108.44,80.00,93.40,93.40,86.77,92.92,161.7,464.3,313.0
2024-12-14 05:00:00,45.70,128.69,45.70,93.79,93.79,88.36,93.10,211.6,447.3,329.5
2024-12-14 06:00:00,90.13,119.81,90.14,98.72,98.72,99.78,98.30,219.9,403.7,311.8
2024-12-14 07:00:00,91.02,125.00,123.76,113.41,113.41,103.31,111.76,507.5,386.7,447.1
2024-12-14 08:00:00,91.03,143.99,143.99,123.73,123.73,109.22,121.69,466.6,495.8,481.2
2024-12-14 09:00:00,90.01,142.40,90.01,128.22,128.22,116.26,126.02,550.9,698.2,624.6
2024-12-14 10:00:00,110.00,138.00,124.99,128.84,128.84,118.85,126.42,625.3,960.1,792.7
2024-12-14 11:00:00,120.00,150.00,127.30,131.35,131.35,127.93,131.36,620.0,1236.0,928.0
2024-12-14 12:00:00,120.11,150.00,142.90,133.84,133.84,137.77,135.33,715.1,1413.6,1064.4
2024-12-14 13:00:00,110.00,139.30,110.11,128.72,128.72,118.70,125.54,638.7,1408.9,1023.8
2024-12-14 14:00:00,101.42,150.00,125.02,129.85,129.85,126.58,123.27,1122.4,1549.8,1336.1
2024-12-14 15:00:00,119.27,150.00,150.00,132.81,132.81,131.51,125.98,671.5,971.5,821.5
2024-12-14 16:00:00,115.30,179.60,149.90,137.60,137.60,151.16,133.36,787.8,1073.2,930.5
2024-12-14 17:00:00,129.00,169.90,158.86,142.41,142.41,149.49,145.89,717.3,864.7,791.0
2024-12-14 18:00:00,125.00,150.20,149.79,138.58,138.58,136.21,138.75,676.3,813.4,744.9
2024-12-14 19:00:00,118.36,150.00,141.00,132.27,132.27,131.21,129.17,1068.9,878.8,973.9
2024-12-14 20:00:00,113.41,145.00,117.60,129.21,129.21,131.56,121.85,656.4,840.6,748.5
2024-12-14 21:00:00,93.30,140.00,118.30,121.42,121.42,114.88,112.16,380.7,649.3,515.0
2024-12-14 22:00:00,90.00,126.77,90.00,110.56,110.56,93.55,107.22,606.7,529.3,568.0
2024-12-14 23:00:00,25.10,119.90,105.00,89.75,89.75,81.76,89.85,385.8,515.9,450.9
2024-12-15 00:00:00,-49.92,121.22,-49.92,83.85,83.85,54.97,83.78,701.4,651.5,676.5
2024-12-15 01:00:00,66.96,351.00,351.00,111.98,111.98,131.75,94.80,502.0,652.7,577.4
2024-12-15 02:00:00,72.27,229.43,125.39,109.04,109.04,141.40,115.60,985.0,1063.0,1024.0
2024-12-15 03:00:00,62.26,136.27,65.71,84.19,84.19,76.97,87.21,667.0,537.6,602.3
