date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-17 00:00:00,75.00,120.02,75.00,103.54,103.54,86.39,102.71,483.7,361.4,422.6
2024-11-17 01:00:00,63.10,113.00,74.65,97.70,97.70,95.00,97.71,384.9,440.4,412.7
2024-11-17 02:00:00,76.91,127.83,81.07,96.72,96.72,114.01,94.12,565.9,354.8,460.4
2024-11-17 03:00:00,30.87,120.00,31.37,88.34,88.34,53.91,85.15,277.0,242.0,259.5
2024-11-17 04:00:00,48.60,150.69,48.60,100.31,100.31,73.94,97.46,442.8,392.0,417.4
2024-11-17 05:00:00,43.60,124.58,43.60,102.47,102.47,96.84,97.30,433.9,516.1,475.0
2024-11-17 06:00:00,-363.17,127.60,75.00,107.24,107.24,75.05,103.06,372.7,483.3,428.0
2024-11-17 07:00:00,62.20,130.99,114.99,110.88,110.88,101.20,105.82,427.9,396.2,412.1
2024-11-17 08:00:00,-61.86,148.38,141.98,118.31,118.31,120.19,116.62,482.6,547.9,515.3
2024-11-17 09:00:00,91.76,190.38,190.38,127.50,127.50,146.14,129.30,704.8,698.7,701.8
2024-11-17 10:00:00,94.11,184.27,153.00,126.55,126.55,143.28,126.76,1054.5,1027.8,1041.2
2024-11-17 11:00:00,40.62,148.97,135.50,120.18,120.18,108.62,122.70,1078.7,1565.8,1322.3
2024-11-17 12:00:00,97.01,189.99,130.00,121.22,121.22,151.04,130.08,1192.1,1834.6,1513.4
2024-11-17 13:00:00,90.00,195.00,129.99,120.33,120.33,123.10,123.52,1133.5,1513.4,1323.5
2024-11-17 14:00:00,94.46,171.96,147.00,126.97,126.97,139.35,135.99,811.8,1016.8,914.3
2024-11-17 15:00:00,99.08,177.15,148.35,131.64,131.64,126.21,132.14,1106.5,984.1,1045.3
2024-11-17 16:00:00,93.00,210.01,153.15,142.73,142.73,134.17,142.73,722.3,528.6,625.5
2024-11-17 17:00:00,101.30,168.10,159.98,146.28,146.28,155.24,147.12,589.1,559.8,574.5
2024-11-17 18:00:00,118.98,185.05,120.00,147.05,147.05,142.73,147.57,846.8,801.4,824.1
2024-11-17 19:00:00,93.33,241.40,152.00,147.60,147.60,150.10,146.46,550.6,655.1,602.9
2024-11-17 20:00:00,109.53,209.96,185.98,143.46,143.46,158.17,141.58,709.7,936.8,823.3
2024-11-17 21:00:00,95.11,149.98,147.80,135.79,135.79,137.27,137.62,765.2,1164.8,965.0
2024-11-17 22:00:00,97.53,174.10,120.00,131.95,131.95,133.92,134.40,842.9,1214.7,1028.8
2024-11-17 23:00:00,87.67,306.19,110.27,113.43,113.43,119.53,112.19,697.5,980.2,838.9
2024-11-18 00:00:00,59.60,119.43,115.09,103.61,103.61,88.89,103.61,516.5,266.0,391.3
2024-11-18 01:00:00,62.38,304.77,120.94,103.22,103.22,131.69,103.32,657.9,413.8,535.9
2024-11-18 02:00:00,56.42,102.96,56.42,86.69,86.69,89.88,89.21,668.3,213.3,440.8
