date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-04 00:00:00,91.80,134.00,134.00,98.08,98.08,107.82,99.35,99.3,85.3,92.3
2024-11-04 01:00:00,67.60,165.24,90.01,98.66,98.66,113.96,99.67,135.7,135.0,135.4
2024-11-04 02:00:00,71.68,108.99,80.00,95.56,95.56,91.75,95.56,183.9,339.9,261.9
2024-11-04 03:00:00,71.68,108.99,85.00,97.79,97.79,90.27,98.19,188.2,313.8,251.0
2024-11-04 04:00:00,77.17,109.00,85.01,99.29,99.29,91.31,100.20,166.9,249.8,208.4
2024-11-04 05:00:00,82.60,109.00,108.99,97.77,97.77,108.69,96.95,140.7,253.3,197.0
2024-11-04 06:00:00,102.06,144.44,144.44,126.12,126.12,139.58,125.64,295.7,284.6,290.2
2024-11-04 07:00:00,110.00,165.00,165.00,141.37,141.37,140.26,139.64,465.2,323.3,394.3
2024-11-04 08:00:00,119.87,201.03,182.49,144.02,144.02,172.12,144.66,505.2,500.3,502.8
2024-11-04 09:00:00,107.00,198.38,169.48,135.82,135.82,176.33,138.45,610.0,752.3,681.2
2024-11-04 10:00:00,100.80,146.86,129.70,112.52,112.52,124.84,115.02,1035.2,698.1,866.7
2024-11-04 11:00:00,96.89,122.00,97.49,110.52,110.52,110.46,112.31,1040.3,671.0,855.7
2024-11-04 12:00:00,83.63,142.12,123.00,107.62,107.62,119.10,109.42,1032.9,815.0,924.0
2024-11-04 13:00:00,96.91,117.25,96.91,107.76,107.76,107.01,109.27,718.0,490.2,604.1
2024-11-04 14:00:00,67.00,121.10,106.00,111.67,111.67,96.24,112.32,800.8,620.1,710.5
2024-11-04 15:00:00,131.40,174.99,152.50,141.44,141.44,145.60,141.51,772.2,724.0,748.1
2024-11-04 16:00:00,160.62,229.70,203.70,202.42,202.42,200.11,196.31,530.3,535.5,532.9
2024-11-04 17:00:00,141.77,365.95,193.95,285.18,285.18,247.02,281.11,1094.9,1258.8,1176.9
2024-11-04 18:00:00,110.00,297.70,113.05,225.76,225.76,148.79,211.51,1156.0,1371.6,1263.8
2024-11-04 19:00:00,123.23,195.00,148.00,175.54,175.54,154.54,170.46,555.8,663.6,609.7
2024-11-04 20:00:00,118.00,150.00,138.47,128.01,128.01,142.56,125.76,796.6,822.9,809.8
2024-11-04 21:00:00,92.54,126.99,126.99,112.45,112.45,111.32,112.28,427.1,484.4,455.8
2024-11-04 22:00:00,90.20,114.40,91.88,105.67,105.67,106.56,105.24,310.2,356.8,333.5
2024-11-04 23:00:00,81.91,120.00,120.00,100.60,100.60,111.06,102.29,321.3,484.9,403.1
2024-11-05 00:00:00,80.00,116.51,91.51,95.63,95.63,96.64,95.32,389.0,175.6,282.3
2024-11-05 01:00:00,91.10,100.00,100.00,92.87,92.87,97.61,92.68,251.8,223.6,237.7
2024-11-05 02:00:00,59.00,96.90,59.00,89.70,89.70,67.28,87.43,477.9,299.1,388.5
2024-11-05 03:00:00,43.00,95.79,43.50,86.70,86.70,57.47,80.83,261.5,365.0,313.3
2024-11-05 04:00:00,76.15,117.80,82.05,92.06,92.06,87.54,90.06,215.4,429.8,322.6
2024-11-05 05:00:00,61.00,109.28,61.00,96.51,96.51,70.72,93.08,171.7,370.2,271.0
2024-11-05 06:00:00,70.01,129.82,110.01,111.45,111.45,94.08,105.78,237.2,354.5,295.9
2024-11-05 07:00:00,93.25,155.00,155.00,137.95,137.95,146.56,138.27,478.4,410.2,444.3
2024-11-05 08:00:00,127.88,234.29,139.98,137.34,137.34,136.60,142.22,1027.5,508.6,768.1
2024-11-05 09:00:00,110.35,137.82,132.69,126.15,126.15,123.56,128.57,1068.5,701.3,884.9
2024-11-05 10:00:00,69.47,129.99,123.11,96.71,96.71,116.03,100.86,559.4,483.9,521.7
2024-11-05 11:00:00,64.99,128.70,80.00,95.38,95.38,105.50,98.60,869.5,714.4,792.0
2024-11-05 12:00:00,45.97,125.29,45.97,93.63,93.63,89.97,99.99,884.2,758.8,821.5
2024-11-05 13:00:00,68.00,184.24,143.50,113.76,113.76,128.40,116.84,1345.3,955.9,1150.6
2024-11-05 14:00:00,71.36,165.97,96.42,129.54,129.54,107.24,132.92,977.7,1442.5,1210.1
2024-11-05 15:00:00,135.76,214.63,162.25,168.00,168.00,152.00,176.43,745.3,1452.7,1099.0
2024-11-05 16:00:00,228.37,388.59,316.00,297.21,297.21,318.08,302.62,714.3,717.1,715.7
2024-11-05 17:00:00,158.05,531.74,252.00,424.88,424.88,402.48,402.48,713.4,677.9,695.7
2024-11-05 18:00:00,251.76,490.00,418.74,407.41,407.41,359.72,379.26,680.3,731.8,706.1
2024-11-05 19:00:00,156.09,344.87,284.80,273.46,273.46,220.32,236.17,609.7,654.8,632.3
2024-11-05 20:00:00,137.00,184.71,162.19,158.54,158.54,145.03,157.93,763.0,1367.1,1065.1
2024-11-05 21:00:00,115.10,137.61,115.10,128.76,128.76,122.07,130.79,677.5,675.1,676.3
2024-11-05 22:00:00,88.73,120.11,88.73,114.34,114.34,99.48,113.82,305.1,398.4,351.8
2024-11-05 23:00:00,83.03,111.11,84.11,104.63,104.63,89.17,102.46,298.3,548.3,423.3
2024-11-06 00:00:00,77.71,119.50,82.19,102.62,102.62,90.84,103.71,254.4,315.7,285.1
2024-11-06 01:00:00,48.73,119.28,95.30,97.68,97.68,82.77,97.21,238.5,208.4,223.5
2024-11-06 02:00:00,52.20,118.40,71.10,97.07,97.07,88.35,96.27,259.6,354.3,307.0
