date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-12-05 00:00:00,68.33,250.00,190.80,125.76,125.76,172.51,127.78,352.3,231.6,292.0
2024-12-05 01:00:00,41.32,149.98,114.96,113.84,113.84,127.58,114.40,456.8,242.1,349.5
2024-12-05 02:00:00,62.91,152.07,62.91,113.06,113.06,124.64,115.32,390.6,301.3,346.0
2024-12-05 03:00:00,22.25,153.86,101.31,110.57,110.57,148.85,113.83,540.7,478.3,509.5
2024-12-05 04:00:00,72.76,140.11,72.76,106.54,106.54,106.36,106.36,350.1,452.7,401.4
2024-12-05 05:00:00,100.00,167.87,155.33,122.06,122.06,140.64,124.24,295.3,270.5,282.9
2024-12-05 06:00:00,132.94,185.00,185.00,144.78,144.78,158.56,144.03,508.5,713.7,611.1
2024-12-05 07:00:00,142.37,195.00,170.01,174.15,174.15,178.50,177.27,1383.7,1612.8,1498.3
2024-12-05 08:00:00,162.99,230.00,200.50,187.75,187.75,201.93,189.84,902.5,894.5,898.5
2024-12-05 09:00:00,142.10,193.00,155.00,167.68,167.68,168.79,167.34,762.7,796.4,779.6
2024-12-05 10:00:00,140.55,185.00,160.00,157.37,157.37,156.90,156.40,943.3,1131.0,1037.2
2024-12-05 11:00:00,126.24,167.00,133.00,143.19,143.19,141.55,137.77,1360.7,1245.9,1303.3
2024-12-05 12:00:00,65.50,167.00,99.59,138.21,138.21,106.48,128.22,1648.3,1310.4,1479.4
2024-12-05 13:00:00,79.70,166.95,152.00,129.73,129.73,108.00,115.91,1965.0,1655.7,1810.4
2024-12-05 14:00:00,111.10,181.05,155.00,138.11,138.11,141.24,122.53,2168.9,1867.8,2018.4
2024-12-05 15:00:00,135.30,231.07,160.00,168.82,168.82,155.88,148.94,1602.2,1091.7,1347.0
2024-12-05 16:00:00,119.90,209.51,130.01,158.95,158.95,136.78,129.48,2046.2,2075.6,2060.9
2024-12-05 17:00:00,147.24,209.43,169.98,164.65,164.65,181.92,160.23,1286.9,1026.8,1156.9
2024-12-05 18:00:00,127.01,204.99,149.90,162.32,162.32,159.53,155.45,1304.3,1178.9,1241.6
2024-12-05 19:00:00,120.99,222.69,155.00,150.78,150.78,151.04,143.04,1110.4,957.2,1033.8
