date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-06 00:00:00,82.00,112.90,88.36,89.75,89.75,89.13,89.88,254.5,207.7,231.1
2024-09-06 01:00:00,82.50,112.90,99.35,87.59,87.59,91.13,87.00,618.4,293.2,455.8
2024-09-06 02:00:00,0.00,98.72,0.00,77.73,77.73,53.18,77.11,882.0,429.7,655.9
2024-09-06 03:00:00,16.00,86.95,47.96,75.76,75.76,26.37,73.29,916.0,638.1,777.1
2024-09-06 04:00:00,-2.00,93.71,-2.00,72.20,72.20,34.46,68.16,1105.8,746.2,926.0
2024-09-06 05:00:00,72.00,106.99,82.11,85.05,85.05,77.20,80.97,572.0,584.7,578.4
2024-09-06 06:00:00,82.00,139.99,82.00,116.07,116.07,110.99,115.54,512.6,507.3,510.0
2024-09-06 07:00:00,107.16,137.45,127.19,122.39,122.39,113.76,121.40,373.8,382.7,378.3
2024-09-06 08:00:00,111.11,162.50,162.50,121.38,121.38,128.33,121.44,458.6,346.5,402.6
2024-09-06 09:00:00,82.00,118.73,95.40,107.66,107.66,103.28,108.25,877.3,656.4,766.9
2024-09-06 10:00:00,86.91,154.00,154.00,108.89,108.89,128.27,113.65,1383.7,1142.2,1263.0
2024-09-06 11:00:00,80.88,171.00,134.00,103.99,103.99,123.77,106.84,1613.1,1448.6,1530.9
2024-09-06 12:00:00,70.00,140.00,130.38,96.41,96.41,104.24,97.86,1349.0,1037.3,1193.2
2024-09-06 13:00:00,82.00,122.89,121.79,91.52,91.52,100.23,92.52,1215.6,897.2,1056.4
2024-09-06 14:00:00,66.01,115.66,89.79,94.72,94.72,88.08,94.55,986.0,769.9,878.0
2024-09-06 15:00:00,60.00,122.00,70.11,105.01,105.01,81.92,102.15,1245.4,1286.7,1266.1
2024-09-06 16:00:00,70.12,130.73,70.12,119.76,119.76,100.80,115.09,503.8,730.9,617.4
2024-09-06 17:00:00,82.00,137.66,83.00,113.50,113.50,87.82,110.57,492.5,292.7,392.6
2024-09-06 18:00:00,115.00,187.90,161.32,147.10,147.10,143.65,145.42,195.6,145.9,170.8
2024-09-06 19:00:00,143.95,247.79,211.25,161.64,161.64,170.20,160.94,177.8,207.0,192.4
2024-09-06 20:00:00,115.50,144.99,123.38,127.58,127.58,141.56,127.77,207.1,155.2,181.2
2024-09-06 21:00:00,90.52,142.34,90.52,109.75,109.75,113.07,108.20,904.5,381.3,642.9
2024-09-06 22:00:00,85.61,111.49,85.62,102.02,102.02,101.87,99.98,463.2,267.5,365.4
2024-09-06 23:00:00,87.90,132.27,87.90,98.33,98.33,101.55,98.16,510.3,487.9,499.1
2024-09-07 00:00:00,96.50,122.47,99.40,101.31,101.31,108.52,101.31,362.7,198.7,280.7
2024-09-07 01:00:00,88.38,107.00,107.00,95.45,95.45,97.96,95.65,438.7,234.4,336.6
2024-09-07 02:00:00,80.76,100.00,89.01,91.75,91.75,94.94,91.53,275.3,305.0,290.2
2024-09-07 03:00:00,80.00,99.23,99.15,86.31,86.31,90.98,85.63,546.8,192.7,369.8
