date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-07 00:00:00,96.50,122.47,99.40,101.31,101.31,108.52,101.31,362.7,198.7,280.7
2024-09-07 01:00:00,88.38,107.00,107.00,95.45,95.45,97.96,95.65,438.7,234.4,336.6
2024-09-07 02:00:00,80.76,100.00,89.01,91.75,91.75,94.94,91.53,275.3,305.0,290.2
2024-09-07 03:00:00,80.00,99.23,99.15,86.31,86.31,90.98,85.63,546.8,192.7,369.8
2024-09-07 04:00:00,80.00,96.13,96.11,86.50,86.50,81.13,82.97,167.5,199.3,183.4
2024-09-07 05:00:00,79.01,98.97,79.05,89.28,89.28,87.74,85.09,234.1,248.8,241.5
2024-09-07 06:00:00,79.00,105.41,79.10,91.78,91.78,84.84,89.29,809.7,267.2,538.5
2024-09-07 07:00:00,92.00,124.49,109.77,96.72,96.72,96.78,96.78,828.5,258.1,543.3
2024-09-07 08:00:00,90.00,108.27,90.00,96.23,96.23,95.48,95.48,278.0,225.8,251.9
2024-09-07 09:00:00,75.00,90.13,75.00,84.68,84.68,81.02,84.97,278.7,260.6,269.7
2024-09-07 10:00:00,-34.31,78.99,-34.31,59.76,59.76,32.85,60.09,796.9,535.0,666.0
2024-09-07 11:00:00,-65.38,50.00,-5.69,25.37,25.37,1.36,25.13,646.8,685.6,666.2
2024-09-07 12:00:00,-8.59,37.43,1.35,17.41,17.41,7.80,17.60,654.5,762.9,708.7
2024-09-07 13:00:00,-34.35,37.00,35.00,3.88,3.88,12.60,3.21,801.2,892.8,847.0
2024-09-07 14:00:00,-37.30,18.50,-10.38,-0.64,-0.64,-13.21,-3.05,531.4,545.3,538.4
2024-09-07 15:00:00,-25.70,34.96,-3.72,17.80,17.80,0.47,14.34,883.3,919.9,901.6
2024-09-07 16:00:00,-4.10,85.68,85.68,67.44,67.44,55.67,64.73,798.3,873.7,836.0
2024-09-07 17:00:00,79.00,108.80,82.00,99.08,99.08,86.74,97.58,454.0,634.4,544.2
2024-09-07 18:00:00,72.75,146.25,72.75,116.29,116.29,86.96,108.03,487.0,477.6,482.3
2024-09-07 19:00:00,109.00,162.28,110.00,128.94,128.94,110.76,128.01,450.2,435.1,442.7
2024-09-07 20:00:00,79.00,157.16,95.00,132.44,132.44,109.47,133.79,968.1,908.7,938.4
2024-09-07 21:00:00,91.21,127.30,96.10,112.01,112.01,96.70,113.33,527.7,552.2,540.0
2024-09-07 22:00:00,83.26,118.30,95.00,101.02,101.02,98.34,101.77,407.0,314.6,360.8
2024-09-07 23:00:00,78.09,112.99,81.98,96.40,96.40,85.82,94.71,472.1,579.5,525.8
2024-09-08 00:00:00,30.00,107.90,97.15,83.11,83.11,68.77,83.11,443.6,310.6,377.1
2024-09-08 01:00:00,68.14,99.90,99.00,84.95,84.95,88.82,84.95,407.4,211.2,309.3
2024-09-08 02:00:00,57.00,96.10,96.10,81.01,81.01,91.32,80.92,225.7,122.9,174.3
2024-09-08 03:00:00,77.71,98.59,80.10,84.70,84.70,84.39,85.80,182.3,195.1,188.7
2024-09-08 04:00:00,79.68,100.00,100.00,87.83,87.83,96.33,88.46,287.8,739.6,513.7
2024-09-08 05:00:00,73.82,99.68,78.00,90.51,90.51,91.18,91.17,315.5,1021.0,668.3
2024-09-08 06:00:00,80.50,113.90,101.06,91.71,91.71,99.94,92.67,412.0,964.4,688.2
2024-09-08 07:00:00,82.51,124.60,111.40,91.54,91.54,101.79,93.13,374.0,684.3,529.2
2024-09-08 08:00:00,73.32,96.89,84.72,81.79,81.79,83.42,82.85,559.4,666.1,612.8
2024-09-08 09:00:00,35.86,74.08,72.82,50.65,50.65,59.94,51.49,417.5,227.6,322.6
2024-09-08 10:00:00,20.75,72.42,63.40,46.92,46.92,48.31,48.71,386.4,337.2,361.8
2024-09-08 11:00:00,9.87,73.99,29.34,30.07,30.07,50.19,31.86,439.5,427.2,433.4
2024-09-08 12:00:00,-3.00,72.46,58.75,25.95,25.95,28.33,28.23,528.9,541.6,535.3
2024-09-08 13:00:00,-1.32,62.10,5.11,12.69,12.69,13.27,15.53,747.5,795.7,771.6
2024-09-08 14:00:00,-3.00,71.43,67.58,26.33,26.33,39.87,35.80,696.7,692.5,694.6
2024-09-08 15:00:00,5.94,74.11,74.11,29.58,29.58,58.84,36.63,1091.3,1022.6,1057.0
2024-09-08 16:00:00,59.00,98.70,77.49,77.52,77.52,86.69,79.58,974.6,1435.3,1205.0
2024-09-08 17:00:00,79.90,124.89,109.81,107.40,107.40,116.27,107.90,804.2,727.8,766.0
2024-09-08 18:00:00,100.00,133.94,133.94,118.99,118.99,132.41,117.03,1017.1,1044.3,1030.7
2024-09-08 19:00:00,106.47,138.40,109.01,125.65,125.65,110.12,125.11,606.3,634.0,620.2
2024-09-08 20:00:00,86.65,141.32,104.08,123.99,123.99,105.93,122.27,942.2,926.9,934.6
2024-09-08 21:00:00,89.70,125.88,91.91,108.39,108.39,93.40,103.61,731.3,655.9,693.6
2024-09-08 22:00:00,71.62,113.00,71.62,98.45,98.45,81.10,97.72,775.3,531.8,653.6
2024-09-08 23:00:00,80.17,113.10,96.84,92.13,92.13,101.87,91.18,635.0,517.9,576.5
2024-09-09 00:00:00,72.20,109.58,99.99,87.26,87.26,89.39,87.26,103.2,134.8,119.0
2024-09-09 01:00:00,72.00,100.90,94.90,83.79,83.79,79.11,83.80,163.7,355.9,259.8
2024-09-09 02:00:00,10.00,116.00,72.51,73.59,73.59,37.38,71.22,441.1,834.0,637.6
2024-09-09 03:00:00,50.51,129.00,61.24,82.03,82.03,75.44,82.15,357.6,776.1,566.9
2024-09-09 04:00:00,30.00,125.50,76.72,83.19,83.19,80.16,83.48,492.2,633.2,562.7
2024-09-09 05:00:00,28.59,125.50,69.50,89.61,89.61,76.15,90.93,702.7,468.4,585.6
2024-09-09 06:00:00,80.01,135.00,89.70,113.01,113.01,113.66,112.40,1230.0,611.5,920.8
2024-09-09 07:00:00,90.10,173.24,165.00,124.68,124.68,130.65,122.34,1189.5,550.0,869.8
2024-09-09 08:00:00,124.06,190.88,173.96,149.54,149.54,153.49,147.45,1044.5,695.4,870.0
2024-09-09 09:00:00,110.00,145.48,128.62,127.47,127.47,120.91,126.02,1485.8,1151.1,1318.5
2024-09-09 10:00:00,93.98,139.49,94.09,113.00,113.00,117.18,112.49,1509.3,968.0,1238.7
2024-09-09 11:00:00,90.00,350.00,100.34,116.29,116.29,117.91,122.89,890.8,853.4,872.1
2024-09-09 12:00:00,97.18,170.60,110.01,127.97,127.97,124.42,130.10,1083.9,1083.5,1083.7
2024-09-09 13:00:00,82.56,157.61,86.88,121.98,121.98,100.25,119.44,1321.9,1353.7,1337.8
2024-09-09 14:00:00,60.00,185.35,94.59,110.40,110.40,93.21,105.26,1273.2,1324.7,1299.0
2024-09-09 15:00:00,30.01,162.62,30.01,106.65,106.65,81.10,95.36,1192.4,1220.4,1206.4
2024-09-09 16:00:00,70.00,166.22,128.24,120.30,120.30,121.83,110.73,931.9,971.1,951.5
2024-09-09 17:00:00,105.00,161.55,110.00,121.90,121.90,121.16,116.94,756.0,778.0,767.0
2024-09-09 18:00:00,77.96,134.00,78.35,99.42,99.42,83.25,87.85,962.0,532.4,747.2
2024-09-09 19:00:00,89.70,130.73,89.70,116.54,116.54,94.09,113.63,1379.5,894.9,1137.2
2024-09-09 20:00:00,95.00,133.99,100.02,109.11,109.11,112.98,109.14,1131.0,691.8,911.4
2024-09-09 21:00:00,45.31,113.10,50.50,93.72,93.72,76.83,86.56,896.8,849.6,873.2
2024-09-09 22:00:00,48.02,101.00,48.02,83.92,83.92,64.25,80.52,1206.1,1233.6,1219.9
2024-09-09 23:00:00,11.42,95.00,30.00,76.59,76.59,47.23,72.39,1919.5,1876.5,1898.0
2024-09-10 00:00:00,6.37,77.77,30.40,67.63,67.63,55.90,67.69,370.5,523.6,447.1
2024-09-10 01:00:00,8.68,71.06,67.01,63.78,63.78,65.45,64.41,1010.4,908.5,959.5
2024-09-10 02:00:00,30.00,70.16,66.66,58.45,58.45,64.73,58.04,904.9,618.0,761.5
2024-09-10 03:00:00,23.38,69.80,50.00,56.95,56.95,54.73,54.44,937.7,525.9,731.8
2024-09-10 04:00:00,20.95,96.89,20.95,58.52,58.52,48.16,51.65,836.9,743.1,790.0
2024-09-10 05:00:00,49.00,81.09,49.00,71.67,71.67,59.54,67.23,604.6,556.7,580.7
2024-09-10 06:00:00,70.11,102.46,89.49,91.76,91.76,86.95,86.83,261.2,366.6,313.9
2024-09-10 07:00:00,90.00,133.32,95.00,107.34,107.34,113.86,104.36,328.1,475.8,402.0
2024-09-10 08:00:00,90.00,122.22,122.00,107.52,107.52,109.24,107.20,371.7,452.9,412.3
2024-09-10 09:00:00,39.84,109.00,43.90,87.67,87.67,71.11,87.34,448.3,588.3,518.3
2024-09-10 10:00:00,42.04,111.70,45.10,61.60,61.60,48.66,60.66,713.6,572.2,642.9
2024-09-10 11:00:00,9.00,114.10,113.90,47.98,47.98,62.54,46.66,1442.0,1186.0,1314.0
2024-09-10 12:00:00,8.49,100.00,100.00,47.11,47.11,74.02,48.00,1187.9,881.6,1034.8
2024-09-10 13:00:00,13.20,90.55,18.31,38.48,38.48,30.56,38.49,1073.0,880.8,976.9
2024-09-10 14:00:00,17.11,100.00,64.09,42.68,42.68,71.80,45.56,1038.9,796.7,917.8
2024-09-10 15:00:00,21.10,82.39,64.04,39.99,39.99,59.69,40.05,820.8,750.2,785.5
2024-09-10 16:00:00,33.20,113.69,100.00,68.93,68.93,86.51,68.69,1187.3,858.4,1022.9
2024-09-10 17:00:00,-7.25,113.70,-5.00,56.92,56.92,17.61,53.70,933.9,819.5,876.7
2024-09-10 18:00:00,30.00,100.05,96.45,65.36,65.36,75.60,61.96,702.9,443.5,573.2
2024-09-10 19:00:00,90.00,140.00,120.42,102.80,102.80,122.99,104.65,1051.3,626.0,838.7
2024-09-10 20:00:00,95.00,127.87,100.10,106.15,106.15,113.29,113.41,672.3,437.8,555.1
2024-09-10 21:00:00,65.11,113.89,69.71,78.31,78.31,71.92,71.92,272.6,339.3,306.0
2024-09-10 22:00:00,-162.71,99.92,9.00,75.82,75.82,5.72,50.96,209.1,308.7,258.9
2024-09-10 23:00:00,-11.39,95.69,21.91,56.29,56.29,38.22,40.24,574.3,600.2,587.3
2024-09-11 00:00:00,3.80,59.04,47.11,31.78,,,,463.3,357.9,410.6
2024-09-11 01:00:00,-7.80,65.98,29.01,24.48,,,,583.5,383.3,483.4
2024-09-11 02:00:00,-38.89,35.15,-0.01,11.99,,,,540.4,358.8,449.6
2024-09-11 03:00:00,-54.90,36.19,-54.90,8.85,,,,418.4,586.6,502.5
2024-09-11 04:00:00,-9.90,44.06,-4.21,13.68,,,,343.6,514.5,429.1
2024-09-11 05:00:00,40.04,67.33,50.00,47.99,,,,605.9,679.4,642.7
2024-09-11 06:00:00,71.07,111.11,111.11,102.34,,,,224.6,298.5,261.6
2024-09-11 07:00:00,80.09,137.50,106.25,108.38,,,,463.1,547.8,505.5
2024-09-11 08:00:00,95.46,119.90,111.63,104.72,,,,475.6,391.6,433.6
2024-09-11 09:00:00,70.01,100.00,98.70,90.20,,,,676.7,779.5,728.1
2024-09-11 10:00:00,0.98,87.98,0.98,69.80,,,,878.0,818.5,848.3
2024-09-11 11:00:00,12.42,84.48,64.97,66.42,,,,1125.8,1275.2,1200.5
2024-09-11 12:00:00,6.01,85.00,7.02,64.86,,,,1125.6,1399.2,1262.4
2024-09-11 13:00:00,45.03,88.72,45.91,67.17,,,,901.2,1342.3,1121.8
2024-09-11 14:00:00,48.00,90.00,90.00,73.70,,,,1164.0,1519.5,1341.8
2024-09-11 15:00:00,60.60,91.94,66.00,78.41,,,,553.2,694.4,623.8
2024-09-11 16:00:00,78.75,105.00,96.00,92.18,,,,318.0,567.6,442.8
2024-09-11 17:00:00,97.09,117.25,105.40,108.41,,,,177.9,327.4,252.7
2024-09-11 18:00:00,100.00,115.00,106.03,109.03,,,,87.3,82.9,85.1
