date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-09-19 00:00:00,66.70,89.79,89.79,74.23,74.23,70.74,74.24,141.0,300.7,220.9
2024-09-19 01:00:00,41.02,80.38,55.56,71.33,71.33,61.43,71.33,532.1,494.0,513.1
2024-09-19 02:00:00,56.01,79.16,56.01,70.72,70.72,56.03,69.20,758.7,491.0,624.9
2024-09-19 03:00:00,27.72,80.07,68.99,69.23,69.23,62.80,59.61,707.7,591.2,649.5
2024-09-19 04:00:00,49.00,81.28,49.00,71.74,71.74,55.90,66.15,636.0,627.9,632.0
2024-09-19 05:00:00,79.55,120.50,79.55,90.55,90.55,94.23,93.67,524.5,617.0,570.8
2024-09-19 06:00:00,86.88,112.15,112.15,101.10,101.10,110.09,101.43,366.6,293.7,330.2
2024-09-19 07:00:00,113.66,138.62,113.66,119.73,119.73,118.32,117.79,179.6,200.0,189.8
2024-09-19 08:00:00,113.61,145.00,139.88,128.13,128.13,128.92,130.44,341.3,543.4,442.4
2024-09-19 09:00:00,72.22,112.44,72.22,92.30,92.30,82.60,91.84,577.2,500.8,539.0
2024-09-19 10:00:00,52.86,94.90,63.52,71.00,71.00,72.24,67.50,1110.6,863.5,987.1
2024-09-19 11:00:00,-14.77,60.45,6.00,37.21,37.21,12.77,31.74,567.2,879.4,723.3
2024-09-19 12:00:00,-10.21,25.00,25.00,9.49,9.49,8.18,10.01,535.3,1186.3,860.8
2024-09-19 13:00:00,-51.00,20.00,-34.20,-3.65,-3.65,-15.81,-6.45,679.0,1270.1,974.6
2024-09-19 14:00:00,-21.49,13.00,-3.99,-1.20,-1.20,-5.80,-3.31,524.2,1232.9,878.6
2024-09-19 15:00:00,-19.98,59.99,0.01,19.94,19.94,-1.05,5.61,601.4,1442.9,1022.2
2024-09-19 16:00:00,-111.78,89.88,60.02,-5.86,-5.86,33.83,-20.87,1261.3,1266.4,1263.9
2024-09-19 17:00:00,-54.90,99.67,75.00,0.88,0.88,16.91,-5.40,1137.8,1192.3,1165.1
2024-09-19 18:00:00,46.40,129.00,110.00,85.02,85.02,120.75,100.00,865.7,855.3,860.5
2024-09-19 19:00:00,95.01,142.89,119.67,112.26,112.26,106.28,115.66,533.9,463.7,498.8
2024-09-19 20:00:00,76.40,108.39,86.10,90.94,90.94,95.09,91.82,399.2,379.8,389.5
2024-09-19 21:00:00,-20.00,85.74,50.00,40.66,40.66,7.72,19.50,413.3,416.1,414.7
2024-09-19 22:00:00,-14.33,83.59,54.40,34.90,34.90,21.94,23.57,507.7,502.2,505.0
2024-09-19 23:00:00,6.00,73.29,32.74,40.10,40.10,44.14,28.42,423.1,380.8,402.0
2024-09-20 00:00:00,45.16,88.79,70.16,68.92,68.92,63.93,68.99,263.3,178.7,221.0
2024-09-20 01:00:00,-13.84,79.44,4.90,66.33,66.33,21.02,66.35,708.3,487.9,598.1
2024-09-20 02:00:00,10.45,80.00,10.45,67.62,67.62,48.23,66.35,781.9,629.7,705.8
2024-09-20 03:00:00,58.64,80.00,75.80,71.48,71.48,75.64,71.12,492.7,460.8,476.8
2024-09-20 04:00:00,15.00,75.98,67.29,68.75,68.75,56.53,66.92,776.2,555.3,665.8
2024-09-20 05:00:00,26.03,100.00,50.00,76.78,76.78,58.70,72.41,432.4,663.3,547.9
2024-09-20 06:00:00,27.06,98.80,50.00,72.68,72.68,58.15,68.47,436.3,406.2,421.3
2024-09-20 07:00:00,66.59,139.00,133.24,94.24,94.24,107.49,91.26,568.3,557.8,563.1
2024-09-20 08:00:00,78.96,108.06,85.00,91.20,91.20,92.60,90.60,1600.2,767.6,1183.9
2024-09-20 09:00:00,65.00,90.00,70.00,75.98,75.98,70.25,72.85,1308.8,701.9,1005.4
2024-09-20 10:00:00,40.56,79.28,57.05,49.05,49.05,54.86,46.63,1581.5,1020.8,1301.2
2024-09-20 11:00:00,-33.22,26.16,-11.16,14.21,14.21,-6.90,9.30,749.8,902.7,826.3
