date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2024-11-12 00:00:00,27.92,131.90,127.02,118.51,118.51,123.18,120.15,106.1,201.4,153.8
2024-11-12 01:00:00,82.80,129.90,105.00,111.36,111.36,107.41,112.08,204.8,355.6,280.2
2024-11-12 02:00:00,-239.00,114.51,104.00,108.27,108.27,100.56,108.39,191.3,455.2,323.3
2024-11-12 03:00:00,69.77,111.94,111.00,107.32,107.32,110.14,106.58,279.8,504.8,392.3
2024-11-12 04:00:00,82.90,135.40,100.10,109.09,109.09,107.63,108.16,321.4,409.4,365.4
2024-11-12 05:00:00,86.00,149.50,133.40,117.09,117.09,136.33,115.71,461.5,1059.4,760.5
2024-11-12 06:00:00,145.19,368.98,297.20,219.86,219.86,273.21,273.21,135.1,145.3,140.2
2024-11-12 07:00:00,180.02,316.96,208.80,216.16,216.16,226.06,237.25,261.3,270.2,265.8
2024-11-12 08:00:00,187.81,443.15,400.50,255.21,255.21,279.16,275.18,440.8,472.6,456.7
2024-11-12 09:00:00,196.20,453.97,407.01,308.65,308.65,351.30,346.50,596.3,884.8,740.6
2024-11-12 10:00:00,173.32,2003.00,1454.86,532.79,532.79,911.57,622.63,1363.0,1641.1,1502.1
2024-11-12 11:00:00,154.50,799.00,799.00,366.96,366.96,410.88,414.28,1390.8,1261.6,1326.2
2024-11-12 12:00:00,148.40,938.22,498.00,379.92,379.92,581.57,449.15,1497.0,1591.0,1544.0
2024-11-12 13:00:00,145.10,598.00,312.01,382.93,382.93,435.99,484.94,1434.8,1660.1,1547.5
2024-11-12 14:00:00,168.22,970.00,800.00,386.24,386.24,576.73,480.82,1122.7,1337.2,1230.0
2024-11-12 15:00:00,165.00,513.62,209.90,285.10,285.10,294.26,317.32,1734.2,1574.1,1654.2
2024-11-12 16:00:00,199.86,419.99,279.00,304.66,304.66,273.27,323.64,1410.1,1249.0,1329.6
2024-11-12 17:00:00,195.00,458.98,240.00,311.62,311.62,297.32,317.63,1197.1,1074.1,1135.6
2024-11-12 18:00:00,149.00,334.87,149.10,197.05,197.05,157.31,181.09,1757.7,1545.4,1651.6
2024-11-12 19:00:00,144.00,280.00,159.50,164.38,164.38,188.39,154.09,1602.1,1196.7,1399.4
2024-11-12 20:00:00,125.11,245.80,135.01,152.79,152.79,148.19,152.18,863.1,885.3,874.2
2024-11-12 21:00:00,130.00,159.73,130.01,137.23,137.23,136.49,136.49,1023.3,1789.5,1406.4
2024-11-12 22:00:00,-500.00,789.00,276.98,129.09,129.09,128.03,128.03,653.0,880.9,767.0
2024-11-12 23:00:00,99.65,297.00,135.10,116.75,116.75,153.74,127.30,478.0,546.3,512.2
2024-11-13 00:00:00,106.00,337.90,134.80,132.91,132.91,190.59,135.26,132.4,178.5,155.5
2024-11-13 01:00:00,89.00,129.97,100.00,111.66,111.66,93.94,111.61,321.2,184.8,253.0
2024-11-13 02:00:00,9.01,152.57,103.00,107.82,107.82,107.04,107.04,284.2,226.3,255.3
2024-11-13 03:00:00,100.20,171.00,170.00,107.71,107.71,165.70,107.38,184.3,242.9,213.6
2024-11-13 04:00:00,100.01,130.40,129.30,112.39,112.39,109.63,109.63,259.1,232.6,245.9
