date,low,high,last,weighted_avg,id_full,id1,id3,buy_volume,sell_volume,total_volume
2025-01-01 00:00:00,106.03,180.01,106.03,145.98,145.98,137.78,147.22,442.6,1024.0,733.3
2025-01-01 01:00:00,99.00,195.51,149.01,133.96,133.96,138.66,133.65,816.6,1463.8,1140.2
2025-01-01 02:00:00,93.65,155.00,102.00,120.86,120.86,124.59,120.19,866.2,1132.5,999.4
2025-01-01 03:00:00,63.45,154.38,154.38,103.54,103.54,117.87,105.84,875.8,1106.1,991.0
2025-01-01 04:00:00,77.44,157.20,129.99,113.58,113.58,124.93,122.57,772.7,934.1,853.4
2025-01-01 05:00:00,90.87,155.00,155.00,118.72,118.72,142.04,129.60,765.0,703.1,734.1
2025-01-01 06:00:00,90.00,138.32,101.10,112.60,112.60,122.56,117.92,738.4,867.0,802.7
2025-01-01 07:00:00,93.76,148.01,140.00,126.68,126.68,136.29,133.73,683.1,791.3,737.2
2025-01-01 08:00:00,101.04,143.88,122.00,117.33,117.33,131.50,119.15,741.8,891.1,816.5
2025-01-01 09:00:00,109.04,160.00,160.00,143.30,143.30,152.63,145.11,604.8,563.7,584.3
2025-01-01 10:00:00,101.09,157.40,157.40,136.62,136.62,139.12,137.42,791.8,749.0,770.4
2025-01-01 11:00:00,93.85,144.76,137.08,122.99,122.99,125.64,123.30,600.7,654.0,627.4
2025-01-01 12:00:00,89.63,144.00,144.00,114.73,114.73,119.63,115.50,844.2,929.6,886.9
2025-01-01 13:00:00,75.40,154.57,114.35,118.89,118.89,137.20,125.09,988.6,1119.3,1054.0
2025-01-01 14:00:00,90.00,156.80,137.04,131.20,131.20,148.72,134.23,940.4,1049.5,995.0
2025-01-01 15:00:00,75.64,155.90,150.00,129.96,129.96,140.73,134.30,1031.2,1154.8,1093.0
2025-01-01 16:00:00,94.02,153.69,139.56,126.53,126.53,137.59,131.00,992.5,876.7,934.6
2025-01-01 17:00:00,104.59,156.80,156.80,126.85,126.85,146.01,130.47,878.8,955.6,917.2
2025-01-01 18:00:00,112.72,154.70,153.97,128.53,128.53,146.37,131.20,765.2,919.1,842.2
2025-01-01 19:00:00,101.08,153.49,144.78,125.64,125.64,138.18,129.41,874.0,1119.2,996.6
2025-01-01 20:00:00,101.02,155.59,155.59,121.38,121.38,126.96,122.26,853.5,1127.7,990.6
2025-01-01 21:00:00,88.52,143.45,142.83,108.66,108.66,119.72,110.44,817.2,911.7,864.5
2025-01-01 22:00:00,97.55,151.88,151.88,116.92,116.92,124.23,118.50,672.5,828.4,750.5
2025-01-01 23:00:00,61.78,117.35,101.11,104.81,104.81,99.57,105.33,942.2,1269.2,1105.7
