date,Buy_Volume,Sell_Volume,Volume,Price
2025-09-03 00:00:00,0.0,0.0,0.0,21.45
2025-09-03 00:30:00,0.6,0.0,0.6,-7.11
2025-09-03 01:00:00,0.6,0.0,0.6,-5.33
2025-09-03 01:30:00,0.6,0.0,0.6,-5.01
2025-09-03 02:00:00,0.0,0.0,0.0,-1.04
2025-09-03 02:30:00,1.5,0.0,1.5,-4.08
2025-09-03 03:00:00,0.0,0.0,0.0,-3.32
2025-09-03 03:30:00,0.0,0.0,0.0,3.28
2025-09-03 04:00:00,2.3,0.0,2.3,-5.01
2025-09-03 04:30:00,2.4,0.0,2.4,-5.01
2025-09-03 05:00:00,0.0,0.0,0.0,6.5
2025-09-03 05:30:00,0.0,0.0,0.0,7.92
2025-09-03 06:00:00,0.0,0.0,0.0,11.61
2025-09-03 06:30:00,0.0,0.0,0.0,13.72
2025-09-03 07:00:00,0.9,0.0,0.9,31.42
2025-09-03 07:30:00,0.0,0.0,0.0,46.07
2025-09-03 08:00:00,0.0,0.0,0.0,20.49
2025-09-03 08:30:00,0.0,0.0,0.0,27.07
2025-09-03 09:00:00,1.9,1.5,3.4,44.16
2025-09-03 09:30:00,0.3,2.8,3.1,61.76
2025-09-03 10:00:00,0.1,13.8,13.9,11.06
2025-09-03 10:30:00,0.1,14.9,15.0,42.0
2025-09-03 11:00:00,0.0,15.8,15.8,71.53
2025-09-03 11:30:00,0.0,2.4,2.4,93.68
2025-09-03 12:00:00,1.4,17.6,18.9,57.28
2025-09-03 12:30:00,0.1,3.2,3.3,80.32
2025-09-03 13:00:00,0.0,4.8,4.8,99.29
2025-09-03 13:30:00,0.0,2.2,2.2,127.47
2025-09-03 14:00:00,4.2,2.3,4.2,80.22
2025-09-03 14:30:00,3.4,1.9,3.4,98.15
2025-09-03 15:00:00,0.0,1.8,1.8,107.0
2025-09-03 15:30:00,0.0,1.3,1.3,112.65
2025-09-03 16:00:00,4.4,6.1,8.2,74.17
2025-09-03 16:30:00,4.4,3.2,6.0,76.95
2025-09-03 17:00:00,1.2,1.5,2.6,72.84
2025-09-03 17:30:00,1.3,1.2,2.5,72.31
2025-09-03 18:00:00,2.9,0.0,2.9,96.95
2025-09-03 18:30:00,3.0,3.4,6.4,90.52
2025-09-03 19:00:00,1.0,3.4,4.3,47.68
2025-09-03 19:30:00,1.1,3.4,4.4,47.67
2025-09-03 20:00:00,0.0,2.0,2.0,75.18
2025-09-03 20:30:00,0.0,6.2,6.2,68.71
2025-09-03 21:00:00,0.0,4.7,4.7,44.63
2025-09-03 21:30:00,0.0,2.0,2.0,43.86
2025-09-03 22:00:00,0.0,8.8,8.8,51.6
2025-09-03 22:30:00,0.0,9.6,9.6,23.7
2025-09-03 23:00:00,0.0,9.6,9.6,7.68
2025-09-03 23:30:00,0.0,3.1,3.1,21.19
2025-09-04 00:00:00,0.0,0.0,0.0,4.31
2025-09-04 00:30:00,0.0,0.0,0.0,0.65
2025-09-04 01:00:00,0.0,0.0,0.0,0.0
2025-09-04 01:30:00,0.0,0.0,0.0,0.0
2025-09-04 02:00:00,0.0,0.0,0.0,1.72
2025-09-04 02:30:00,0.0,0.0,0.0,2.94
2025-09-04 03:00:00,0.0,0.0,0.0,1.72
2025-09-04 03:30:00,0.0,0.0,0.0,1.1
2025-09-04 04:00:00,0.0,0.0,0.0,4.09
2025-09-04 04:30:00,0.0,0.0,0.0,16.27
2025-09-04 05:00:00,0.0,0.0,0.0,34.23
2025-09-04 05:30:00,0.0,0.0,0.0,47.01
2025-09-04 06:00:00,0.0,0.0,0.0,36.01
2025-09-04 06:30:00,0.0,0.0,0.0,48.06
2025-09-04 07:00:00,0.0,0.0,0.0,69.21
2025-09-04 07:30:00,0.0,0.0,0.0,83.77
2025-09-04 08:00:00,0.0,0.0,0.0,49.25
2025-09-04 08:30:00,0.0,0.0,0.0,74.27
2025-09-04 09:00:00,0.0,0.0,0.0,96.0
2025-09-04 09:30:00,0.0,0.0,0.0,118.29
2025-09-04 10:00:00,0.3,2.9,3.1,76.95
2025-09-04 10:30:00,0.0,0.0,0.0,96.0
2025-09-04 11:00:00,0.0,0.6,0.6,122.69
2025-09-04 11:30:00,0.0,0.0,0.0,110.63
2025-09-04 12:00:00,0.5,0.0,0.5,112.06
2025-09-04 12:30:00,1.2,0.0,1.2,128.13
