date,Buy_Volume,Sell_Volume,Volume,Price
2024-12-08 00:00:00,2.9,2.5,2.9,120.1
2024-12-08 00:15:00,3.5,2.4,3.5,98.27
2024-12-08 00:30:00,0.3,6.4,6.4,90.21
2024-12-08 00:45:00,0.2,9.0,9.0,85.64
2024-12-08 01:00:00,3.3,3.6,3.6,115.81
2024-12-08 01:15:00,3.2,3.6,3.6,99.57
2024-12-08 01:30:00,2.1,8.9,8.9,88.4
2024-12-08 01:45:00,0.1,11.3,11.3,84.93
2024-12-08 02:00:00,3.4,3.9,3.9,92.5
2024-12-08 02:15:00,2.6,3.8,3.8,87.6
2024-12-08 02:30:00,0.0,9.6,9.6,88.25
2024-12-08 02:45:00,0.0,11.4,11.4,88.64
2024-12-08 03:00:00,2.6,3.7,3.7,85.0
2024-12-08 03:15:00,2.0,3.8,3.8,85.0
2024-12-08 03:30:00,0.1,9.5,9.5,87.13
2024-12-08 03:45:00,0.1,14.7,14.7,92.99
2024-12-08 04:00:00,0.0,13.9,13.9,90.28
2024-12-08 04:15:00,0.5,10.3,10.3,89.93
2024-12-08 04:30:00,0.7,10.4,10.4,95.75
2024-12-08 04:45:00,2.1,7.6,7.6,98.65
2024-12-08 05:00:00,1.4,8.7,8.7,94.21
2024-12-08 05:15:00,0.6,9.0,9.0,99.99
2024-12-08 05:30:00,1.3,10.3,10.3,109.9
2024-12-08 05:45:00,1.3,10.3,10.3,117.82
2024-12-08 06:00:00,1.0,13.1,13.1,90.14
2024-12-08 06:15:00,0.3,4.4,4.4,93.4
2024-12-08 06:30:00,2.4,2.6,2.6,104.92
2024-12-08 06:45:00,3.0,3.2,3.2,123.48
2024-12-08 07:00:00,0.8,4.7,4.7,78.13
2024-12-08 07:15:00,2.9,1.3,2.9,91.68
2024-12-08 07:30:00,5.6,0.3,5.6,108.57
2024-12-08 07:45:00,1.8,0.5,1.8,126.98
2024-12-08 08:00:00,10.7,2.1,10.7,87.11
2024-12-08 08:15:00,10.1,2.9,10.1,100.84
2024-12-08 08:30:00,14.8,1.3,14.8,109.85
2024-12-08 08:45:00,9.5,1.6,9.5,117.5
2024-12-08 09:00:00,5.8,3.8,5.8,110.0
2024-12-08 09:15:00,10.8,1.4,10.8,110.76
2024-12-08 09:30:00,7.5,1.4,7.5,118.41
2024-12-08 09:45:00,8.1,5.8,8.1,133.95
2024-12-08 10:00:00,9.9,2.1,9.9,112.5
2024-12-08 10:15:00,7.6,0.3,7.6,112.5
2024-12-08 10:30:00,6.5,4.4,6.5,126.49
2024-12-08 10:45:00,9.3,4.8,9.3,120.52
2024-12-08 11:00:00,11.0,1.4,11.0,115.63
2024-12-08 11:15:00,14.2,1.5,14.2,114.35
2024-12-08 11:30:00,11.0,1.3,11.0,117.53
2024-12-08 11:45:00,10.8,1.3,10.8,117.41
2024-12-08 12:00:00,21.5,3.4,21.5,122.99
2024-12-08 12:15:00,10.2,1.3,10.2,118.02
2024-12-08 12:30:00,10.8,1.9,10.8,116.43
2024-12-08 12:45:00,10.1,4.9,10.1,108.41
2024-12-08 13:00:00,21.6,1.3,21.6,119.31
2024-12-08 13:15:00,14.9,3.3,14.9,116.5
2024-12-08 13:30:00,14.5,1.4,14.5,114.47
2024-12-08 13:45:00,9.4,6.4,9.4,116.48
2024-12-08 14:00:00,11.7,1.6,11.7,115.2
2024-12-08 14:15:00,9.6,2.3,9.6,126.69
2024-12-08 14:30:00,14.7,3.3,14.7,118.67
2024-12-08 14:45:00,15.8,4.3,15.8,121.87
2024-12-08 15:00:00,5.5,2.4,5.5,116.44
2024-12-08 15:15:00,6.3,3.9,6.3,122.96
2024-12-08 15:30:00,7.6,1.1,7.6,129.22
2024-12-08 15:45:00,8.2,4.3,8.2,155.94
2024-12-08 16:00:00,4.5,5.2,5.2,108.76
2024-12-08 16:15:00,6.5,7.7,7.7,114.59
2024-12-08 16:30:00,8.0,7.3,8.0,125.51
2024-12-08 16:45:00,8.6,7.8,8.6,131.15
2024-12-08 17:00:00,6.8,7.2,7.2,117.13
2024-12-08 17:15:00,4.2,5.1,5.1,126.7
2024-12-08 17:30:00,5.3,4.9,5.3,131.98
2024-12-08 17:45:00,6.7,5.8,6.7,132.2
2024-12-08 18:00:00,6.1,6.1,6.1,133.94
2024-12-08 18:15:00,4.7,6.1,6.1,120.1
2024-12-08 18:30:00,6.8,7.4,7.4,120.12
2024-12-08 18:45:00,6.6,7.6,7.6,106.5
2024-12-08 19:00:00,6.2,6.0,6.2,131.6
2024-12-08 19:15:00,5.7,6.0,6.0,120.98
2024-12-08 19:30:00,5.7,6.2,6.2,107.42
2024-12-08 19:45:00,5.9,7.0,7.0,90.17
2024-12-08 20:00:00,6.7,7.4,7.4,138.37
2024-12-08 20:15:00,6.9,7.4,7.4,116.53
2024-12-08 20:30:00,8.0,8.5,8.5,88.9
2024-12-08 20:45:00,4.8,11.3,11.3,79.35
2024-12-08 21:00:00,5.9,5.9,5.9,126.52
2024-12-08 21:15:00,4.9,5.0,5.0,107.87
2024-12-08 21:30:00,3.9,6.7,6.7,87.99
2024-12-08 21:45:00,0.0,12.3,12.3,83.64
2024-12-08 22:00:00,4.2,4.3,4.3,128.11
2024-12-08 22:15:00,2.5,2.8,2.8,108.88
2024-12-08 22:30:00,2.3,2.5,2.5,90.36
2024-12-08 22:45:00,0.3,4.4,4.4,76.81
2024-12-08 23:00:00,6.4,6.3,6.4,108.39
2024-12-08 23:15:00,7.9,5.8,7.9,86.1
2024-12-08 23:30:00,2.7,7.3,7.3,73.6
2024-12-08 23:45:00,0.0,8.1,8.1,59.03
2024-12-09 00:00:00,6.7,3.1,6.7,99.99
2024-12-09 00:15:00,5.4,0.8,5.4,83.83
2024-12-09 00:30:00,2.9,3.3,3.3,72.63
2024-12-09 00:45:00,0.7,8.2,8.2,57.76
2024-12-09 01:00:00,8.4,0.0,8.4,79.99
2024-12-09 01:15:00,11.6,0.0,11.6,68.11
2024-12-09 01:30:00,3.6,1.7,3.6,56.44
2024-12-09 01:45:00,0.0,2.3,2.3,45.0
2024-12-09 02:00:00,3.4,3.7,3.7,71.12
2024-12-09 02:15:00,3.7,1.5,3.7,48.11
2024-12-09 02:30:00,0.3,2.3,2.3,47.7
2024-12-09 02:45:00,0.1,3.1,3.1,45.79
2024-12-09 03:00:00,1.4,6.9,6.9,44.24
2024-12-09 03:15:00,0.6,1.5,1.5,45.0
2024-12-09 03:30:00,1.3,1.6,1.6,44.95
2024-12-09 03:45:00,1.7,0.1,1.7,45.81
2024-12-09 04:00:00,5.3,3.3,5.3,35.5
2024-12-09 04:15:00,0.0,5.4,5.4,34.94
2024-12-09 04:30:00,4.8,0.1,4.8,56.3
2024-12-09 04:45:00,6.0,1.5,6.0,76.43
2024-12-09 05:00:00,5.3,8.5,8.5,45.97
2024-12-09 05:15:00,3.0,4.2,4.2,57.11
2024-12-09 05:30:00,4.5,3.1,4.5,108.04
2024-12-09 05:45:00,6.1,5.6,6.1,143.64
2024-12-09 06:00:00,6.4,6.1,6.4,59.96
2024-12-09 06:15:00,2.0,2.9,2.9,93.41
2024-12-09 06:30:00,5.3,5.0,5.3,145.76
2024-12-09 06:45:00,9.8,7.3,9.8,175.35
2024-12-09 07:00:00,1.7,1.8,1.8,89.4
2024-12-09 07:15:00,3.2,1.8,3.2,135.66
2024-12-09 07:30:00,4.2,2.5,4.2,154.55
2024-12-09 07:45:00,6.3,6.8,6.8,171.87
2024-12-09 08:00:00,4.3,3.5,4.3,135.01
2024-12-09 08:15:00,2.6,2.8,2.8,138.44
2024-12-09 08:30:00,3.2,3.0,3.2,145.74
2024-12-09 08:45:00,3.7,4.0,4.0,146.34
