date,Buy_Volume,Sell_Volume,Volume,Price
2025-06-02 00:00:00,7.1,1.7,7.1,96.93
2025-06-02 00:15:00,8.7,1.0,8.7,81.83
2025-06-02 00:30:00,2.5,2.6,2.6,76.02
2025-06-02 00:45:00,2.5,2.8,2.8,70.49
2025-06-02 01:00:00,6.9,2.5,6.9,85.39
2025-06-02 01:15:00,2.5,3.1,3.1,76.45
2025-06-02 01:30:00,3.3,5.8,5.8,70.16
2025-06-02 01:45:00,5.8,8.2,8.2,64.13
2025-06-02 02:00:00,5.4,2.5,5.4,80.02
2025-06-02 02:15:00,5.8,2.6,5.8,75.67
2025-06-02 02:30:00,3.5,3.8,3.8,70.98
2025-06-02 02:45:00,6.0,7.1,7.1,66.94
2025-06-02 03:00:00,3.4,2.9,3.4,79.38
2025-06-02 03:15:00,4.3,5.3,5.3,75.34
2025-06-02 03:30:00,3.6,3.2,3.6,76.53
2025-06-02 03:45:00,3.0,3.0,3.0,75.12
2025-06-02 04:00:00,7.1,7.6,7.6,76.56
2025-06-02 04:15:00,4.2,4.5,4.5,77.67
2025-06-02 04:30:00,4.1,2.5,4.1,85.1
2025-06-02 04:45:00,8.0,2.8,8.0,88.42
2025-06-02 05:00:00,9.6,12.3,12.3,67.17
2025-06-02 05:15:00,6.1,7.1,7.1,80.95
2025-06-02 05:30:00,6.3,3.7,6.3,92.08
2025-06-02 05:45:00,14.8,5.2,14.8,106.36
2025-06-02 06:00:00,11.1,11.1,11.1,87.15
2025-06-02 06:15:00,7.3,5.2,7.3,106.56
2025-06-02 06:30:00,6.3,3.0,6.3,115.08
2025-06-02 06:45:00,8.8,3.2,8.8,116.31
2025-06-02 07:00:00,11.7,12.1,12.1,117.06
2025-06-02 07:15:00,7.4,4.5,7.4,117.01
2025-06-02 07:30:00,8.6,2.9,8.6,100.32
2025-06-02 07:45:00,10.3,3.8,10.3,84.97
2025-06-02 08:00:00,16.3,9.1,16.3,121.3
2025-06-02 08:15:00,6.9,2.2,6.9,112.64
2025-06-02 08:30:00,9.6,3.6,9.6,87.14
2025-06-02 08:45:00,10.2,3.6,10.2,62.24
2025-06-02 09:00:00,13.8,5.3,13.8,115.93
2025-06-02 09:15:00,5.2,5.9,5.9,97.77
2025-06-02 09:30:00,5.5,6.6,6.6,70.4
2025-06-02 09:45:00,7.4,7.9,7.9,41.68
2025-06-02 10:00:00,7.8,12.1,12.1,84.2
2025-06-02 10:15:00,2.2,5.7,5.7,70.36
2025-06-02 10:30:00,5.2,8.2,8.2,49.16
2025-06-02 10:45:00,9.1,9.9,9.9,34.7
2025-06-02 11:00:00,12.2,11.0,12.2,52.26
2025-06-02 11:15:00,8.3,8.4,8.4,43.16
2025-06-02 11:30:00,6.5,6.2,6.5,33.95
2025-06-02 11:45:00,9.0,9.7,9.7,23.62
2025-06-02 12:00:00,14.6,12.2,14.6,32.88
2025-06-02 12:15:00,6.9,6.2,6.9,25.0
2025-06-02 12:30:00,7.0,13.0,13.0,22.0
2025-06-02 12:45:00,8.2,8.5,8.5,16.12
