date,Buy_Volume,Sell_Volume,Volume,Price
2026-07-12 00:00:00,10.5,6.2,10.5,137.87
2026-07-12 00:15:00,10.8,6.0,10.8,136.94
2026-07-12 00:30:00,7.4,7.8,7.8,138.76
2026-07-12 00:45:00,8.6,7.9,8.6,131.78
2026-07-12 01:00:00,6.5,14.0,14.0,137.79
2026-07-12 01:15:00,5.9,13.5,13.5,136.86
2026-07-12 01:30:00,5.9,14.3,14.3,133.18
2026-07-12 01:45:00,4.4,13.4,13.4,127.45
2026-07-12 02:00:00,6.7,7.9,7.9,128.66
2026-07-12 02:15:00,6.5,10.7,10.7,126.14
2026-07-12 02:30:00,4.6,8.6,8.6,124.8
2026-07-12 02:45:00,5.9,8.1,8.1,124.35
2026-07-12 03:00:00,11.5,6.0,11.5,125.03
2026-07-12 03:15:00,9.6,6.3,9.6,126.39
2026-07-12 03:30:00,13.5,6.0,13.5,122.85
2026-07-12 03:45:00,11.2,5.7,11.2,121.7
2026-07-12 04:00:00,8.8,6.1,8.8,125.27
2026-07-12 04:15:00,10.2,6.2,10.2,123.1
2026-07-12 04:30:00,9.7,6.1,9.7,121.11
2026-07-12 04:45:00,10.6,5.0,10.6,120.17
2026-07-12 05:00:00,14.5,10.2,14.5,123.5
2026-07-12 05:15:00,11.3,10.7,11.3,121.52
2026-07-12 05:30:00,9.9,10.3,10.3,120.4
2026-07-12 05:45:00,14.9,12.3,14.9,112.8
2026-07-12 06:00:00,12.0,10.5,12.0,116.3
2026-07-12 06:15:00,10.1,11.5,11.5,112.0
2026-07-12 06:30:00,14.4,12.3,14.4,109.3
2026-07-12 06:45:00,8.2,14.5,14.5,105.78
2026-07-12 07:00:00,8.7,26.4,26.4,112.25
2026-07-12 07:15:00,6.6,10.4,10.4,106.99
2026-07-12 07:30:00,6.0,12.1,12.1,102.89
2026-07-12 07:45:00,15.6,12.7,15.6,84.99
2026-07-12 08:00:00,7.8,8.6,8.6,103.56
2026-07-12 08:15:00,7.7,18.5,18.5,81.43
2026-07-12 08:30:00,8.4,11.9,11.9,55.59
2026-07-12 08:45:00,17.8,7.7,17.8,17.56
2026-07-12 09:00:00,17.9,2.8,17.9,17.91
2026-07-12 09:15:00,25.6,4.8,25.6,1.46
2026-07-12 09:30:00,18.8,7.9,18.8,-2.35
2026-07-12 09:45:00,12.6,12.7,12.7,-5.02
2026-07-12 10:00:00,15.9,8.7,15.9,10.99
2026-07-12 10:15:00,14.7,4.0,14.7,-0.01
2026-07-12 10:30:00,15.1,9.3,15.1,9.82
2026-07-12 10:45:00,15.2,13.4,15.2,1.0
2026-07-12 11:00:00,17.3,13.6,17.3,8.79
2026-07-12 11:15:00,17.3,15.7,17.3,6.21
2026-07-12 11:30:00,16.8,15.5,16.8,5.0
2026-07-12 11:45:00,17.3,16.6,17.3,4.0
2026-07-12 12:00:00,18.7,14.3,18.7,8.17
2026-07-12 12:15:00,16.7,14.3,16.7,6.59
2026-07-12 12:30:00,16.5,16.3,16.5,5.8
2026-07-12 12:45:00,17.1,15.6,17.1,3.28
2026-07-12 13:00:00,20.0,16.4,20.0,9.04
2026-07-12 13:15:00,19.0,17.3,19.0,8.04
2026-07-12 13:30:00,20.9,17.5,20.9,9.52
2026-07-12 13:45:00,20.9,19.0,20.9,8.0
2026-07-12 14:00:00,21.7,17.1,21.7,9.17
2026-07-12 14:15:00,20.8,17.2,20.8,9.0
2026-07-12 14:30:00,21.3,16.8,21.3,9.0
2026-07-12 14:45:00,21.3,15.9,21.3,10.0
2026-07-12 15:00:00,17.9,16.4,17.9,4.2
2026-07-12 15:15:00,17.6,16.0,17.6,4.99
2026-07-12 15:30:00,19.5,17.0,19.5,8.57
2026-07-12 15:45:00,20.2,14.5,20.2,11.83
2026-07-12 16:00:00,13.7,18.1,18.1,1.66
2026-07-12 16:15:00,13.9,15.9,15.9,6.46
2026-07-12 16:30:00,17.2,14.0,17.2,17.23
2026-07-12 16:45:00,21.7,12.2,21.7,33.0
2026-07-12 17:00:00,23.2,13.8,23.2,17.63
2026-07-12 17:15:00,16.2,13.4,16.2,37.0
2026-07-12 17:30:00,11.5,17.7,17.7,87.37
2026-07-12 17:45:00,13.2,27.6,27.6,99.03
2026-07-12 18:00:00,8.3,31.0,31.0,95.36
2026-07-12 18:15:00,4.6,35.7,35.7,127.68
2026-07-12 18:30:00,9.6,28.3,28.3,123.28
2026-07-12 18:45:00,11.1,47.2,47.2,133.0
2026-07-12 19:00:00,18.2,24.5,24.5,132.31
2026-07-12 19:15:00,19.1,14.5,19.1,137.9
2026-07-12 19:30:00,18.2,15.9,18.2,141.77
2026-07-12 19:45:00,20.2,10.3,20.2,146.2
2026-07-12 20:00:00,16.4,12.6,16.4,140.76
2026-07-12 20:15:00,16.2,11.6,16.2,143.94
2026-07-12 20:30:00,17.9,10.4,17.9,147.68
2026-07-12 20:45:00,13.8,8.8,13.8,149.4
2026-07-12 21:00:00,18.9,10.7,18.9,139.94
2026-07-12 21:15:00,12.7,11.6,12.7,143.0
2026-07-12 21:30:00,13.6,11.9,13.6,143.94
2026-07-12 21:45:00,13.8,9.7,13.8,142.81
2026-07-12 22:00:00,9.9,6.6,9.9,144.28
2026-07-12 22:15:00,11.1,6.4,11.1,140.5
2026-07-12 22:30:00,7.8,7.1,7.8,141.0
2026-07-12 22:45:00,8.4,8.0,8.4,136.62
2026-07-12 23:00:00,5.5,2.8,5.5,141.45
2026-07-12 23:15:00,3.7,5.2,5.2,135.49
2026-07-12 23:30:00,5.5,4.8,5.5,134.96
2026-07-12 23:45:00,3.9,6.4,6.4,132.86
