date,Buy_Volume,Sell_Volume,Volume,Price
2025-01-30 00:00:00,7.7,6.0,7.7,126.99
2025-01-30 00:15:00,5.4,2.2,5.4,117.11
2025-01-30 00:30:00,6.3,5.8,6.3,100.62
2025-01-30 00:45:00,6.3,12.5,12.5,92.4
2025-01-30 01:00:00,7.7,4.7,7.7,123.07
2025-01-30 01:15:00,5.0,3.0,5.0,107.07
2025-01-30 01:30:00,2.2,7.6,7.6,100.68
2025-01-30 01:45:00,1.7,15.5,15.5,97.94
2025-01-30 02:00:00,10.1,4.9,10.1,113.97
2025-01-30 02:15:00,7.6,3.3,7.6,103.01
2025-01-30 02:30:00,1.9,11.5,11.5,102.82
2025-01-30 02:45:00,0.0,18.0,18.0,100.68
2025-01-30 03:00:00,7.5,3.5,7.5,105.25
2025-01-30 03:15:00,7.4,3.9,7.4,100.88
2025-01-30 03:30:00,3.2,6.5,6.5,101.8
2025-01-30 03:45:00,0.7,10.9,10.9,107.64
2025-01-30 04:00:00,10.9,6.1,10.9,86.92
2025-01-30 04:15:00,5.7,7.8,7.8,96.15
2025-01-30 04:30:00,1.0,4.7,4.7,108.95
2025-01-30 04:45:00,8.1,21.0,21.0,120.0
2025-01-30 05:00:00,10.8,18.1,18.1,91.74
2025-01-30 05:15:00,3.1,17.8,17.8,111.24
2025-01-30 05:30:00,9.7,7.8,9.7,125.95
2025-01-30 05:45:00,21.4,3.8,21.4,129.97
2025-01-30 06:00:00,7.6,35.4,35.4,126.5
2025-01-30 06:15:00,2.7,15.3,15.3,138.26
2025-01-30 06:30:00,4.9,40.4,40.4,166.93
2025-01-30 06:45:00,16.4,47.0,47.0,183.06
2025-01-30 07:00:00,4.9,18.5,18.5,140.0
2025-01-30 07:15:00,5.1,10.8,10.8,155.0
2025-01-30 07:30:00,4.4,18.0,18.0,174.44
2025-01-30 07:45:00,8.9,41.1,41.1,193.22
2025-01-30 08:00:00,14.5,5.1,14.5,159.8
2025-01-30 08:15:00,4.1,1.3,4.1,166.4
2025-01-30 08:30:00,6.8,6.0,6.8,162.15
2025-01-30 08:45:00,11.5,9.2,11.5,150.07
2025-01-30 09:00:00,17.0,34.5,34.5,166.0
2025-01-30 09:15:00,4.1,8.2,8.2,156.1
2025-01-30 09:30:00,14.0,12.5,14.0,132.14
2025-01-30 09:45:00,19.2,14.1,19.2,122.88
2025-01-30 10:00:00,18.8,5.5,18.8,145.5
2025-01-30 10:15:00,10.2,8.2,10.2,135.47
2025-01-30 10:30:00,12.2,8.8,12.2,124.54
2025-01-30 10:45:00,12.8,8.4,12.8,105.9
2025-01-30 11:00:00,13.4,12.0,13.4,135.11
2025-01-30 11:15:00,10.2,8.8,10.2,125.2
2025-01-30 11:30:00,11.4,8.8,11.4,105.6
2025-01-30 11:45:00,17.0,13.9,17.0,82.01
2025-01-30 12:00:00,14.0,12.7,14.0,127.73
2025-01-30 12:15:00,11.2,10.2,11.2,113.81
2025-01-30 12:30:00,10.1,8.6,10.1,99.64
2025-01-30 12:45:00,12.6,10.0,12.6,96.03
2025-01-30 13:00:00,8.9,8.9,8.9,110.29
2025-01-30 13:15:00,9.8,10.1,10.1,105.64
2025-01-30 13:30:00,9.7,9.5,9.7,110.32
2025-01-30 13:45:00,9.0,9.4,9.4,110.83
2025-01-30 14:00:00,11.3,7.5,11.3,95.42
2025-01-30 14:15:00,10.9,8.6,10.9,119.49
2025-01-30 14:30:00,6.6,10.3,10.3,133.92
2025-01-30 14:45:00,13.5,11.7,13.5,141.21
2025-01-30 15:00:00,14.5,9.9,14.5,129.04
2025-01-30 15:15:00,8.9,6.2,8.9,139.39
2025-01-30 15:30:00,11.9,3.1,11.9,153.75
2025-01-30 15:45:00,19.0,2.0,19.0,156.48
2025-01-30 16:00:00,32.0,16.8,32.0,147.72
2025-01-30 16:15:00,7.9,5.6,7.9,150.2
2025-01-30 16:30:00,11.6,3.6,11.6,160.72
2025-01-30 16:45:00,15.7,1.6,15.7,170.59
2025-01-30 17:00:00,24.8,3.8,24.8,146.15
2025-01-30 17:15:00,8.0,5.9,8.0,173.65
2025-01-30 17:30:00,8.9,3.9,8.9,180.63
2025-01-30 17:45:00,10.6,4.8,10.6,182.05
2025-01-30 18:00:00,14.7,5.5,14.7,175.81
2025-01-30 18:15:00,10.6,8.2,10.6,170.26
2025-01-30 18:30:00,10.0,7.6,10.0,170.3
2025-01-30 18:45:00,9.9,8.7,9.9,159.4
2025-01-30 19:00:00,24.1,2.3,24.1,161.28
2025-01-30 19:15:00,12.6,4.9,12.6,161.28
2025-01-30 19:30:00,12.6,7.2,12.6,152.7
2025-01-30 19:45:00,31.4,18.1,31.4,148.28
2025-01-30 20:00:00,9.7,34.3,34.3,176.46
2025-01-30 20:15:00,13.2,10.1,13.2,153.23
2025-01-30 20:30:00,7.4,18.0,18.0,141.37
2025-01-30 20:45:00,5.2,32.0,32.0,141.56
2025-01-30 21:00:00,11.2,33.6,33.6,160.08
2025-01-30 21:15:00,6.5,14.7,14.7,148.91
2025-01-30 21:30:00,12.1,15.1,15.1,128.85
2025-01-30 21:45:00,4.5,25.4,25.4,115.27
2025-01-30 22:00:00,16.7,5.8,16.7,140.64
2025-01-30 22:15:00,16.1,0.9,16.1,132.71
2025-01-30 22:30:00,9.6,10.9,10.9,126.82
2025-01-30 22:45:00,9.2,14.1,14.1,115.63
2025-01-30 23:00:00,20.2,2.7,20.2,133.95
2025-01-30 23:15:00,10.2,5.3,10.2,129.09
2025-01-30 23:30:00,10.6,3.6,10.6,112.12
2025-01-30 23:45:00,9.6,10.2,10.2,105.59
2025-01-31 00:00:00,11.5,2.6,11.5,134.23
2025-01-31 00:15:00,4.7,1.4,4.7,124.79
2025-01-31 00:30:00,5.3,3.3,5.3,112.54
2025-01-31 00:45:00,2.6,9.1,9.1,108.4
2025-01-31 01:00:00,6.5,4.9,6.5,137.49
2025-01-31 01:15:00,2.9,2.3,2.9,120.88
2025-01-31 01:30:00,2.6,4.2,4.2,114.27
2025-01-31 01:45:00,1.3,10.4,10.4,109.64
2025-01-31 02:00:00,14.4,13.5,14.4,125.08
2025-01-31 02:15:00,5.6,4.7,5.6,117.2
2025-01-31 02:30:00,3.7,6.9,6.9,110.7
2025-01-31 02:45:00,1.9,10.1,10.1,107.25
2025-01-31 03:00:00,9.5,3.6,9.5,115.93
2025-01-31 03:15:00,5.5,3.8,5.5,112.23
2025-01-31 03:30:00,9.6,4.2,9.6,108.31
2025-01-31 03:45:00,7.3,4.5,7.3,109.5
2025-01-31 04:00:00,5.4,6.4,6.4,107.48
2025-01-31 04:15:00,7.0,5.7,7.0,110.06
2025-01-31 04:30:00,6.5,4.3,6.5,117.99
2025-01-31 04:45:00,16.3,3.3,16.3,121.05
2025-01-31 05:00:00,11.4,16.5,16.5,101.35
2025-01-31 05:15:00,7.1,5.3,7.1,111.29
2025-01-31 05:30:00,11.2,10.1,11.2,140.33
2025-01-31 05:45:00,14.9,15.6,15.6,151.91
2025-01-31 06:00:00,6.6,24.4,24.4,113.67
2025-01-31 06:15:00,3.3,10.8,10.8,135.06
2025-01-31 06:30:00,6.8,8.2,8.2,159.38
2025-01-31 06:45:00,22.1,23.2,23.2,168.8
2025-01-31 07:00:00,8.3,7.8,8.3,133.09
2025-01-31 07:15:00,7.1,6.8,7.1,152.58
2025-01-31 07:30:00,9.8,10.1,10.1,168.79
2025-01-31 07:45:00,11.6,13.3,13.3,168.8
2025-01-31 08:00:00,17.3,5.2,17.3,156.33
2025-01-31 08:15:00,10.1,4.8,10.1,166.18
2025-01-31 08:30:00,5.8,8.6,8.6,164.34
2025-01-31 08:45:00,12.1,12.5,12.5,157.58
2025-01-31 09:00:00,12.5,32.2,32.2,174.77
2025-01-31 09:15:00,16.9,6.9,16.9,152.74
2025-01-31 09:30:00,14.0,6.7,14.0,137.92
2025-01-31 09:45:00,16.5,16.7,16.7,127.79
2025-01-31 10:00:00,12.3,13.6,13.6,151.94
2025-01-31 10:15:00,7.7,7.9,7.9,134.75
2025-01-31 10:30:00,5.0,8.1,8.1,122.19
2025-01-31 10:45:00,5.8,12.7,12.7,110.17
2025-01-31 11:00:00,10.7,12.8,12.8,144.39
2025-01-31 11:15:00,8.7,7.7,8.7,129.23
2025-01-31 11:30:00,8.5,7.8,8.5,112.36
2025-01-31 11:45:00,13.1,11.0,13.1,103.69
2025-01-31 12:00:00,13.0,11.6,13.0,130.77
2025-01-31 12:15:00,11.1,9.5,11.1,116.29
2025-01-31 12:30:00,8.5,8.1,8.5,103.35
