date,Buy_Volume,Sell_Volume,Volume,Price
2025-09-15 00:00:00,5.1,4.7,5.1,85.01
2025-09-15 00:15:00,6.5,2.9,6.5,70.03
2025-09-15 00:30:00,9.0,5.0,9.0,60.02
2025-09-15 00:45:00,6.9,5.0,6.9,58.75
2025-09-15 01:00:00,5.5,3.3,5.5,76.88
2025-09-15 01:15:00,4.9,2.8,4.9,66.02
2025-09-15 01:30:00,6.4,5.0,6.4,53.98
2025-09-15 01:45:00,6.8,7.3,7.3,53.6
2025-09-15 02:00:00,6.6,3.3,6.6,74.92
2025-09-15 02:15:00,6.1,1.7,6.1,64.0
2025-09-15 02:30:00,5.6,2.0,5.6,62.01
2025-09-15 02:45:00,7.2,4.8,7.2,58.93
2025-09-15 03:00:00,5.8,4.3,5.8,65.13
2025-09-15 03:15:00,6.9,4.4,6.9,58.0
2025-09-15 03:30:00,4.9,1.9,4.9,62.5
2025-09-15 03:45:00,5.3,2.4,5.3,64.94
2025-09-15 04:00:00,7.2,4.7,7.2,58.08
2025-09-15 04:15:00,4.9,1.9,4.9,59.08
2025-09-15 04:30:00,4.5,0.4,4.5,68.09
2025-09-15 04:45:00,7.3,4.6,7.3,81.76
2025-09-15 05:00:00,12.5,10.5,12.5,78.3
2025-09-15 05:15:00,10.0,6.6,10.0,88.92
2025-09-15 05:30:00,12.3,8.8,12.3,99.61
2025-09-15 05:45:00,12.4,10.6,12.4,111.39
2025-09-15 06:00:00,21.4,19.0,21.4,99.99
2025-09-15 06:15:00,22.5,16.2,22.5,122.42
2025-09-15 06:30:00,17.2,11.8,17.2,124.91
2025-09-15 06:45:00,17.6,13.2,17.6,128.77
2025-09-15 07:00:00,15.1,13.5,15.1,124.94
2025-09-15 07:15:00,14.7,9.8,14.7,126.76
2025-09-15 07:30:00,15.3,10.4,15.3,116.92
2025-09-15 07:45:00,17.7,11.5,17.7,112.8
2025-09-15 08:00:00,17.6,14.3,17.6,132.04
2025-09-15 08:15:00,17.5,12.5,17.5,99.42
2025-09-15 08:30:00,14.7,10.1,14.7,84.67
2025-09-15 08:45:00,18.3,14.0,18.3,65.18
2025-09-15 09:00:00,13.2,8.6,13.2,108.61
2025-09-15 09:15:00,10.7,4.8,10.7,71.42
2025-09-15 09:30:00,11.5,5.3,11.5,52.21
2025-09-15 09:45:00,13.7,7.5,13.7,23.96
2025-09-15 10:00:00,7.2,7.9,7.9,50.51
