date,Buy_Volume,Sell_Volume,Volume,Price
2025-03-04 00:00:00,0.0,0.0,0.0,2.0
2025-03-04 00:15:00,0.0,0.0,0.0,2.0
2025-03-04 00:30:00,0.0,0.0,0.0,2.0
2025-03-04 00:45:00,0.0,0.0,0.0,2.0
2025-03-04 01:00:00,0.0,0.0,0.0,2.0
2025-03-04 01:15:00,0.0,0.0,0.0,2.0
2025-03-04 01:30:00,0.0,0.0,0.0,2.0
2025-03-04 01:45:00,0.0,0.0,0.0,2.0
2025-03-04 02:00:00,0.0,0.0,0.0,2.0
2025-03-04 02:15:00,0.0,0.0,0.0,2.0
2025-03-04 02:30:00,0.0,0.0,0.0,2.0
2025-03-04 02:45:00,0.0,0.0,0.0,2.0
2025-03-04 03:00:00,0.0,0.0,0.0,0.31
2025-03-04 03:15:00,0.0,0.0,0.0,0.31
2025-03-04 03:30:00,0.0,0.0,0.0,0.31
2025-03-04 03:45:00,0.0,0.0,0.0,0.31
2025-03-04 04:00:00,0.0,0.0,0.0,-0.51
2025-03-04 04:15:00,0.0,0.0,0.0,-0.51
2025-03-04 04:30:00,0.0,0.0,0.0,-0.51
2025-03-04 04:45:00,0.0,0.0,0.0,-0.51
2025-03-04 05:00:00,0.0,0.0,0.0,6.24
2025-03-04 05:15:00,0.0,0.0,0.0,6.24
2025-03-04 05:30:00,0.0,0.0,0.0,6.24
2025-03-04 05:45:00,0.0,0.0,0.0,6.24
2025-03-04 06:00:00,0.0,0.0,0.0,6.98
2025-03-04 06:15:00,0.0,0.0,0.0,6.98
2025-03-04 06:30:00,0.0,0.0,0.0,6.98
2025-03-04 06:45:00,0.0,0.0,0.0,6.98
2025-03-04 07:00:00,0.0,0.0,0.0,-5.35
2025-03-04 07:15:00,0.0,0.0,0.0,-5.35
2025-03-04 07:30:00,0.0,0.0,0.0,-5.35
2025-03-04 07:45:00,0.0,0.0,0.0,-5.35
2025-03-04 08:00:00,0.0,0.0,0.0,-8.0
2025-03-04 08:15:00,0.0,0.0,0.0,7.89
2025-03-04 08:30:00,0.0,0.0,0.0,7.89
2025-03-04 08:45:00,0.0,0.0,0.0,7.89
2025-03-04 09:00:00,0.0,0.0,0.0,2.85
