date,Buy_Volume,Sell_Volume,Volume,Price
2025-01-28 00:00:00,7.0,12.4,19.4,33.85
2025-01-28 01:00:00,48.4,0.0,48.4,33.65
2025-01-28 02:00:00,62.0,0.0,62.0,34.6
2025-01-28 03:00:00,0.0,0.0,0.0,33.9
2025-01-28 04:00:00,0.0,0.0,0.0,36.4
2025-01-28 05:00:00,0.0,0.0,0.0,37.8
2025-01-28 06:00:00,0.0,0.0,0.0,42.08
2025-01-28 07:00:00,0.0,6.2,6.2,101.65
2025-01-28 08:00:00,0.0,10.6,10.6,110.0
2025-01-28 09:00:00,0.0,14.9,14.9,110.0
2025-01-28 10:00:00,0.0,14.8,14.8,102.93
2025-01-28 11:00:00,0.0,14.6,14.6,103.39
2025-01-28 12:00:00,0.0,14.6,14.6,105.9
2025-01-28 13:00:00,0.0,14.7,14.7,103.1
2025-01-28 14:00:00,0.0,14.9,14.9,109.4
2025-01-28 15:00:00,0.0,14.7,14.7,116.95
2025-01-28 16:00:00,0.0,14.9,14.9,132.62
2025-01-28 17:00:00,0.0,14.8,14.8,124.18
2025-01-28 18:00:00,0.0,14.9,14.9,115.63
2025-01-28 19:00:00,0.0,14.9,14.9,103.69
2025-01-28 20:00:00,0.0,17.9,17.9,82.88
2025-01-28 21:00:00,0.0,28.7,28.7,54.05
2025-01-28 22:00:00,6.3,10.9,17.2,40.95
2025-01-28 23:00:00,0.0,5.6,5.6,36.05
2025-01-29 00:00:00,0.0,16.4,16.4,33.5
2025-01-29 01:00:00,5.0,15.2,20.2,31.39
2025-01-29 02:00:00,5.0,15.6,20.6,31.39
2025-01-29 03:00:00,5.0,16.0,21.0,31.39
2025-01-29 04:00:00,2.3,16.2,18.5,32.03
2025-01-29 05:00:00,0.0,17.1,17.1,33.65
2025-01-29 06:00:00,0.0,19.8,19.8,60.86
2025-01-29 07:00:00,0.0,34.8,34.8,116.49
2025-01-29 08:00:00,0.0,29.1,29.1,118.99
2025-01-29 09:00:00,0.0,20.9,20.9,115.17
2025-01-29 10:00:00,0.0,11.0,11.0,68.17
2025-01-29 11:00:00,0.0,10.8,10.8,61.62
2025-01-29 12:00:00,0.0,15.5,15.5,80.25
2025-01-29 13:00:00,0.0,17.1,17.1,79.53
2025-01-29 14:00:00,0.0,2.1,2.1,80.25
2025-01-29 15:00:00,0.0,0.0,0.0,66.92
2025-01-29 16:00:00,0.0,0.0,0.0,115.17
2025-01-29 17:00:00,0.0,0.8,0.8,131.92
2025-01-29 18:00:00,0.0,23.8,23.8,115.74
2025-01-29 19:00:00,0.0,1.2,1.2,75.27
2025-01-29 20:00:00,0.0,0.0,0.0,67.97
2025-01-29 21:00:00,0.0,1.2,1.2,46.29
2025-01-29 22:00:00,0.0,0.0,0.0,38.3
2025-01-29 23:00:00,0.0,15.3,15.3,35.75
2025-01-30 00:00:00,0.0,6.3,6.3,33.5
2025-01-30 01:00:00,0.0,5.8,5.8,29.34
2025-01-30 02:00:00,0.0,11.0,11.0,33.18
2025-01-30 03:00:00,0.0,5.8,5.8,31.59
2025-01-30 04:00:00,0.0,6.5,6.5,34.22
2025-01-30 05:00:00,0.0,11.0,11.0,30.59
2025-01-30 06:00:00,0.0,0.0,0.0,35.5
2025-01-30 07:00:00,0.0,1.4,1.4,51.19
2025-01-30 08:00:00,0.0,0.6,0.6,74.85
2025-01-30 09:00:00,0.0,1.3,1.3,77.27
2025-01-30 10:00:00,0.0,1.5,1.5,67.95
2025-01-30 11:00:00,0.0,0.9,0.9,50.37
2025-01-30 12:00:00,0.0,0.5,0.5,64.63
2025-01-30 13:00:00,0.0,1.0,1.0,58.11
2025-01-30 14:00:00,0.0,24.7,24.7,66.33
2025-01-30 15:00:00,0.0,35.1,35.1,44.0
2025-01-30 16:00:00,0.0,43.4,43.4,117.35
2025-01-30 17:00:00,0.0,14.5,14.5,124.37
2025-01-30 18:00:00,0.0,7.2,7.2,59.56
2025-01-30 19:00:00,0.0,1.3,1.3,69.71
2025-01-30 20:00:00,0.0,1.0,1.0,40.34
2025-01-30 21:00:00,0.0,1.2,1.2,37.71
2025-01-30 22:00:00,0.0,5.9,5.9,36.71
2025-01-30 23:00:00,0.0,21.3,21.3,35.57
2025-01-31 00:00:00,0.0,3.1,3.1,36.46
2025-01-31 01:00:00,0.0,0.0,0.0,36.31
2025-01-31 02:00:00,0.0,0.0,0.0,36.21
2025-01-31 03:00:00,0.0,0.0,0.0,36.11
2025-01-31 04:00:00,0.0,0.0,0.0,36.16
2025-01-31 05:00:00,0.0,0.0,0.0,37.67
2025-01-31 06:00:00,0.0,1.5,1.5,73.46
2025-01-31 07:00:00,5.0,0.0,5.0,144.61
2025-01-31 08:00:00,5.0,0.0,5.0,122.81
2025-01-31 09:00:00,5.0,0.0,5.0,119.34
2025-01-31 10:00:00,1.3,5.0,6.3,61.39
2025-01-31 11:00:00,0.6,4.9,5.5,41.69
2025-01-31 12:00:00,0.6,0.0,0.6,59.78
2025-01-31 13:00:00,0.0,0.0,0.0,59.78
2025-01-31 14:00:00,0.0,0.0,0.0,59.78
2025-01-31 15:00:00,0.0,0.0,0.0,42.0
2025-01-31 16:00:00,5.0,0.0,5.0,144.61
2025-01-31 17:00:00,3.5,0.0,3.5,144.13
2025-01-31 18:00:00,0.9,0.0,0.9,158.22
2025-01-31 19:00:00,0.0,0.0,0.0,100.81
2025-01-31 20:00:00,0.0,0.0,0.0,66.94
2025-01-31 21:00:00,0.0,0.0,0.0,45.6
2025-01-31 22:00:00,0.0,3.0,3.0,37.4
2025-01-31 23:00:00,0.0,4.1,4.1,36.26
