date,Buy_Volume,Sell_Volume,Volume,Price
2026-05-01 00:00:00,15.8,5.6,15.8,119.95
2026-05-01 00:15:00,14.4,5.2,14.4,111.09
2026-05-01 00:30:00,14.3,2.5,14.3,105.08
2026-05-01 00:45:00,14.5,1.4,14.5,102.66
2026-05-01 01:00:00,16.0,3.9,16.0,106.5
2026-05-01 01:15:00,14.9,2.9,14.9,105.39
2026-05-01 01:30:00,15.3,2.6,15.3,103.77
2026-05-01 01:45:00,13.4,1.6,13.4,101.49
2026-05-01 02:00:00,16.2,3.5,16.2,104.5
2026-05-01 02:15:00,14.4,2.4,14.4,102.64
2026-05-01 02:30:00,16.6,3.5,16.6,103.19
2026-05-01 02:45:00,16.8,2.5,16.8,103.18
2026-05-01 03:00:00,12.2,3.4,12.2,102.24
2026-05-01 03:15:00,15.8,3.6,15.8,101.96
2026-05-01 03:30:00,14.7,3.5,14.7,102.01
2026-05-01 03:45:00,14.4,4.4,14.4,101.35
2026-05-01 04:00:00,12.0,4.3,12.0,102.68
2026-05-01 04:15:00,12.4,2.7,12.4,102.64
2026-05-01 04:30:00,14.4,3.1,14.4,102.67
2026-05-01 04:45:00,13.5,3.4,13.5,102.71
2026-05-01 05:00:00,13.2,5.1,13.2,101.2
2026-05-01 05:15:00,12.4,5.2,12.4,101.63
2026-05-01 05:30:00,13.2,5.1,13.2,101.0
2026-05-01 05:45:00,12.7,8.5,12.7,98.78
2026-05-01 06:00:00,28.9,5.2,28.9,101.06
2026-05-01 06:15:00,26.0,4.5,26.0,103.19
2026-05-01 06:30:00,18.6,8.9,18.6,97.64
2026-05-01 06:45:00,19.6,9.4,19.6,88.58
2026-05-01 07:00:00,37.0,8.7,37.0,108.97
2026-05-01 07:15:00,13.7,9.9,13.7,98.5
2026-05-01 07:30:00,6.6,25.9,25.9,85.08
2026-05-01 07:45:00,16.1,21.5,21.5,40.82
2026-05-01 08:00:00,8.2,22.4,22.4,109.11
2026-05-01 08:15:00,11.7,12.8,12.8,47.84
2026-05-01 08:30:00,10.2,25.5,25.5,22.74
2026-05-01 08:45:00,18.4,41.0,41.0,0.05
2026-05-01 09:00:00,16.1,12.6,16.1,7.57
2026-05-01 09:15:00,18.1,5.9,18.1,0.04
2026-05-01 09:30:00,0.0,8.5,8.5,-0.67
2026-05-01 09:45:00,3.6,44.4,44.4,-6.27
2026-05-01 10:00:00,0.3,8.3,8.3,-1.33
2026-05-01 10:15:00,1.5,10.2,10.2,-3.04
2026-05-01 10:30:00,1.5,11.3,11.3,-19.19
2026-05-01 10:45:00,1.5,13.8,13.8,-41.06
2026-05-01 11:00:00,6.3,15.9,15.9,-58.49
2026-05-01 11:15:00,6.3,8.7,8.7,-89.14
2026-05-01 11:30:00,6.3,11.8,11.8,-116.67
2026-05-01 11:45:00,6.3,14.4,14.4,-143.56
2026-05-01 12:00:00,7.1,25.6,25.6,-129.42
2026-05-01 12:15:00,7.1,24.2,24.2,-247.63
2026-05-01 12:30:00,7.1,18.8,18.8,-323.1
2026-05-01 12:45:00,7.1,37.1,37.1,-431.85
2026-05-01 13:00:00,6.3,18.6,18.6,-469.14
2026-05-01 13:15:00,6.3,23.9,23.9,-460.22
2026-05-01 13:30:00,6.3,28.5,28.5,-449.11
2026-05-01 13:45:00,6.3,13.5,13.5,-387.72
2026-05-01 14:00:00,0.0,21.3,21.3,-385.48
2026-05-01 14:15:00,0.0,40.7,40.7,-425.29
2026-05-01 14:30:00,0.0,37.9,37.9,-385.39
2026-05-01 14:45:00,0.0,25.0,25.0,-220.0
2026-05-01 15:00:00,0.3,36.1,36.1,-195.74
2026-05-01 15:15:00,0.0,39.8,39.8,-150.83
2026-05-01 15:30:00,0.0,25.3,25.3,-43.6
2026-05-01 15:45:00,1.0,29.3,29.3,0.27
2026-05-01 16:00:00,15.9,16.2,16.2,-8.51
2026-05-01 16:15:00,17.2,41.6,41.6,-0.49
2026-05-01 16:30:00,23.7,44.3,44.3,0.59
2026-05-01 16:45:00,13.4,34.5,34.5,26.98
2026-05-01 17:00:00,10.4,20.8,20.8,4.73
2026-05-01 17:15:00,11.5,26.7,26.7,12.0
2026-05-01 17:30:00,2.5,22.5,22.5,90.76
2026-05-01 17:45:00,6.3,21.3,21.3,129.43
2026-05-01 18:00:00,27.9,21.0,27.9,118.22
2026-05-01 18:15:00,41.8,6.8,41.8,92.9
2026-05-01 18:30:00,38.1,1.2,38.1,114.11
2026-05-01 18:45:00,40.9,14.5,40.9,167.21
2026-05-01 19:00:00,36.7,8.4,36.7,108.29
2026-05-01 19:15:00,43.3,0.2,43.3,118.4
2026-05-01 19:30:00,42.5,7.4,42.5,150.03
2026-05-01 19:45:00,39.2,6.3,39.2,218.27
2026-05-01 20:00:00,40.1,0.6,40.1,177.56
2026-05-01 20:15:00,43.2,0.0,43.2,190.15
2026-05-01 20:30:00,42.9,0.0,42.9,189.96
2026-05-01 20:45:00,40.9,5.6,40.9,155.94
2026-05-01 21:00:00,30.4,12.8,30.4,219.43
2026-05-01 21:15:00,29.6,23.9,29.6,155.46
2026-05-01 21:30:00,41.8,10.2,41.8,126.99
2026-05-01 21:45:00,39.9,8.8,39.9,114.86
2026-05-01 22:00:00,15.9,23.7,23.7,160.54
2026-05-01 22:15:00,15.9,23.6,23.6,154.99
2026-05-01 22:30:00,13.7,20.6,20.6,141.68
2026-05-01 22:45:00,12.4,12.3,12.4,121.99
2026-05-01 23:00:00,20.4,26.2,26.2,147.24
2026-05-01 23:15:00,20.5,24.6,24.6,131.16
2026-05-01 23:30:00,19.2,22.7,22.7,114.28
2026-05-01 23:45:00,19.2,16.6,19.2,106.92
