date,Buy_Volume,Sell_Volume,Volume,Price
2024-11-21 00:00:00,5.0,0.0,5.0,94.58
2024-11-21 01:00:00,5.0,0.0,5.0,94.79
2024-11-21 02:00:00,3.0,3.0,3.0,91.25
2024-11-21 03:00:00,3.0,3.0,3.0,89.11
2024-11-21 04:00:00,3.0,3.0,3.0,88.7
2024-11-21 05:00:00,3.0,0.0,3.0,95.56
2024-11-21 06:00:00,3.0,0.0,3.0,111.0
2024-11-21 07:00:00,3.0,53.0,53.0,127.51
2024-11-21 08:00:00,3.0,43.7,43.7,133.42
2024-11-21 09:00:00,3.0,41.6,41.6,137.59
2024-11-21 10:00:00,2.0,30.0,30.0,124.99
2024-11-21 11:00:00,2.0,22.1,22.1,108.68
2024-11-21 12:00:00,1.0,30.0,30.0,105.33
2024-11-21 13:00:00,4.0,6.3,6.3,111.05
2024-11-21 14:00:00,5.0,0.0,5.0,125.69
2024-11-21 15:00:00,12.0,3.0,12.0,165.91
2024-11-21 16:00:00,62.0,3.0,62.0,184.34
2024-11-21 17:00:00,24.8,3.0,24.8,182.63
2024-11-21 18:00:00,2.0,0.0,2.0,149.0
2024-11-21 19:00:00,2.0,0.0,2.0,148.5
2024-11-21 20:00:00,3.0,3.0,3.0,148.01
2024-11-21 21:00:00,13.0,0.0,13.0,124.44
2024-11-21 22:00:00,13.0,0.0,13.0,122.01
2024-11-21 23:00:00,3.0,0.7,3.0,112.46
2024-11-22 00:00:00,0.0,2.0,2.0,120.01
2024-11-22 01:00:00,0.0,4.0,4.0,112.06
2024-11-22 02:00:00,0.0,3.5,3.5,112.75
2024-11-22 03:00:00,0.0,17.0,17.0,116.99
2024-11-22 04:00:00,0.0,11.0,11.0,119.93
2024-11-22 05:00:00,0.0,3.0,3.0,124.61
2024-11-22 06:00:00,0.0,1.0,1.0,154.91
2024-11-22 07:00:00,1.0,0.0,1.0,166.93
2024-11-22 08:00:00,11.0,0.0,11.0,168.39
2024-11-22 09:00:00,11.0,0.0,11.0,160.66
2024-11-22 10:00:00,2.0,0.0,2.0,141.55
2024-11-22 11:00:00,1.0,0.0,1.0,140.96
2024-11-22 12:00:00,0.0,1.0,1.0,142.99
2024-11-22 13:00:00,0.0,1.0,1.0,148.94
2024-11-22 14:00:00,31.0,3.0,31.0,183.0
2024-11-22 15:00:00,3.2,4.0,4.0,202.53
2024-11-22 16:00:00,100.0,5.0,100.0,219.19
2024-11-22 17:00:00,0.0,5.0,5.0,184.94
2024-11-22 18:00:00,0.0,3.2,3.2,164.57
2024-11-22 19:00:00,0.0,3.0,3.0,145.0
2024-11-22 20:00:00,1.0,3.0,3.0,127.89
2024-11-22 21:00:00,10.0,3.0,10.0,111.51
2024-11-22 22:00:00,10.0,3.0,10.0,110.87
2024-11-22 23:00:00,10.0,5.0,10.0,95.0
2024-11-23 00:00:00,0.0,8.0,8.0,87.62
2024-11-23 01:00:00,0.0,23.0,23.0,80.7
2024-11-23 02:00:00,0.0,22.0,22.0,81.12
2024-11-23 03:00:00,0.0,24.0,24.0,78.5
2024-11-23 04:00:00,1.0,20.0,20.0,79.29
2024-11-23 05:00:00,3.0,20.0,20.0,80.52
2024-11-23 06:00:00,3.0,55.0,55.0,83.08
2024-11-23 07:00:00,3.0,50.0,50.0,85.16
2024-11-23 08:00:00,3.0,7.4,7.4,95.74
2024-11-23 09:00:00,3.0,50.0,50.0,85.1
2024-11-23 10:00:00,2.0,100.0,100.0,82.0
2024-11-23 11:00:00,0.0,74.8,74.8,80.0
2024-11-23 12:00:00,0.0,106.0,106.0,77.83
2024-11-23 13:00:00,0.0,53.0,53.0,84.62
2024-11-23 14:00:00,0.0,52.0,52.0,93.96
2024-11-23 15:00:00,2.0,36.8,36.8,125.37
2024-11-23 16:00:00,1.0,43.0,43.0,135.87
2024-11-23 17:00:00,0.0,24.0,24.0,135.95
2024-11-23 18:00:00,0.0,2.0,2.0,117.99
2024-11-23 19:00:00,0.0,2.0,2.0,118.55
2024-11-23 20:00:00,0.0,2.0,2.0,102.92
2024-11-23 21:00:00,0.0,1.0,1.0,85.97
2024-11-23 22:00:00,0.0,54.0,54.0,79.4
2024-11-23 23:00:00,0.0,2.0,2.0,78.97
2024-11-24 00:00:00,21.7,55.0,55.0,28.53
2024-11-24 01:00:00,6.0,2.0,6.0,14.99
2024-11-24 02:00:00,24.4,1.4,24.4,0.1
2024-11-24 03:00:00,23.0,1.9,23.0,0.9
2024-11-24 04:00:00,20.8,3.9,20.8,0.32
2024-11-24 05:00:00,6.0,4.0,6.0,6.99
2024-11-24 06:00:00,3.0,54.0,54.0,39.99
2024-11-24 07:00:00,3.0,18.8,18.8,47.05
2024-11-24 08:00:00,0.0,52.0,52.0,49.69
