date,Buy_Volume,Sell_Volume,Volume,Price
2025-02-18 00:00:00,10.0,6.0,10.0,118.78
2025-02-18 01:00:00,0.0,0.0,0.0,114.81
2025-02-18 02:00:00,0.0,2.0,2.0,113.85
2025-02-18 03:00:00,2.0,0.0,2.0,113.85
2025-02-18 04:00:00,3.0,0.0,3.0,113.84
2025-02-18 05:00:00,23.0,0.0,23.0,116.03
2025-02-18 06:00:00,36.0,0.0,36.0,140.28
2025-02-18 07:00:00,16.0,0.0,16.0,197.0
2025-02-18 08:00:00,16.0,10.0,16.0,180.34
2025-02-18 09:00:00,16.0,0.0,16.0,139.63
2025-02-18 10:00:00,8.0,0.0,8.0,113.84
2025-02-18 11:00:00,5.0,22.2,22.2,100.6
2025-02-18 12:00:00,0.0,52.0,52.0,92.98
2025-02-18 13:00:00,0.0,51.0,51.0,92.62
2025-02-18 14:00:00,5.0,2.4,5.0,108.95
2025-02-18 15:00:00,8.0,0.0,8.0,120.0
2025-02-18 16:00:00,8.0,5.0,8.0,204.03
2025-02-18 17:00:00,8.0,5.0,8.0,210.01
2025-02-18 18:00:00,5.0,0.3,5.0,184.85
2025-02-18 19:00:00,8.0,0.0,8.0,165.76
2025-02-18 20:00:00,5.0,0.0,5.0,145.01
2025-02-18 21:00:00,5.0,0.0,5.0,133.39
2025-02-18 22:00:00,5.0,0.0,5.0,121.85
2025-02-18 23:00:00,3.0,0.0,3.0,112.23
2025-02-19 00:00:00,0.0,0.0,0.0,105.02
2025-02-19 01:00:00,0.0,0.0,0.0,99.59
2025-02-19 02:00:00,0.0,0.0,0.0,103.86
2025-02-19 03:00:00,0.0,0.0,0.0,101.25
2025-02-19 04:00:00,0.0,0.0,0.0,106.29
2025-02-19 05:00:00,0.0,0.0,0.0,114.76
2025-02-19 06:00:00,5.0,0.0,5.0,150.97
2025-02-19 07:00:00,0.0,5.0,5.0,229.26
2025-02-19 08:00:00,0.0,0.0,0.0,174.5
2025-02-19 09:00:00,20.0,0.0,20.0,134.11
2025-02-19 10:00:00,20.0,0.0,20.0,110.09
2025-02-19 11:00:00,20.0,0.0,20.0,98.99
2025-02-19 12:00:00,20.0,0.0,20.0,95.0
2025-02-19 13:00:00,20.0,5.0,20.0,98.74
2025-02-19 14:00:00,20.0,0.0,20.0,108.33
2025-02-19 15:00:00,120.0,0.0,120.0,125.56
2025-02-19 16:00:00,0.0,5.0,5.0,218.0
2025-02-19 17:00:00,0.0,5.0,5.0,230.08
2025-02-19 18:00:00,0.0,5.0,5.0,207.27
2025-02-19 19:00:00,0.0,5.0,5.0,203.15
2025-02-19 20:00:00,0.0,5.0,5.0,190.03
2025-02-19 21:00:00,5.8,0.0,5.8,136.59
2025-02-19 22:00:00,5.0,0.0,5.0,121.0
2025-02-19 23:00:00,0.0,0.0,0.0,108.07
2025-02-20 00:00:00,2.0,0.0,2.0,110.36
2025-02-20 01:00:00,3.0,0.0,3.0,109.67
2025-02-20 02:00:00,3.0,0.0,3.0,109.86
2025-02-20 03:00:00,3.0,0.0,3.0,109.88
2025-02-20 04:00:00,3.0,0.0,3.0,110.22
2025-02-20 05:00:00,8.0,0.0,8.0,112.84
2025-02-20 06:00:00,26.0,0.0,26.0,135.4
2025-02-20 07:00:00,18.3,0.0,18.3,152.38
2025-02-20 08:00:00,16.0,0.0,16.0,125.54
