date,Buy_Volume,Sell_Volume,Volume,Price
2026-03-03 00:00:00,6.7,10.4,10.4,97.22
2026-03-03 00:15:00,7.9,14.6,14.6,97.07
2026-03-03 00:30:00,5.9,15.4,15.4,97.04
2026-03-03 00:45:00,0.6,15.4,15.4,96.99
2026-03-03 01:00:00,7.9,12.2,12.2,97.09
2026-03-03 01:15:00,7.9,14.6,14.6,97.16
2026-03-03 01:30:00,7.9,14.5,14.5,97.14
2026-03-03 01:45:00,5.9,14.5,14.5,97.09
2026-03-03 02:00:00,5.9,14.7,14.7,97.31
2026-03-03 02:15:00,5.9,14.6,14.6,97.31
2026-03-03 02:30:00,7.2,14.3,14.3,97.32
2026-03-03 02:45:00,5.9,11.8,11.8,97.29
2026-03-03 03:00:00,5.3,13.8,13.8,98.46
2026-03-03 03:15:00,5.9,11.8,11.8,97.13
2026-03-03 03:30:00,8.2,14.7,14.7,103.25
2026-03-03 03:45:00,4.6,11.4,11.4,100.95
2026-03-03 04:00:00,9.5,10.3,10.3,98.41
2026-03-03 04:15:00,9.5,7.9,9.5,98.55
2026-03-03 04:30:00,12.7,7.7,12.7,98.68
2026-03-03 04:45:00,11.9,6.8,11.9,101.75
2026-03-03 05:00:00,7.7,11.9,11.9,94.72
2026-03-03 05:15:00,9.4,14.6,14.6,105.03
2026-03-03 05:30:00,9.4,14.2,14.2,113.52
2026-03-03 05:45:00,13.5,20.7,20.7,124.01
2026-03-03 06:00:00,32.7,3.2,32.7,116.4
2026-03-03 06:15:00,32.7,3.4,32.7,127.97
2026-03-03 06:30:00,30.2,4.4,30.2,134.96
2026-03-03 06:45:00,24.6,16.1,24.6,173.58
2026-03-03 07:00:00,30.2,7.0,30.2,172.44
2026-03-03 07:15:00,27.4,8.3,27.4,166.83
2026-03-03 07:30:00,22.8,19.2,22.8,170.14
2026-03-03 07:45:00,17.8,11.2,17.8,140.17
2026-03-03 08:00:00,5.4,77.3,77.3,157.16
2026-03-03 08:15:00,6.7,41.0,41.0,130.45
2026-03-03 08:30:00,4.7,35.4,35.4,121.34
2026-03-03 08:45:00,6.7,35.2,35.2,98.45
2026-03-03 09:00:00,15.4,64.5,64.5,125.7
2026-03-03 09:15:00,19.9,41.7,41.7,98.64
2026-03-03 09:30:00,0.9,45.2,45.2,85.0
2026-03-03 09:45:00,12.5,48.1,48.1,75.96
2026-03-03 10:00:00,9.9,42.2,42.2,89.15
2026-03-03 10:15:00,0.0,48.0,48.0,88.2
2026-03-03 10:30:00,4.7,44.9,44.9,72.5
2026-03-03 10:45:00,20.7,45.3,45.3,40.08
2026-03-03 11:00:00,6.8,48.9,48.9,76.0
2026-03-03 11:15:00,3.6,46.5,46.5,63.0
2026-03-03 11:30:00,6.7,46.0,46.0,40.04
2026-03-03 11:45:00,13.0,45.7,45.7,23.68
2026-03-03 12:00:00,13.3,32.7,32.7,36.57
2026-03-03 12:15:00,18.5,32.9,32.9,23.71
2026-03-03 12:30:00,17.3,33.9,33.9,15.49
2026-03-03 12:45:00,21.9,35.6,35.6,14.95
2026-03-03 13:00:00,18.6,43.0,43.0,20.6
2026-03-03 13:15:00,18.6,43.5,43.5,21.55
2026-03-03 13:30:00,18.0,41.4,41.4,31.53
2026-03-03 13:45:00,13.3,48.2,48.2,46.0
2026-03-03 14:00:00,12.5,37.7,37.7,32.49
2026-03-03 14:15:00,8.5,34.9,34.9,50.0
2026-03-03 14:30:00,1.9,29.9,29.9,72.55
2026-03-03 14:45:00,4.4,43.9,43.9,87.64
2026-03-03 15:00:00,3.5,22.8,22.8,84.55
2026-03-03 15:15:00,5.0,16.0,16.0,87.15
2026-03-03 15:30:00,15.4,17.9,17.9,92.66
2026-03-03 15:45:00,16.5,16.9,16.9,112.0
2026-03-03 16:00:00,10.0,8.6,10.0,89.2
2026-03-03 16:15:00,6.7,10.4,10.4,105.05
2026-03-03 16:30:00,20.4,4.1,20.4,123.22
2026-03-03 16:45:00,21.1,14.2,21.1,155.24
2026-03-03 17:00:00,61.0,0.0,61.0,96.79
2026-03-03 17:15:00,81.8,1.0,81.8,123.15
2026-03-03 17:30:00,60.0,0.0,60.0,161.93
2026-03-03 17:45:00,62.6,14.5,62.6,204.43
2026-03-03 18:00:00,64.8,0.0,64.8,153.92
2026-03-03 18:15:00,45.5,4.9,45.5,182.0
2026-03-03 18:30:00,45.8,3.5,45.8,196.35
2026-03-03 18:45:00,38.9,5.4,38.9,191.06
2026-03-03 19:00:00,43.1,7.0,43.1,203.76
2026-03-03 19:15:00,27.3,6.2,27.3,173.9
2026-03-03 19:30:00,43.9,2.9,43.9,145.0
2026-03-03 19:45:00,45.9,1.8,45.9,106.8
2026-03-03 20:00:00,42.4,0.8,42.4,135.24
2026-03-03 20:15:00,50.6,0.0,50.6,116.45
2026-03-03 20:30:00,63.6,0.0,63.6,97.32
2026-03-03 20:45:00,47.8,1.0,47.8,96.77
2026-03-03 21:00:00,24.7,13.3,24.7,129.0
2026-03-03 21:15:00,27.5,11.8,27.5,119.73
2026-03-03 21:30:00,24.4,10.0,24.4,110.6
2026-03-03 21:45:00,20.6,10.6,20.6,101.13
2026-03-03 22:00:00,25.2,4.6,25.2,120.0
2026-03-03 22:15:00,22.7,0.5,22.7,105.32
2026-03-03 22:30:00,11.3,11.7,11.7,109.63
2026-03-03 22:45:00,10.6,11.3,11.3,102.37
2026-03-03 23:00:00,41.0,0.0,41.0,97.05
2026-03-03 23:15:00,33.3,1.0,33.3,98.32
2026-03-03 23:30:00,22.0,1.6,22.0,97.32
2026-03-03 23:45:00,21.0,2.6,21.0,93.36
