date,Buy_Volume,Sell_Volume,Volume,Price
2025-04-14 00:00:00,17.5,13.4,17.5,113.07
2025-04-14 00:15:00,18.0,6.3,18.0,94.55
2025-04-14 00:30:00,18.0,6.3,18.0,90.22
2025-04-14 00:45:00,17.5,7.5,17.5,84.2
2025-04-14 01:00:00,18.0,6.3,18.0,93.94
2025-04-14 01:15:00,18.0,6.3,18.0,92.77
2025-04-14 01:30:00,18.0,6.3,18.0,92.77
2025-04-14 01:45:00,17.5,7.0,17.5,92.77
2025-04-14 02:00:00,18.0,6.5,18.0,95.5
2025-04-14 02:15:00,18.0,6.3,18.0,94.57
2025-04-14 02:30:00,18.0,6.3,18.0,94.61
2025-04-14 02:45:00,18.0,6.3,18.0,93.14
2025-04-14 03:00:00,18.0,0.0,18.0,91.92
2025-04-14 03:15:00,18.0,0.0,18.0,91.92
2025-04-14 03:30:00,18.0,0.0,18.0,91.92
2025-04-14 03:45:00,18.5,0.0,18.5,91.92
2025-04-14 04:00:00,18.0,0.0,18.0,89.51
2025-04-14 04:15:00,18.0,0.0,18.0,89.41
2025-04-14 04:30:00,18.5,0.0,18.5,89.41
2025-04-14 04:45:00,31.0,0.0,31.0,89.51
2025-04-14 05:00:00,24.3,0.0,24.3,81.09
2025-04-14 05:15:00,24.3,0.0,24.3,92.51
2025-04-14 05:30:00,36.8,0.0,36.8,100.37
2025-04-14 05:45:00,27.0,0.0,27.0,117.09
2025-04-14 06:00:00,20.0,0.0,20.0,104.96
2025-04-14 06:15:00,20.0,0.0,20.0,111.51
2025-04-14 06:30:00,37.3,0.0,37.3,130.84
2025-04-14 06:45:00,23.5,0.0,23.5,140.0
2025-04-14 07:00:00,31.1,0.0,31.1,164.68
2025-04-14 07:15:00,20.6,0.0,20.6,166.28
2025-04-14 07:30:00,14.3,0.0,14.3,163.3
2025-04-14 07:45:00,13.8,12.5,13.8,147.03
2025-04-14 08:00:00,19.7,0.5,19.7,193.89
2025-04-14 08:15:00,35.3,0.0,35.3,152.93
2025-04-14 08:30:00,18.8,0.3,18.8,127.71
2025-04-14 08:45:00,20.6,0.8,20.6,103.87
2025-04-14 09:00:00,13.8,6.7,13.8,127.86
2025-04-14 09:15:00,15.0,6.3,15.0,118.1
2025-04-14 09:30:00,12.5,14.0,14.0,88.78
2025-04-14 09:45:00,12.5,21.0,21.0,88.93
2025-04-14 10:00:00,12.5,14.6,14.6,111.2
2025-04-14 10:15:00,12.5,15.6,15.6,106.8
2025-04-14 10:30:00,12.5,15.3,15.3,78.78
2025-04-14 10:45:00,12.5,16.7,16.7,110.78
2025-04-14 11:00:00,13.9,8.8,13.9,85.92
2025-04-14 11:15:00,13.9,8.3,13.9,85.09
2025-04-14 11:30:00,14.1,8.5,14.1,53.8
2025-04-14 11:45:00,13.9,9.0,13.9,77.18
2025-04-14 12:00:00,13.9,8.3,13.9,75.0
2025-04-14 12:15:00,13.9,8.0,13.9,67.88
2025-04-14 12:30:00,13.9,8.0,13.9,60.81
2025-04-14 12:45:00,13.9,9.0,13.9,61.1
2025-04-14 13:00:00,13.9,7.8,13.9,72.46
2025-04-14 13:15:00,13.9,7.5,13.9,65.52
2025-04-14 13:30:00,13.9,7.0,13.9,59.1
