date,Buy_Volume,Sell_Volume,Volume,Price
2026-05-12 00:00:00,10.1,19.5,19.5,99.85
2026-05-12 00:15:00,9.6,18.8,18.8,93.56
2026-05-12 00:30:00,8.8,13.5,13.5,89.59
2026-05-12 00:45:00,8.8,12.5,12.5,85.84
2026-05-12 01:00:00,12.8,9.0,12.8,87.68
2026-05-12 01:15:00,13.1,9.0,13.1,84.71
2026-05-12 01:30:00,14.1,7.5,14.1,83.47
2026-05-12 01:45:00,11.7,9.0,11.7,81.07
2026-05-12 02:00:00,12.5,8.3,12.5,81.45
2026-05-12 02:15:00,14.0,8.3,14.0,82.25
2026-05-12 02:30:00,15.0,8.2,15.0,81.76
2026-05-12 02:45:00,14.5,8.2,14.5,79.85
2026-05-12 03:00:00,13.6,8.0,13.6,81.7
2026-05-12 03:15:00,12.6,6.5,12.6,80.54
2026-05-12 03:30:00,13.1,5.2,13.1,82.18
2026-05-12 03:45:00,12.6,8.6,12.6,81.27
2026-05-12 04:00:00,13.1,8.9,13.1,81.49
2026-05-12 04:15:00,14.6,7.1,14.6,81.09
2026-05-12 04:30:00,15.3,5.6,15.3,83.72
2026-05-12 04:45:00,16.3,6.8,16.3,84.39
2026-05-12 05:00:00,40.2,11.2,40.2,83.18
2026-05-12 05:15:00,39.0,7.2,39.0,86.45
2026-05-12 05:30:00,39.0,9.1,39.0,91.76
2026-05-12 05:45:00,39.0,8.1,39.0,94.61
2026-05-12 06:00:00,33.8,11.1,33.8,96.0
2026-05-12 06:15:00,33.8,8.6,33.8,101.67
2026-05-12 06:30:00,34.1,5.3,34.1,107.25
2026-05-12 06:45:00,38.1,3.4,38.1,115.0
2026-05-12 07:00:00,25.0,9.0,25.0,116.34
2026-05-12 07:15:00,24.7,6.9,24.7,117.99
2026-05-12 07:30:00,25.5,4.9,25.5,113.4
2026-05-12 07:45:00,24.7,7.2,24.7,109.07
2026-05-12 08:00:00,12.6,9.5,12.6,117.84
2026-05-12 08:15:00,13.6,9.8,13.6,109.0
2026-05-12 08:30:00,13.8,7.3,13.8,102.91
2026-05-12 08:45:00,15.3,7.3,15.3,108.5
2026-05-12 09:00:00,13.6,9.6,13.6,119.15
2026-05-12 09:15:00,12.6,9.6,12.6,113.57
2026-05-12 09:30:00,16.3,6.9,16.3,109.64
2026-05-12 09:45:00,12.6,8.6,12.6,108.64
2026-05-12 10:00:00,15.0,10.4,15.0,109.0
2026-05-12 10:15:00,13.4,7.7,13.4,106.0
2026-05-12 10:30:00,14.9,9.2,14.9,94.69
2026-05-12 10:45:00,14.9,6.4,14.9,92.57
2026-05-12 11:00:00,11.6,9.5,11.6,93.23
2026-05-12 11:15:00,10.4,9.6,10.4,94.28
2026-05-12 11:30:00,11.6,8.3,11.6,94.08
2026-05-12 11:45:00,14.7,9.6,14.7,92.02
2026-05-12 12:00:00,10.4,11.3,11.3,94.55
2026-05-12 12:15:00,11.1,10.6,11.1,90.95
2026-05-12 12:30:00,9.3,10.4,10.4,90.0
2026-05-12 12:45:00,11.1,10.3,11.1,91.49
2026-05-12 13:00:00,5.3,13.3,13.3,94.0
2026-05-12 13:15:00,6.3,15.5,15.5,91.89
2026-05-12 13:30:00,5.8,15.5,15.5,90.33
2026-05-12 13:45:00,8.8,15.7,15.7,92.92
2026-05-12 14:00:00,12.6,11.2,12.6,90.24
2026-05-12 14:15:00,12.6,12.2,12.6,90.34
2026-05-12 14:30:00,12.4,10.4,12.4,92.79
2026-05-12 14:45:00,12.9,10.3,12.9,97.99
2026-05-12 15:00:00,13.1,9.5,13.1,77.14
2026-05-12 15:15:00,11.4,11.0,11.4,81.68
2026-05-12 15:30:00,10.9,10.4,10.9,90.34
2026-05-12 15:45:00,10.9,9.2,10.9,95.1
2026-05-12 16:00:00,20.3,12.1,20.3,85.46
2026-05-12 16:15:00,20.1,10.7,20.1,93.12
2026-05-12 16:30:00,25.4,8.2,25.4,100.58
2026-05-12 16:45:00,26.7,9.5,26.7,90.89
2026-05-12 17:00:00,14.1,5.3,14.1,107.71
2026-05-12 17:15:00,18.7,3.7,18.7,112.22
2026-05-12 17:30:00,17.2,7.0,17.2,114.78
2026-05-12 17:45:00,19.1,6.8,19.1,111.75
