date,Buy_Volume,Sell_Volume,Volume,Price
2024-11-28 00:00:00,0.0,0.0,0.0,49.78
2024-11-28 00:15:00,0.0,0.0,0.0,49.78
2024-11-28 00:30:00,0.0,0.0,0.0,49.78
2024-11-28 00:45:00,0.0,0.0,0.0,49.78
2024-11-28 01:00:00,0.0,0.0,0.0,69.69
2024-11-28 01:15:00,0.0,0.0,0.0,69.69
2024-11-28 01:30:00,0.0,0.0,0.0,69.69
2024-11-28 01:45:00,0.0,0.0,0.0,69.69
2024-11-28 02:00:00,0.0,0.0,0.0,35.97
2024-11-28 02:15:00,0.0,0.0,0.0,35.97
2024-11-28 02:30:00,0.0,0.0,0.0,35.97
2024-11-28 02:45:00,0.0,0.0,0.0,35.97
2024-11-28 03:00:00,0.0,0.0,0.0,33.72
2024-11-28 03:15:00,0.0,0.0,0.0,33.72
2024-11-28 03:30:00,0.0,0.0,0.0,33.72
2024-11-28 03:45:00,0.0,0.0,0.0,33.72
2024-11-28 04:00:00,0.0,0.0,0.0,42.0
2024-11-28 04:15:00,0.0,0.0,0.0,42.0
2024-11-28 04:30:00,0.0,0.0,0.0,42.0
2024-11-28 04:45:00,0.0,0.0,0.0,42.0
2024-11-28 05:00:00,0.0,0.0,0.0,46.21
2024-11-28 05:15:00,0.0,0.0,0.0,46.21
2024-11-28 05:30:00,0.0,0.0,0.0,46.21
2024-11-28 05:45:00,0.0,0.0,0.0,46.21
2024-11-28 06:00:00,0.0,0.0,0.0,140.0
2024-11-28 06:15:00,0.0,0.0,0.0,140.0
2024-11-28 06:30:00,0.0,0.0,0.0,140.0
2024-11-28 06:45:00,0.0,0.0,0.0,140.0
2024-11-28 07:00:00,0.0,0.0,0.0,140.0
2024-11-28 07:15:00,0.0,0.0,0.0,140.0
2024-11-28 07:30:00,0.0,0.0,0.0,140.0
2024-11-28 07:45:00,0.0,0.0,0.0,140.0
2024-11-28 08:00:00,0.0,0.0,0.0,140.0
2024-11-28 08:15:00,0.0,0.0,0.0,140.0
2024-11-28 08:30:00,0.0,0.0,0.0,140.0
2024-11-28 08:45:00,0.0,0.0,0.0,140.0
2024-11-28 09:00:00,0.0,0.0,0.0,140.0
2024-11-28 09:15:00,0.0,0.0,0.0,140.0
2024-11-28 09:30:00,0.0,0.0,0.0,140.0
2024-11-28 09:45:00,0.0,0.0,0.0,140.0
2024-11-28 10:00:00,0.0,0.0,0.0,140.0
2024-11-28 10:15:00,0.0,0.0,0.0,140.0
2024-11-28 10:30:00,0.0,0.0,0.0,140.0
2024-11-28 10:45:00,0.0,0.0,0.0,140.0
2024-11-28 11:00:00,0.0,0.0,0.0,188.18
2024-11-28 11:15:00,0.0,0.0,0.0,188.18
2024-11-28 11:30:00,0.0,0.0,0.0,188.18
2024-11-28 11:45:00,0.0,0.0,0.0,188.18
2024-11-28 12:00:00,0.0,0.0,0.0,188.48
2024-11-28 12:15:00,0.0,0.0,0.0,188.48
2024-11-28 12:30:00,0.0,0.0,0.0,188.48
2024-11-28 12:45:00,0.0,0.0,0.0,188.48
2024-11-28 13:00:00,0.0,0.0,0.0,167.01
2024-11-28 13:15:00,0.0,0.0,0.0,167.01
2024-11-28 13:30:00,0.0,0.0,0.0,167.01
2024-11-28 13:45:00,0.0,0.0,0.0,167.01
2024-11-28 14:00:00,0.0,0.0,0.0,158.49
2024-11-28 14:15:00,0.0,0.0,0.0,158.49
2024-11-28 14:30:00,0.0,0.0,0.0,158.49
2024-11-28 14:45:00,0.0,0.0,0.0,158.49
2024-11-28 15:00:00,0.0,0.0,0.0,174.11
2024-11-28 15:15:00,0.0,0.0,0.0,174.11
2024-11-28 15:30:00,0.0,0.0,0.0,174.11
2024-11-28 15:45:00,0.0,0.0,0.0,174.11
2024-11-28 16:00:00,0.0,0.0,0.0,170.28
2024-11-28 16:15:00,0.0,0.0,0.0,170.28
2024-11-28 16:30:00,0.0,0.0,0.0,170.28
2024-11-28 16:45:00,0.0,0.0,0.0,170.28
2024-11-28 17:00:00,0.0,0.0,0.0,175.96
2024-11-28 17:15:00,0.0,0.0,0.0,175.96
2024-11-28 17:30:00,0.0,0.0,0.0,175.96
