date,Buy_Volume,Sell_Volume,Volume,Price
2026-07-25 00:00:00,0.0,0.0,0.0,133.6
2026-07-25 00:15:00,0.0,0.0,0.0,134.4
2026-07-25 00:30:00,0.0,0.0,0.0,134.29
2026-07-25 00:45:00,0.0,0.0,0.0,135.03
2026-07-25 01:00:00,0.0,0.0,0.0,133.75
2026-07-25 01:15:00,0.0,0.0,0.0,133.6
2026-07-25 01:30:00,0.0,0.0,0.0,133.5
2026-07-25 01:45:00,0.0,0.0,0.0,133.08
2026-07-25 02:00:00,0.0,0.0,0.0,133.63
2026-07-25 02:15:00,0.0,0.0,0.0,133.5
2026-07-25 02:30:00,0.0,0.0,0.0,133.04
2026-07-25 02:45:00,0.0,0.0,0.0,133.0
2026-07-25 03:00:00,0.0,0.0,0.0,133.5
2026-07-25 03:15:00,0.0,0.0,0.0,133.0
2026-07-25 03:30:00,0.0,0.0,0.0,132.56
2026-07-25 03:45:00,0.0,0.0,0.0,132.5
2026-07-25 04:00:00,0.0,0.0,0.0,130.6
2026-07-25 04:15:00,0.0,0.0,0.0,130.46
2026-07-25 04:30:00,0.0,0.0,0.0,130.1
2026-07-25 04:45:00,0.0,0.0,0.0,129.87
2026-07-25 05:00:00,3.3,0.0,3.3,130.35
2026-07-25 05:15:00,2.0,0.0,2.0,129.86
2026-07-25 05:30:00,0.3,0.0,0.3,130.13
2026-07-25 05:45:00,0.0,0.0,0.0,136.24
2026-07-25 06:00:00,3.1,0.0,3.1,127.18
2026-07-25 06:15:00,0.0,0.0,0.0,136.2
2026-07-25 06:30:00,0.0,0.0,0.0,125.33
2026-07-25 06:45:00,0.0,0.0,0.0,121.25
2026-07-25 07:00:00,0.0,0.0,0.0,70.51
2026-07-25 07:15:00,0.0,0.0,0.0,65.7
2026-07-25 07:30:00,0.0,0.0,0.0,63.91
2026-07-25 07:45:00,5.3,0.0,5.3,67.47
2026-07-25 08:00:00,0.0,0.0,0.0,58.45
2026-07-25 08:15:00,0.0,0.0,0.0,54.95
2026-07-25 08:30:00,0.0,0.0,0.0,44.9
2026-07-25 08:45:00,4.8,0.0,4.8,19.96
2026-07-25 09:00:00,0.0,0.0,0.0,36.01
2026-07-25 09:15:00,0.0,0.0,0.0,23.57
2026-07-25 09:30:00,0.0,0.0,0.0,23.38
2026-07-25 09:45:00,0.0,0.0,0.0,25.18
2026-07-25 10:00:00,0.0,0.0,0.0,35.0
2026-07-25 10:15:00,0.0,0.0,0.0,34.68
2026-07-25 10:30:00,0.0,0.0,0.0,34.6
2026-07-25 10:45:00,0.0,0.0,0.0,34.85
2026-07-25 11:00:00,0.0,0.0,0.0,29.46
2026-07-25 11:15:00,0.0,0.0,0.0,29.62
2026-07-25 11:30:00,0.0,0.0,0.0,28.8
2026-07-25 11:45:00,0.0,0.0,0.0,28.54
2026-07-25 12:00:00,0.0,0.0,0.0,19.68
