date,Buy_Volume,Sell_Volume,Volume,Price
2026-01-10 00:00:00,11.9,0.0,11.9,83.88
2026-01-10 00:15:00,1.8,0.0,1.8,85.84
2026-01-10 00:30:00,2.8,0.0,2.8,84.0
2026-01-10 00:45:00,1.8,0.0,1.8,83.26
2026-01-10 01:00:00,3.0,0.0,3.0,83.33
2026-01-10 01:15:00,3.0,0.0,3.0,82.64
2026-01-10 01:30:00,4.6,0.0,4.6,80.98
2026-01-10 01:45:00,2.8,0.0,2.8,82.4
2026-01-10 02:00:00,5.5,0.0,5.5,78.52
2026-01-10 02:15:00,2.7,0.0,2.7,80.97
2026-01-10 02:30:00,2.6,0.0,2.6,81.96
2026-01-10 02:45:00,2.6,0.0,2.6,81.66
2026-01-10 03:00:00,1.9,0.0,1.9,79.88
2026-01-10 03:15:00,2.2,0.0,2.2,79.13
2026-01-10 03:30:00,2.1,0.0,2.1,80.13
2026-01-10 03:45:00,2.6,0.0,2.6,78.31
2026-01-10 04:00:00,1.7,0.0,1.7,81.62
2026-01-10 04:15:00,1.5,0.0,1.5,81.81
2026-01-10 04:30:00,1.5,0.0,1.5,81.71
2026-01-10 04:45:00,1.4,0.0,1.4,81.85
2026-01-10 05:00:00,1.4,0.0,1.4,82.01
2026-01-10 05:15:00,1.3,0.0,1.3,81.46
2026-01-10 05:30:00,4.3,0.0,4.3,81.33
2026-01-10 05:45:00,12.7,0.0,12.7,79.91
2026-01-10 06:00:00,1.1,0.0,1.1,81.15
2026-01-10 06:15:00,1.7,0.0,1.7,81.99
2026-01-10 06:30:00,2.9,0.0,2.9,81.99
2026-01-10 06:45:00,10.9,0.0,10.9,83.78
2026-01-10 07:00:00,1.1,0.0,1.1,84.5
2026-01-10 07:15:00,9.5,0.0,9.5,82.36
2026-01-10 07:30:00,12.8,0.0,12.8,85.09
2026-01-10 07:45:00,10.6,0.0,10.6,87.99
2026-01-10 08:00:00,12.0,0.0,12.0,86.99
2026-01-10 08:15:00,12.9,0.0,12.9,91.0
2026-01-10 08:30:00,13.4,0.0,13.4,96.12
2026-01-10 08:45:00,9.4,0.0,9.4,97.88
2026-01-10 09:00:00,14.0,0.0,14.0,96.06
2026-01-10 09:15:00,14.2,0.0,14.2,98.97
2026-01-10 09:30:00,14.0,0.0,14.0,99.77
2026-01-10 09:45:00,12.9,0.0,12.9,100.98
2026-01-10 10:00:00,13.2,0.0,13.2,100.2
2026-01-10 10:15:00,13.2,0.0,13.2,103.15
2026-01-10 10:30:00,13.4,0.0,13.4,105.86
2026-01-10 10:45:00,0.0,0.0,0.0,104.15
2026-01-10 11:00:00,11.6,0.0,11.6,102.2
2026-01-10 11:15:00,4.4,0.0,4.4,102.68
2026-01-10 11:30:00,2.0,0.0,2.0,104.37
2026-01-10 11:45:00,1.0,0.0,1.0,105.42
2026-01-10 12:00:00,9.5,0.0,9.5,105.59
2026-01-10 12:15:00,3.7,0.0,3.7,107.25
2026-01-10 12:30:00,1.7,0.0,1.7,104.05
2026-01-10 12:45:00,0.0,0.0,0.0,105.72
2026-01-10 13:00:00,12.1,0.0,12.1,102.68
2026-01-10 13:15:00,12.1,0.0,12.1,105.17
2026-01-10 13:30:00,0.0,0.0,0.0,108.87
2026-01-10 13:45:00,4.8,0.0,4.8,112.36
2026-01-10 14:00:00,12.3,0.0,12.3,103.82
2026-01-10 14:15:00,6.2,0.0,6.2,108.73
2026-01-10 14:30:00,20.7,0.0,20.7,114.05
2026-01-10 14:45:00,14.8,0.0,14.8,114.56
2026-01-10 15:00:00,6.2,0.0,6.2,105.59
2026-01-10 15:15:00,10.8,0.0,10.8,117.63
2026-01-10 15:30:00,8.3,0.0,8.3,118.83
2026-01-10 15:45:00,7.6,0.0,7.6,129.66
2026-01-10 16:00:00,11.0,0.0,11.0,122.95
2026-01-10 16:15:00,10.2,0.0,10.2,127.54
2026-01-10 16:30:00,10.0,0.0,10.0,127.47
2026-01-10 16:45:00,13.5,0.0,13.5,146.03
2026-01-10 17:00:00,10.3,0.0,10.3,135.0
2026-01-10 17:15:00,10.2,0.0,10.2,138.61
