date,Buy_Volume,Sell_Volume,Volume,Price
2025-03-22 00:00:00,13.1,6.9,13.1,73.55
2025-03-22 00:15:00,6.8,4.9,6.8,35.6
2025-03-22 00:30:00,3.0,8.9,8.9,29.74
2025-03-22 00:45:00,3.2,14.7,14.7,26.23
2025-03-22 01:00:00,9.1,8.8,9.1,35.0
2025-03-22 01:15:00,3.6,1.2,3.6,22.56
2025-03-22 01:30:00,1.2,4.7,4.7,19.0
2025-03-22 01:45:00,6.4,8.2,8.2,5.0
2025-03-22 02:00:00,7.4,3.5,7.4,48.62
2025-03-22 02:15:00,0.7,0.9,0.9,17.04
2025-03-22 02:30:00,1.0,3.9,3.9,18.57
2025-03-22 02:45:00,7.5,7.3,7.5,0.09
2025-03-22 03:00:00,4.5,4.2,4.5,24.0
2025-03-22 03:15:00,5.8,0.8,5.8,14.47
2025-03-22 03:30:00,7.8,1.5,7.8,17.13
2025-03-22 03:45:00,8.1,1.2,8.1,1.0
2025-03-22 04:00:00,0.0,1.6,1.6,13.68
2025-03-22 04:15:00,0.0,0.9,0.9,15.18
2025-03-22 04:30:00,4.0,0.9,4.0,17.02
2025-03-22 04:45:00,0.4,1.2,1.2,14.8
2025-03-22 05:00:00,8.0,7.4,8.0,5.61
2025-03-22 05:15:00,3.8,10.5,10.5,21.79
2025-03-22 05:30:00,6.3,8.7,8.7,16.15
2025-03-22 05:45:00,4.1,9.9,9.9,24.06
2025-03-22 06:00:00,4.0,16.9,16.9,15.01
2025-03-22 06:15:00,3.9,6.3,6.3,20.98
2025-03-22 06:30:00,5.3,5.1,5.3,34.4
2025-03-22 06:45:00,9.9,9.8,9.9,13.4
2025-03-22 07:00:00,0.4,7.6,7.6,22.95
2025-03-22 07:15:00,0.1,4.9,4.9,22.74
2025-03-22 07:30:00,2.3,1.5,2.3,15.7
2025-03-22 07:45:00,7.2,3.5,7.2,14.61
2025-03-22 08:00:00,18.5,19.5,19.5,24.31
2025-03-22 08:15:00,13.9,13.9,13.9,15.0
2025-03-22 08:30:00,15.8,15.1,15.8,62.9
2025-03-22 08:45:00,19.5,18.1,19.5,47.9
2025-03-22 09:00:00,20.4,15.8,20.4,29.92
2025-03-22 09:15:00,22.5,10.0,22.5,12.7
2025-03-22 09:30:00,22.9,12.2,22.9,8.1
2025-03-22 09:45:00,27.1,13.1,27.1,20.0
2025-03-22 10:00:00,12.5,13.8,13.8,64.0
2025-03-22 10:15:00,13.1,12.8,13.1,33.9
2025-03-22 10:30:00,13.9,13.5,13.9,36.3
2025-03-22 10:45:00,16.4,14.0,16.4,23.0
2025-03-22 11:00:00,20.3,19.4,20.3,75.0
2025-03-22 11:15:00,11.7,11.4,11.7,32.0
2025-03-22 11:30:00,15.3,14.0,15.3,40.1
2025-03-22 11:45:00,14.3,12.5,14.3,4.9
2025-03-22 12:00:00,11.1,19.8,19.8,80.0
2025-03-22 12:15:00,3.0,15.6,15.6,53.2
2025-03-22 12:30:00,2.3,13.9,13.9,22.2
2025-03-22 12:45:00,4.2,20.8,20.8,-15.4
2025-03-22 13:00:00,10.4,16.2,16.2,60.0
2025-03-22 13:15:00,2.5,12.6,12.6,3.9
2025-03-22 13:30:00,2.1,14.5,14.5,0.0
2025-03-22 13:45:00,0.5,25.4,25.4,0.01
2025-03-22 14:00:00,33.0,14.3,33.0,16.6
2025-03-22 14:15:00,25.8,12.9,25.8,4.89
2025-03-22 14:30:00,25.9,14.8,25.9,14.35
2025-03-22 14:45:00,25.6,15.6,25.6,22.16
2025-03-22 15:00:00,28.2,18.0,28.2,-1.15
2025-03-22 15:15:00,27.7,14.4,27.7,20.56
2025-03-22 15:30:00,27.1,9.4,27.1,29.31
2025-03-22 15:45:00,31.4,11.5,31.4,72.6
2025-03-22 16:00:00,18.1,18.2,18.2,-22.7
2025-03-22 16:15:00,17.4,16.7,17.4,30.0
2025-03-22 16:30:00,15.7,16.7,16.7,87.0
2025-03-22 16:45:00,12.4,16.2,16.2,117.0
2025-03-22 17:00:00,14.3,15.4,15.4,10.0
2025-03-22 17:15:00,15.1,14.2,15.1,65.5
2025-03-22 17:30:00,15.8,16.4,16.4,135.0
2025-03-22 17:45:00,10.3,11.5,11.5,141.4
2025-03-22 18:00:00,11.0,14.3,14.3,50.0
2025-03-22 18:15:00,10.0,11.2,11.2,68.0
2025-03-22 18:30:00,13.9,11.9,13.9,175.0
2025-03-22 18:45:00,15.1,10.5,15.1,168.0
2025-03-22 19:00:00,7.8,7.6,7.8,210.0
2025-03-22 19:15:00,7.4,7.2,7.4,174.0
2025-03-22 19:30:00,7.7,7.5,7.7,114.0
2025-03-22 19:45:00,9.5,6.3,9.5,115.0
2025-03-22 20:00:00,12.3,11.8,12.3,150.0
2025-03-22 20:15:00,7.8,7.3,7.8,126.0
2025-03-22 20:30:00,5.6,4.6,5.6,81.0
2025-03-22 20:45:00,11.7,14.7,14.7,33.44
2025-03-22 21:00:00,9.7,9.5,9.7,135.0
2025-03-22 21:15:00,1.8,1.9,1.9,86.6
2025-03-22 21:30:00,2.1,1.6,2.1,76.6
2025-03-22 21:45:00,5.8,9.6,9.6,34.83
2025-03-22 22:00:00,3.2,4.2,4.2,90.0
2025-03-22 22:15:00,1.0,1.2,1.2,71.71
2025-03-22 22:30:00,1.9,1.7,1.9,81.9
2025-03-22 22:45:00,2.3,1.4,2.3,77.4
2025-03-22 23:00:00,7.8,7.2,7.8,119.5
2025-03-22 23:15:00,2.6,2.3,2.6,90.0
2025-03-22 23:30:00,2.4,2.3,2.4,56.7
2025-03-22 23:45:00,1.3,9.7,9.7,31.91
2025-03-23 00:00:00,22.7,14.3,22.7,102.4
2025-03-23 00:15:00,12.7,12.6,12.7,76.0
2025-03-23 00:30:00,10.7,15.4,15.4,33.01
2025-03-23 00:45:00,12.0,25.3,25.3,30.5
2025-03-23 01:00:00,18.1,16.0,18.1,92.0
2025-03-23 01:15:00,11.3,12.5,12.5,22.94
2025-03-23 01:30:00,10.8,13.5,13.5,31.17
2025-03-23 01:45:00,9.1,21.8,21.8,17.68
2025-03-23 02:00:00,13.2,13.0,13.2,87.0
2025-03-23 02:15:00,10.8,12.5,12.5,49.58
2025-03-23 02:30:00,10.8,12.9,12.9,40.56
2025-03-23 02:45:00,12.3,16.0,16.0,26.84
2025-03-23 03:00:00,12.8,12.6,12.8,52.5
2025-03-23 03:15:00,10.7,12.7,12.7,25.36
2025-03-23 03:30:00,10.5,13.0,13.0,29.89
2025-03-23 03:45:00,11.3,12.8,12.8,37.6
2025-03-23 04:00:00,12.5,12.5,12.5,34.15
2025-03-23 04:15:00,12.2,12.6,12.6,24.82
2025-03-23 04:30:00,12.0,12.8,12.8,28.7
2025-03-23 04:45:00,11.4,12.9,12.9,36.7
2025-03-23 05:00:00,13.8,13.5,13.8,25.3
2025-03-23 05:15:00,12.4,12.8,12.8,27.52
2025-03-23 05:30:00,11.8,12.5,12.5,28.63
2025-03-23 05:45:00,11.4,12.5,12.5,35.3
2025-03-23 06:00:00,13.3,14.3,14.3,27.71
2025-03-23 06:15:00,13.0,12.9,13.0,38.6
2025-03-23 06:30:00,13.0,13.3,13.3,38.6
2025-03-23 06:45:00,14.2,15.1,15.1,28.5
2025-03-23 07:00:00,14.3,15.3,15.3,92.0
2025-03-23 07:15:00,12.0,14.4,14.4,34.38
2025-03-23 07:30:00,11.3,13.9,13.9,29.53
2025-03-23 07:45:00,13.0,17.2,17.2,33.91
2025-03-23 08:00:00,14.3,18.7,18.7,58.74
2025-03-23 08:15:00,13.4,14.1,14.1,51.6
2025-03-23 08:30:00,12.8,16.6,16.6,38.24
2025-03-23 08:45:00,15.3,18.6,18.6,20.25
2025-03-23 09:00:00,19.5,17.6,19.5,55.06
2025-03-23 09:15:00,9.9,15.6,15.6,29.12
2025-03-23 09:30:00,6.8,19.3,19.3,20.1
2025-03-23 09:45:00,9.3,23.1,23.1,4.34
2025-03-23 10:00:00,31.6,14.8,31.6,32.58
2025-03-23 10:15:00,14.3,14.7,14.7,15.78
2025-03-23 10:30:00,10.8,23.1,23.1,1.9
2025-03-23 10:45:00,10.3,27.7,27.7,0.0
2025-03-23 11:00:00,28.3,22.4,28.3,17.51
2025-03-23 11:15:00,13.0,18.6,18.6,9.76
2025-03-23 11:30:00,13.2,21.4,21.4,8.36
2025-03-23 11:45:00,16.4,24.7,24.7,2.06
2025-03-23 12:00:00,26.7,20.1,26.7,20.29
2025-03-23 12:15:00,9.1,23.2,23.2,8.8
2025-03-23 12:30:00,9.0,21.0,21.0,12.14
2025-03-23 12:45:00,9.1,26.9,26.9,6.43
2025-03-23 13:00:00,11.1,27.5,27.5,5.99
2025-03-23 13:15:00,6.6,27.0,27.0,7.03
2025-03-23 13:30:00,6.5,20.0,20.0,7.41
2025-03-23 13:45:00,10.4,21.5,21.5,6.96
2025-03-23 14:00:00,9.9,30.9,30.9,0.0
2025-03-23 14:15:00,6.8,21.7,21.7,3.58
2025-03-23 14:30:00,12.2,12.8,12.8,19.71
2025-03-23 14:45:00,12.1,15.7,15.7,35.5
2025-03-23 15:00:00,11.5,20.2,20.2,8.22
2025-03-23 15:15:00,13.6,17.9,17.9,32.55
2025-03-23 15:30:00,17.4,12.5,17.4,38.19
2025-03-23 15:45:00,19.6,14.3,19.6,62.8
2025-03-23 16:00:00,17.3,37.4,37.4,39.7
2025-03-23 16:15:00,15.8,31.0,31.0,72.67
2025-03-23 16:30:00,12.3,28.9,28.9,94.4
2025-03-23 16:45:00,30.5,30.5,30.5,118.67
2025-03-23 17:00:00,21.6,48.9,48.9,70.22
2025-03-23 17:15:00,13.5,35.3,35.3,101.5
2025-03-23 17:30:00,17.0,32.1,32.1,135.8
2025-03-23 17:45:00,28.5,41.0,41.0,152.8
2025-03-23 18:00:00,27.1,23.2,27.1,120.7
2025-03-23 18:15:00,8.0,17.0,17.0,136.62
2025-03-23 18:30:00,18.6,11.9,18.6,146.68
2025-03-23 18:45:00,30.8,12.2,30.8,156.0
2025-03-23 19:00:00,14.0,8.5,14.0,153.18
2025-03-23 19:15:00,13.4,4.4,13.4,142.53
2025-03-23 19:30:00,11.1,4.2,11.1,139.83
2025-03-23 19:45:00,12.6,5.1,12.6,137.81
2025-03-23 20:00:00,18.6,1.5,18.6,157.29
2025-03-23 20:15:00,9.1,1.4,9.1,142.77
2025-03-23 20:30:00,6.5,3.1,6.5,135.4
2025-03-23 20:45:00,7.3,16.4,16.4,125.42
2025-03-23 21:00:00,18.0,1.9,18.0,145.1
2025-03-23 21:15:00,6.8,1.1,6.8,134.66
2025-03-23 21:30:00,7.0,3.3,7.0,125.62
2025-03-23 21:45:00,7.3,15.4,15.4,109.15
2025-03-23 22:00:00,12.5,1.5,12.5,138.5
2025-03-23 22:15:00,7.2,0.3,7.2,130.18
2025-03-23 22:30:00,8.4,0.3,8.4,121.66
2025-03-23 22:45:00,7.3,7.9,7.9,109.45
2025-03-23 23:00:00,20.4,5.3,20.4,133.67
2025-03-23 23:15:00,9.3,3.8,9.3,114.28
2025-03-23 23:30:00,8.2,7.4,8.2,113.39
2025-03-23 23:45:00,7.8,20.1,20.1,97.1
2025-03-24 00:00:00,17.4,53.7,53.7,120.81
2025-03-24 00:15:00,2.1,3.5,3.5,111.52
2025-03-24 00:30:00,23.5,6.8,23.5,109.98
2025-03-24 00:45:00,28.8,18.3,28.8,94.65
2025-03-24 01:00:00,11.2,9.7,11.2,114.87
2025-03-24 01:15:00,0.6,8.4,8.4,107.19
2025-03-24 01:30:00,0.1,9.3,9.3,105.62
2025-03-24 01:45:00,4.6,18.1,18.1,98.31
2025-03-24 02:00:00,3.7,11.9,11.9,115.0
2025-03-24 02:15:00,0.9,10.3,10.3,106.45
2025-03-24 02:30:00,0.6,10.8,10.8,97.25
2025-03-24 02:45:00,4.3,13.0,13.0,95.1
2025-03-24 03:00:00,13.0,10.4,13.0,102.3
2025-03-24 03:15:00,7.9,10.3,10.3,99.6
2025-03-24 03:30:00,0.4,18.0,18.0,104.49
2025-03-24 03:45:00,0.8,21.2,21.2,99.61
2025-03-24 04:00:00,17.9,2.6,17.9,95.6
2025-03-24 04:15:00,7.8,1.8,7.8,97.69
2025-03-24 04:30:00,4.7,4.5,4.7,96.2
2025-03-24 04:45:00,11.9,13.6,13.6,74.59
2025-03-24 05:00:00,39.7,11.2,39.7,105.03
2025-03-24 05:15:00,29.9,2.0,29.9,106.51
2025-03-24 05:30:00,10.2,21.2,21.2,89.1
2025-03-24 05:45:00,18.1,49.0,49.0,105.6
2025-03-24 06:00:00,17.9,22.3,22.3,99.48
2025-03-24 06:15:00,3.0,13.6,13.6,136.44
2025-03-24 06:30:00,11.9,12.3,12.3,134.8
2025-03-24 06:45:00,18.8,16.7,18.8,163.0
2025-03-24 07:00:00,7.7,23.6,23.6,183.0
2025-03-24 07:15:00,4.1,19.4,19.4,170.75
2025-03-24 07:30:00,4.8,19.3,19.3,160.53
2025-03-24 07:45:00,5.1,24.2,24.2,157.73
2025-03-24 08:00:00,12.3,11.3,12.3,204.35
2025-03-24 08:15:00,13.6,5.1,13.6,162.36
