date,Buy_Volume,Sell_Volume,Volume,Price
2024-12-02 00:00:00,10.4,9.4,10.4,98.8
2024-12-02 00:15:00,1.4,0.4,1.4,85.9
2024-12-02 00:30:00,0.0,5.0,5.0,68.7
2024-12-02 00:45:00,5.1,17.4,17.4,65.9
2024-12-02 01:00:00,11.2,3.8,11.2,85.47
2024-12-02 01:15:00,0.7,0.0,0.7,66.03
2024-12-02 01:30:00,0.1,1.0,1.0,67.59
2024-12-02 01:45:00,7.3,14.3,14.3,62.64
2024-12-02 02:00:00,6.1,3.2,6.1,85.0
2024-12-02 02:15:00,0.8,0.0,0.8,60.39
2024-12-02 02:30:00,0.4,0.5,0.5,60.15
2024-12-02 02:45:00,8.2,3.6,8.2,60.18
2024-12-02 03:00:00,1.2,0.2,1.2,46.0
2024-12-02 03:15:00,0.4,0.2,0.4,46.24
2024-12-02 03:30:00,0.2,0.2,0.2,46.81
2024-12-02 03:45:00,0.8,1.0,1.0,48.03
2024-12-02 04:00:00,2.2,1.9,2.2,51.0
2024-12-02 04:15:00,1.4,1.3,1.4,34.05
2024-12-02 04:30:00,0.4,0.3,0.4,39.0
2024-12-02 04:45:00,5.9,4.9,5.9,69.0
2024-12-02 05:00:00,9.8,9.9,9.9,42.0
2024-12-02 05:15:00,4.9,5.1,5.1,48.3
2024-12-02 05:30:00,3.5,3.3,3.5,94.0
2024-12-02 05:45:00,8.8,8.7,8.8,130.0
2024-12-02 06:00:00,14.2,25.5,25.5,79.0
2024-12-02 06:15:00,0.6,14.6,14.6,85.4
2024-12-02 06:30:00,11.5,0.9,11.5,99.42
2024-12-02 06:45:00,9.1,17.3,17.3,128.69
2024-12-02 07:00:00,30.0,28.1,30.0,127.09
2024-12-02 07:15:00,3.1,1.8,3.1,127.1
2024-12-02 07:30:00,7.8,6.5,7.8,132.88
2024-12-02 07:45:00,17.9,39.9,39.9,136.0
2024-12-02 08:00:00,1.6,4.6,4.6,117.17
2024-12-02 08:15:00,0.2,3.5,3.5,123.9
2024-12-02 08:30:00,6.3,7.5,7.5,117.81
2024-12-02 08:45:00,11.9,0.0,11.9,109.37
2024-12-02 09:00:00,0.3,4.3,4.3,126.79
2024-12-02 09:15:00,0.2,0.5,0.5,124.49
2024-12-02 09:30:00,0.0,1.3,1.3,118.0
2024-12-02 09:45:00,1.6,4.2,4.2,106.0
2024-12-02 10:00:00,1.6,2.6,2.6,137.0
2024-12-02 10:15:00,0.2,1.0,1.0,132.0
2024-12-02 10:30:00,0.4,0.4,0.4,116.03
2024-12-02 10:45:00,3.5,3.5,3.5,111.53
2024-12-02 11:00:00,13.9,1.5,13.9,104.9
2024-12-02 11:15:00,9.5,0.1,9.5,105.0
2024-12-02 11:30:00,2.8,0.0,2.8,105.31
