date,Buy_Volume,Sell_Volume,Volume,Price
2025-07-11 00:00:00,14.6,0.8,14.6,115.74
2025-07-11 00:15:00,3.3,0.9,3.3,109.9
2025-07-11 00:30:00,2.3,4.4,4.4,96.56
2025-07-11 00:45:00,2.5,12.1,12.1,91.38
2025-07-11 01:00:00,6.8,2.5,6.8,103.4
2025-07-11 01:15:00,2.9,1.8,2.9,101.01
2025-07-11 01:30:00,1.8,4.0,4.0,96.6
2025-07-11 01:45:00,2.5,11.0,11.0,96.53
2025-07-11 02:00:00,4.6,1.6,4.6,100.08
2025-07-11 02:15:00,2.4,2.1,2.4,96.55
2025-07-11 02:30:00,0.9,4.6,4.6,96.56
2025-07-11 02:45:00,0.9,4.3,4.3,94.09
2025-07-11 03:00:00,2.0,3.0,3.0,95.78
2025-07-11 03:15:00,0.8,3.8,3.8,93.38
2025-07-11 03:30:00,4.7,4.4,4.7,93.6
2025-07-11 03:45:00,5.4,4.5,5.4,91.01
2025-07-11 04:00:00,4.1,3.1,4.1,88.42
2025-07-11 04:15:00,3.1,2.6,3.1,88.83
2025-07-11 04:30:00,2.4,3.5,3.5,95.0
2025-07-11 04:45:00,5.4,3.0,5.4,101.19
2025-07-11 05:00:00,3.9,5.0,5.0,91.65
2025-07-11 05:15:00,4.0,3.3,4.0,95.01
2025-07-11 05:30:00,2.4,2.8,2.8,101.19
2025-07-11 05:45:00,2.6,1.5,2.6,105.82
2025-07-11 06:00:00,2.0,7.8,7.8,95.26
2025-07-11 06:15:00,2.3,2.9,2.9,107.0
2025-07-11 06:30:00,1.7,2.9,2.9,107.87
2025-07-11 06:45:00,4.1,1.5,4.1,109.35
2025-07-11 07:00:00,12.0,7.1,12.0,117.89
2025-07-11 07:15:00,9.4,4.3,9.4,114.34
2025-07-11 07:30:00,7.0,2.6,7.0,105.41
2025-07-11 07:45:00,10.3,10.2,10.3,96.59
2025-07-11 08:00:00,6.1,5.2,6.1,139.4
2025-07-11 08:15:00,3.9,4.3,4.3,130.2
2025-07-11 08:30:00,5.5,7.0,7.0,101.47
2025-07-11 08:45:00,7.4,12.8,12.8,86.64
2025-07-11 09:00:00,4.9,10.4,10.4,132.9
2025-07-11 09:15:00,5.3,7.9,7.9,109.0
2025-07-11 09:30:00,6.5,19.8,19.8,85.93
2025-07-11 09:45:00,26.6,15.3,26.6,69.87
2025-07-11 10:00:00,24.1,90.6,90.6,96.65
2025-07-11 10:15:00,15.3,10.7,15.3,89.1
2025-07-11 10:30:00,37.5,13.8,37.5,85.1
2025-07-11 10:45:00,35.4,3.8,35.4,68.39
2025-07-11 11:00:00,14.3,2.6,14.3,94.21
2025-07-11 11:15:00,13.5,1.0,13.5,81.43
2025-07-11 11:30:00,14.9,3.5,14.9,70.71
2025-07-11 11:45:00,19.2,0.0,19.2,52.69
2025-07-11 12:00:00,40.2,0.0,40.2,88.86
2025-07-11 12:15:00,38.8,1.0,38.8,64.08
2025-07-11 12:30:00,39.7,4.1,39.7,63.21
2025-07-11 12:45:00,40.7,4.4,40.7,45.57
2025-07-11 13:00:00,25.5,7.5,25.5,54.3
2025-07-11 13:15:00,23.6,6.5,23.6,47.6
2025-07-11 13:30:00,24.8,6.6,24.8,40.61
2025-07-11 13:45:00,26.4,7.4,26.4,25.16
2025-07-11 14:00:00,6.6,8.2,8.2,35.55
2025-07-11 14:15:00,4.3,7.3,7.3,32.31
2025-07-11 14:30:00,5.9,10.0,10.0,35.05
2025-07-11 14:45:00,5.2,9.7,9.7,37.09
2025-07-11 15:00:00,12.6,1.3,12.6,22.98
2025-07-11 15:15:00,10.0,2.5,10.0,31.1
2025-07-11 15:30:00,10.2,1.8,10.2,41.3
2025-07-11 15:45:00,11.9,3.6,11.9,56.11
2025-07-11 16:00:00,6.2,10.5,10.5,40.12
2025-07-11 16:15:00,6.8,6.0,6.8,53.5
2025-07-11 16:30:00,2.5,3.6,3.6,69.58
2025-07-11 16:45:00,11.9,2.7,11.9,75.99
2025-07-11 17:00:00,1.8,2.0,2.0,59.6
2025-07-11 17:15:00,3.2,6.6,6.6,72.32
2025-07-11 17:30:00,2.1,3.9,3.9,107.5
2025-07-11 17:45:00,6.1,3.8,6.1,128.0
2025-07-11 18:00:00,22.9,0.1,22.9,56.9
2025-07-11 18:15:00,10.9,8.6,10.9,75.26
2025-07-11 18:30:00,2.8,3.9,3.9,109.1
2025-07-11 18:45:00,6.1,29.8,29.8,125.82
2025-07-11 19:00:00,7.3,2.7,7.3,68.19
2025-07-11 19:15:00,2.8,4.0,4.0,76.1
2025-07-11 19:30:00,7.8,4.6,7.8,121.12
2025-07-11 19:45:00,4.2,5.9,5.9,151.0
2025-07-11 20:00:00,2.6,10.0,10.0,103.64
2025-07-11 20:15:00,4.5,2.3,4.5,110.0
2025-07-11 20:30:00,7.2,4.8,7.2,139.52
2025-07-11 20:45:00,6.8,6.5,6.8,159.7
2025-07-11 21:00:00,2.9,4.5,4.5,135.41
2025-07-11 21:15:00,2.7,1.8,2.7,121.95
2025-07-11 21:30:00,5.9,0.9,5.9,108.05
2025-07-11 21:45:00,5.6,1.9,5.6,103.39
2025-07-11 22:00:00,3.1,5.8,5.8,126.0
2025-07-11 22:15:00,5.1,1.2,5.1,115.07
2025-07-11 22:30:00,5.5,1.8,5.5,107.99
2025-07-11 22:45:00,3.3,5.6,5.6,101.89
2025-07-11 23:00:00,13.7,0.8,13.7,113.84
2025-07-11 23:15:00,5.9,0.5,5.9,105.42
2025-07-11 23:30:00,1.6,5.8,5.8,98.61
2025-07-11 23:45:00,2.2,16.8,16.8,90.8
2025-07-12 00:00:00,7.4,15.1,15.1,122.59
2025-07-12 00:15:00,3.1,15.4,15.4,118.83
2025-07-12 00:30:00,3.9,13.9,13.9,83.86
2025-07-12 00:45:00,6.1,16.9,16.9,58.61
2025-07-12 01:00:00,8.7,15.8,15.8,116.56
2025-07-12 01:15:00,3.1,13.3,13.3,111.84
2025-07-12 01:30:00,1.7,17.3,17.3,111.43
2025-07-12 01:45:00,3.4,23.4,23.4,102.45
2025-07-12 02:00:00,6.3,16.7,16.7,112.67
2025-07-12 02:15:00,3.7,13.4,13.4,107.29
2025-07-12 02:30:00,3.9,14.8,14.8,82.68
2025-07-12 02:45:00,7.9,14.5,14.5,56.16
2025-07-12 03:00:00,6.1,15.8,15.8,100.05
2025-07-12 03:15:00,7.8,13.6,13.6,81.86
2025-07-12 03:30:00,7.8,14.0,14.0,74.04
2025-07-12 03:45:00,9.9,14.0,14.0,55.53
2025-07-12 04:00:00,10.0,14.2,14.2,74.62
2025-07-12 04:15:00,8.8,13.5,13.5,68.35
2025-07-12 04:30:00,10.6,14.2,14.2,70.1
2025-07-12 04:45:00,10.2,14.3,14.3,83.0
2025-07-12 05:00:00,6.5,16.5,16.5,104.15
2025-07-12 05:15:00,3.3,16.5,16.5,103.96
2025-07-12 05:30:00,3.6,14.2,14.2,102.4
2025-07-12 05:45:00,7.1,17.6,17.6,99.55
2025-07-12 06:00:00,4.5,17.7,17.7,102.49
2025-07-12 06:15:00,4.7,15.3,15.3,101.16
2025-07-12 06:30:00,2.7,15.5,15.5,94.11
2025-07-12 06:45:00,6.9,19.8,19.8,87.43
2025-07-12 07:00:00,4.0,21.2,21.2,107.47
2025-07-12 07:15:00,1.6,16.9,16.9,106.42
2025-07-12 07:30:00,2.5,15.1,15.1,97.95
2025-07-12 07:45:00,10.7,22.4,22.4,88.08
2025-07-12 08:00:00,14.1,21.4,21.4,143.9
2025-07-12 08:15:00,12.0,20.1,20.1,114.6
2025-07-12 08:30:00,13.5,15.2,15.2,92.84
2025-07-12 08:45:00,13.3,14.2,14.2,69.71
2025-07-12 09:00:00,4.5,78.9,78.9,88.78
2025-07-12 09:15:00,4.0,19.0,19.0,77.2
2025-07-12 09:30:00,24.8,20.6,24.8,71.8
2025-07-12 09:45:00,36.2,27.0,36.2,40.01
2025-07-12 10:00:00,7.5,21.2,21.2,49.0
2025-07-12 10:15:00,6.3,14.9,14.9,34.0
2025-07-12 10:30:00,10.4,20.3,20.3,18.49
2025-07-12 10:45:00,11.4,26.0,26.0,1.59
2025-07-12 11:00:00,14.4,15.3,15.3,23.09
