date,Buy_Volume,Sell_Volume,Volume,Price
2026-02-05 00:00:00,27.4,391.6,391.6,93.04
2026-02-05 00:15:00,27.4,389.8,389.8,87.73
2026-02-05 00:30:00,27.6,391.3,391.3,84.3
2026-02-05 00:45:00,27.5,390.6,390.6,83.58
2026-02-05 01:00:00,27.4,389.3,389.3,87.54
2026-02-05 01:15:00,27.3,387.2,387.2,86.57
2026-02-05 01:30:00,27.4,386.4,386.4,85.59
2026-02-05 01:45:00,27.4,385.2,385.2,82.23
2026-02-05 02:00:00,27.4,383.1,383.1,84.22
2026-02-05 02:15:00,27.5,381.8,381.8,82.85
2026-02-05 02:30:00,27.5,381.4,381.4,84.37
2026-02-05 02:45:00,27.5,381.5,381.5,82.77
2026-02-05 03:00:00,27.4,381.2,381.2,81.09
2026-02-05 03:15:00,27.3,379.2,379.2,82.33
2026-02-05 03:30:00,27.4,377.8,377.8,83.1
2026-02-05 03:45:00,27.4,376.6,376.6,83.11
2026-02-05 04:00:00,27.3,373.8,373.8,79.84
2026-02-05 04:15:00,27.4,371.9,371.9,81.27
2026-02-05 04:30:00,27.3,369.9,369.9,82.72
2026-02-05 04:45:00,27.4,367.5,367.5,85.86
2026-02-05 05:00:00,27.4,366.2,366.2,80.62
2026-02-05 05:15:00,27.4,363.1,363.1,82.89
2026-02-05 05:30:00,27.5,358.4,358.4,87.66
2026-02-05 05:45:00,27.4,352.5,352.5,95.08
2026-02-05 06:00:00,32.5,348.5,348.5,81.43
2026-02-05 06:15:00,32.3,344.0,344.0,96.15
2026-02-05 06:30:00,32.4,334.9,334.9,104.49
2026-02-05 06:45:00,32.4,330.3,330.3,108.12
2026-02-05 07:00:00,32.4,294.5,294.5,100.25
2026-02-05 07:15:00,32.4,288.4,288.4,114.81
2026-02-05 07:30:00,32.5,297.5,297.5,116.12
2026-02-05 07:45:00,32.4,281.2,281.2,119.6
2026-02-05 08:00:00,42.2,289.0,289.0,109.35
2026-02-05 08:15:00,42.1,283.3,283.3,115.46
2026-02-05 08:30:00,42.2,277.5,277.5,124.69
2026-02-05 08:45:00,42.1,274.2,274.2,129.8
2026-02-05 09:00:00,44.6,270.5,270.5,124.74
2026-02-05 09:15:00,44.6,262.9,262.9,124.21
2026-02-05 09:30:00,44.7,257.4,257.4,135.86
2026-02-05 09:45:00,44.8,252.5,252.5,139.72
2026-02-05 10:00:00,44.7,232.9,232.9,138.78
2026-02-05 10:15:00,44.8,243.1,243.1,134.82
2026-02-05 10:30:00,44.8,223.2,223.2,135.68
2026-02-05 10:45:00,44.8,236.5,236.5,133.1
2026-02-05 11:00:00,44.7,235.3,235.3,126.3
2026-02-05 11:15:00,45.1,236.4,236.4,126.9
2026-02-05 11:30:00,45.5,234.7,234.7,133.65
2026-02-05 11:45:00,45.7,231.8,231.8,133.17
2026-02-05 12:00:00,45.2,228.9,228.9,116.29
2026-02-05 12:15:00,45.3,225.6,225.6,119.03
2026-02-05 12:30:00,45.2,216.7,216.7,128.2
2026-02-05 12:45:00,45.7,223.1,223.1,126.8
2026-02-05 13:00:00,45.9,222.8,222.8,113.53
2026-02-05 13:15:00,46.3,221.2,221.2,116.79
2026-02-05 13:30:00,46.4,220.3,220.3,123.48
2026-02-05 13:45:00,46.1,217.5,217.5,125.1
2026-02-05 14:00:00,46.5,217.8,217.8,120.86
2026-02-05 14:15:00,46.1,215.1,215.1,122.68
2026-02-05 14:30:00,45.4,214.7,214.7,119.29
2026-02-05 14:45:00,46.4,214.4,214.4,115.34
2026-02-05 15:00:00,45.3,213.6,213.6,118.64
2026-02-05 15:15:00,45.0,215.4,215.4,123.06
2026-02-05 15:30:00,46.7,216.8,216.8,129.57
2026-02-05 15:45:00,46.2,215.3,215.3,138.78
2026-02-05 16:00:00,45.9,207.0,207.0,129.22
