date,Buy_Volume,Sell_Volume,Volume,Price
2025-08-18 00:00:00,0.0,1112.6,1112.6,5.46
2025-08-18 01:00:00,0.0,1006.1,1006.1,5.51
2025-08-18 02:00:00,0.0,885.4,885.4,5.64
2025-08-18 03:00:00,0.0,791.7,791.7,5.94
2025-08-18 04:00:00,0.0,740.7,740.7,7.39
2025-08-18 05:00:00,5.0,659.0,659.0,8.33
2025-08-18 06:00:00,5.0,600.4,600.4,9.7
2025-08-18 07:00:00,6.0,549.0,549.0,22.36
2025-08-18 08:00:00,1.0,759.9,759.9,100.06
2025-08-18 09:00:00,18.0,650.7,650.7,24.44
2025-08-18 10:00:00,12.0,727.3,727.3,12.85
2025-08-18 11:00:00,6.0,821.3,821.3,9.11
2025-08-18 12:00:00,0.0,903.6,903.6,8.84
2025-08-18 13:00:00,12.0,989.3,989.3,6.26
2025-08-18 14:00:00,25.0,1062.2,1062.2,7.33
2025-08-18 15:00:00,30.0,1146.4,1146.4,9.14
2025-08-18 16:00:00,26.0,1196.9,1196.9,6.72
2025-08-18 17:00:00,26.0,1146.6,1146.6,6.81
2025-08-18 18:00:00,26.0,1163.5,1163.5,6.54
2025-08-18 19:00:00,7.0,1288.1,1288.1,9.59
2025-08-18 20:00:00,7.0,1423.0,1423.0,6.48
2025-08-18 21:00:00,27.8,1465.7,1465.7,6.37
2025-08-18 22:00:00,24.0,1610.6,1610.6,4.39
2025-08-18 23:00:00,0.0,1509.9,1509.9,2.24
2025-08-19 00:00:00,0.0,1628.5,1628.5,1.65
2025-08-19 01:00:00,0.0,1619.4,1619.4,1.23
2025-08-19 02:00:00,0.0,1633.3,1633.3,0.31
2025-08-19 03:00:00,10.0,1625.5,1625.5,0.12
2025-08-19 04:00:00,10.0,1572.9,1572.9,0.22
2025-08-19 05:00:00,15.0,1636.3,1636.3,1.86
2025-08-19 06:00:00,15.0,1630.1,1630.1,4.72
2025-08-19 07:00:00,15.0,1795.6,1795.6,6.67
2025-08-19 08:00:00,34.0,1761.6,1761.6,4.37
2025-08-19 09:00:00,40.0,1733.0,1733.0,3.99
2025-08-19 10:00:00,12.0,1562.9,1562.9,3.73
2025-08-19 11:00:00,19.0,1491.7,1491.7,4.21
2025-08-19 12:00:00,0.0,1530.3,1530.3,4.65
2025-08-19 13:00:00,12.0,1508.6,1508.6,4.3
2025-08-19 14:00:00,12.0,1408.5,1408.5,4.67
2025-08-19 15:00:00,27.0,1530.1,1530.1,4.51
2025-08-19 16:00:00,27.0,1503.2,1503.2,4.5
2025-08-19 17:00:00,34.0,1373.0,1373.0,7.0
2025-08-19 18:00:00,34.0,1297.6,1297.6,7.13
2025-08-19 19:00:00,21.0,1253.4,1253.4,12.75
2025-08-19 20:00:00,15.0,1296.2,1296.2,12.26
2025-08-19 21:00:00,12.0,1480.9,1480.9,7.98
2025-08-19 22:00:00,12.0,1558.0,1558.0,5.84
2025-08-19 23:00:00,0.0,1358.6,1358.6,3.7
2025-08-20 00:00:00,0.0,1400.4,1400.4,3.26
2025-08-20 01:00:00,0.0,1387.0,1387.0,3.0
2025-08-20 02:00:00,0.0,1354.9,1354.9,2.75
2025-08-20 03:00:00,10.0,1337.8,1337.8,2.99
2025-08-20 04:00:00,10.0,1261.7,1261.7,3.23
2025-08-20 05:00:00,10.0,1412.7,1412.7,3.94
2025-08-20 06:00:00,15.0,1257.4,1257.4,6.96
2025-08-20 07:00:00,15.0,1143.6,1143.6,19.51
2025-08-20 08:00:00,27.0,1110.9,1110.9,22.52
2025-08-20 09:00:00,34.0,1104.8,1104.8,21.22
2025-08-20 10:00:00,0.0,1079.7,1079.7,14.02
2025-08-20 11:00:00,0.0,997.1,997.1,17.26
2025-08-20 12:00:00,0.0,935.6,935.6,16.03
2025-08-20 13:00:00,12.0,881.1,881.1,15.7
2025-08-20 14:00:00,12.0,839.3,839.3,16.13
2025-08-20 15:00:00,25.0,801.6,801.6,37.19
2025-08-20 16:00:00,5.0,919.8,919.8,75.86
2025-08-20 17:00:00,5.0,821.1,821.1,62.78
2025-08-20 18:00:00,5.0,659.4,659.4,53.8
2025-08-20 19:00:00,5.0,573.9,573.9,57.86
2025-08-20 20:00:00,5.0,658.7,658.7,54.4
2025-08-20 21:00:00,0.0,848.3,848.3,49.77
2025-08-20 22:00:00,0.0,995.6,995.6,40.7
2025-08-20 23:00:00,0.0,1012.1,1012.1,14.65
2025-08-21 00:00:00,0.0,996.3,996.3,18.68
2025-08-21 01:00:00,12.0,968.0,968.0,14.02
2025-08-21 02:00:00,0.0,947.9,947.9,14.53
2025-08-21 03:00:00,0.0,943.6,943.6,15.82
2025-08-21 04:00:00,0.0,906.5,906.5,15.64
2025-08-21 05:00:00,0.0,862.6,862.6,25.56
2025-08-21 06:00:00,0.0,722.4,722.4,54.55
2025-08-21 07:00:00,0.0,533.1,533.1,68.62
2025-08-21 08:00:00,0.0,465.2,465.2,80.09
2025-08-21 09:00:00,0.0,544.9,544.9,51.83
2025-08-21 10:00:00,0.0,624.8,624.8,44.46
2025-08-21 11:00:00,0.0,579.3,579.3,48.31
2025-08-21 12:00:00,0.0,576.9,576.9,49.39
2025-08-21 13:00:00,0.0,565.6,565.6,57.43
2025-08-21 14:00:00,0.0,542.6,542.6,44.02
2025-08-21 15:00:00,0.0,530.4,530.4,36.62
2025-08-21 16:00:00,0.0,521.8,521.8,36.32
2025-08-21 17:00:00,0.0,468.1,468.1,53.27
2025-08-21 18:00:00,0.0,410.3,410.3,67.66
2025-08-21 19:00:00,0.0,386.4,386.4,74.87
2025-08-21 20:00:00,0.0,391.6,391.6,60.66
2025-08-21 21:00:00,0.0,450.5,450.5,59.58
2025-08-21 22:00:00,0.0,467.2,467.2,41.99
2025-08-21 23:00:00,0.0,482.1,482.1,45.27
2025-08-22 00:00:00,0.0,496.2,496.2,66.86
2025-08-22 01:00:00,3.3,478.2,478.2,60.64
2025-08-22 02:00:00,1.7,480.5,480.5,76.91
2025-08-22 03:00:00,0.6,466.1,466.1,75.72
2025-08-22 04:00:00,1.3,423.4,423.4,76.51
2025-08-22 05:00:00,3.2,374.4,374.4,86.13
2025-08-22 06:00:00,0.0,352.5,352.5,100.0
2025-08-22 07:00:00,0.0,316.1,316.1,115.59
2025-08-22 08:00:00,0.0,313.8,313.8,117.14
2025-08-22 09:00:00,0.0,327.7,327.7,105.79
2025-08-22 10:00:00,0.0,362.0,362.0,87.99
2025-08-22 11:00:00,0.0,370.2,370.2,56.06
2025-08-22 12:00:00,0.0,381.7,381.7,38.18
2025-08-22 13:00:00,0.0,405.1,405.1,33.26
2025-08-22 14:00:00,7.1,420.5,420.5,24.94
2025-08-22 15:00:00,0.0,443.5,443.5,32.38
2025-08-22 16:00:00,0.0,474.9,474.9,61.86
2025-08-22 17:00:00,0.0,461.2,461.2,95.26
2025-08-22 18:00:00,0.0,454.7,454.7,113.2
2025-08-22 19:00:00,0.0,383.6,383.6,68.5
2025-08-22 20:00:00,0.0,460.1,460.1,48.48
2025-08-22 21:00:00,0.0,640.7,640.7,45.62
2025-08-22 22:00:00,0.0,740.4,740.4,23.11
2025-08-22 23:00:00,0.0,796.5,796.5,20.38
