date,Buy_Volume,Sell_Volume,Volume,Price
2026-06-17 00:00:00,5.6,608.0,608.0,7.31
2026-06-17 00:15:00,5.6,619.3,619.3,6.8
2026-06-17 00:30:00,5.6,624.1,624.1,6.59
2026-06-17 00:45:00,5.6,606.4,606.4,5.9
2026-06-17 01:00:00,22.2,2457.7,2457.7,6.65
2026-06-17 01:15:00,6.7,595.4,595.4,4.75
2026-06-17 01:30:00,6.7,598.8,598.8,4.71
2026-06-17 01:45:00,6.7,602.3,602.3,3.54
2026-06-17 02:00:00,6.7,606.0,606.0,3.0
2026-06-17 02:15:00,26.6,2402.5,2402.5,4.0
2026-06-17 02:30:00,10.0,632.5,632.5,2.26
2026-06-17 02:45:00,10.0,615.1,615.1,1.93
2026-06-17 03:00:00,10.0,593.0,593.0,1.9
2026-06-17 03:15:00,10.0,571.2,571.2,1.83
2026-06-17 03:30:00,40.0,2411.8,2411.8,1.98
2026-06-17 03:45:00,11.4,620.2,620.2,1.93
2026-06-17 04:00:00,11.4,601.9,601.9,1.83
2026-06-17 04:15:00,11.4,578.1,578.1,1.83
2026-06-17 04:30:00,11.4,575.3,575.3,1.77
2026-06-17 04:45:00,45.6,2375.5,2375.5,1.84
2026-06-17 05:00:00,11.4,587.9,587.9,1.75
2026-06-17 05:15:00,11.4,584.5,584.5,1.74
2026-06-17 05:30:00,11.4,572.2,572.2,1.75
2026-06-17 05:45:00,11.4,564.4,564.4,1.76
2026-06-17 06:00:00,45.6,2308.9,2308.9,1.75
2026-06-17 06:15:00,10.1,555.9,555.9,1.81
2026-06-17 06:30:00,10.1,568.7,568.7,1.83
2026-06-17 06:45:00,10.1,562.5,562.5,1.93
2026-06-17 07:00:00,10.1,576.6,576.6,2.17
2026-06-17 07:15:00,40.2,2263.6,2263.6,1.94
2026-06-17 07:30:00,21.8,543.7,543.7,5.0
2026-06-17 07:45:00,21.8,530.6,530.6,6.5
2026-06-17 08:00:00,21.8,512.2,512.2,6.58
2026-06-17 08:15:00,21.8,493.0,493.0,7.73
2026-06-17 08:30:00,87.3,2079.5,2079.5,6.45
2026-06-17 08:45:00,23.4,511.6,511.6,5.15
2026-06-17 09:00:00,23.4,483.0,483.0,1.93
2026-06-17 09:15:00,23.4,492.2,492.2,2.03
2026-06-17 09:30:00,23.4,488.2,488.2,2.5
2026-06-17 09:45:00,93.4,1975.0,1975.0,2.9
2026-06-17 10:00:00,31.1,493.6,493.6,2.7
2026-06-17 10:15:00,31.1,493.1,493.1,2.29
2026-06-17 10:30:00,31.1,488.3,488.3,3.8
2026-06-17 10:45:00,31.1,489.0,489.0,3.67
2026-06-17 11:00:00,124.3,1963.9,1963.9,3.12
2026-06-17 11:15:00,38.5,466.2,466.2,2.89
2026-06-17 11:30:00,38.5,469.7,469.7,2.63
2026-06-17 11:45:00,38.5,464.8,464.8,2.86
2026-06-17 12:00:00,38.5,465.8,465.8,3.23
2026-06-17 12:15:00,153.8,1866.4,1866.4,2.9
2026-06-17 12:30:00,17.1,442.1,442.1,2.36
2026-06-17 12:45:00,17.1,438.8,438.8,2.23
2026-06-17 13:00:00,17.1,436.8,436.8,2.44
2026-06-17 13:15:00,17.1,439.7,439.7,2.24
2026-06-17 13:30:00,68.4,1757.3,1757.3,2.32
2026-06-17 13:45:00,14.2,423.3,423.3,2.24
2026-06-17 14:00:00,14.2,416.4,416.4,2.21
2026-06-17 14:15:00,14.2,415.1,415.1,2.57
2026-06-17 14:30:00,14.2,409.9,409.9,3.28
2026-06-17 14:45:00,56.7,1664.7,1664.7,2.58
2026-06-17 15:00:00,10.4,395.8,395.8,2.08
2026-06-17 15:15:00,10.4,388.0,388.0,2.19
2026-06-17 15:30:00,10.4,389.9,389.9,2.25
2026-06-17 15:45:00,10.4,388.0,388.0,2.52
2026-06-17 16:00:00,41.5,1561.6,1561.6,2.26
2026-06-17 16:15:00,6.7,387.8,387.8,2.1
2026-06-17 16:30:00,6.7,384.6,384.6,2.2
2026-06-17 16:45:00,6.7,387.2,387.2,2.31
2026-06-17 17:00:00,6.7,384.7,384.7,2.58
2026-06-17 17:15:00,26.8,1544.2,1544.2,2.3
2026-06-17 17:30:00,6.5,380.3,380.3,2.3
2026-06-17 17:45:00,6.5,379.2,379.2,2.28
2026-06-17 18:00:00,6.5,379.7,379.7,2.45
2026-06-17 18:15:00,6.5,376.6,376.6,3.48
2026-06-17 18:30:00,25.9,1515.9,1515.9,2.63
2026-06-17 18:45:00,4.4,388.2,388.2,3.43
2026-06-17 19:00:00,4.4,388.8,388.8,3.7
2026-06-17 19:15:00,4.4,399.8,399.8,5.04
2026-06-17 19:30:00,4.4,423.1,423.1,5.85
2026-06-17 19:45:00,17.7,1599.9,1599.9,4.51
2026-06-17 20:00:00,0.0,455.1,455.1,6.97
