date,Buy_Volume,Sell_Volume,Volume,Price
2025-08-20 00:00:00,156.1,175.1,175.1,31.95
2025-08-20 00:15:00,85.0,57.5,85.0,99.0
2025-08-20 00:30:00,72.1,60.1,72.1,88.34
2025-08-20 00:45:00,92.7,95.4,95.4,77.99
2025-08-20 01:00:00,58.7,63.6,63.6,94.24
2025-08-20 01:15:00,40.9,51.1,51.1,64.04
2025-08-20 01:30:00,32.5,45.7,45.7,66.11
2025-08-20 01:45:00,56.4,69.2,69.2,43.83
2025-08-20 02:00:00,72.1,58.9,72.1,86.05
2025-08-20 02:15:00,40.3,47.1,47.1,67.07
2025-08-20 02:30:00,37.0,42.8,42.8,64.39
2025-08-20 02:45:00,56.8,64.8,64.8,37.0
2025-08-20 03:00:00,35.4,42.0,42.0,66.71
2025-08-20 03:15:00,37.8,44.4,44.4,66.13
2025-08-20 03:30:00,35.5,41.7,41.7,58.34
2025-08-20 03:45:00,39.2,46.1,46.1,53.21
2025-08-20 04:00:00,36.4,40.4,40.4,65.04
2025-08-20 04:15:00,32.9,39.6,39.6,60.69
2025-08-20 04:30:00,34.8,41.5,41.5,57.23
2025-08-20 04:45:00,34.7,41.2,41.2,57.04
2025-08-20 05:00:00,39.3,46.4,46.4,55.39
2025-08-20 05:15:00,34.9,41.3,41.3,60.31
2025-08-20 05:30:00,36.3,42.7,42.7,70.87
2025-08-20 05:45:00,37.0,43.4,43.4,78.64
2025-08-20 06:00:00,59.3,71.0,71.0,60.07
2025-08-20 06:15:00,57.5,68.4,68.4,65.2
2025-08-20 06:30:00,40.7,51.0,51.0,65.01
2025-08-20 06:45:00,52.2,62.1,62.1,76.12
2025-08-20 07:00:00,42.0,51.4,51.4,56.79
2025-08-20 07:15:00,37.5,45.3,45.3,65.64
2025-08-20 07:30:00,34.7,42.5,42.5,77.49
2025-08-20 07:45:00,36.6,43.0,43.0,74.48
2025-08-20 08:00:00,32.2,33.2,33.2,87.09
2025-08-20 08:15:00,30.1,36.4,36.4,98.48
2025-08-20 08:30:00,20.4,28.1,28.1,89.89
2025-08-20 08:45:00,43.4,52.6,52.6,71.73
2025-08-20 09:00:00,37.5,35.2,37.5,96.55
2025-08-20 09:15:00,26.4,27.5,27.5,83.9
2025-08-20 09:30:00,38.7,20.2,38.7,66.3
2025-08-20 09:45:00,39.3,43.1,43.1,39.65
2025-08-20 10:00:00,49.2,34.1,49.2,64.85
2025-08-20 10:15:00,49.7,37.8,49.7,58.79
2025-08-20 10:30:00,32.3,21.3,32.3,47.14
2025-08-20 10:45:00,39.1,29.1,39.1,40.73
2025-08-20 11:00:00,39.5,52.8,52.8,71.0
2025-08-20 11:15:00,26.7,43.1,43.1,56.16
2025-08-20 11:30:00,22.6,37.6,37.6,62.43
2025-08-20 11:45:00,36.5,32.2,36.5,49.92
2025-08-20 12:00:00,27.7,90.1,90.1,70.32
2025-08-20 12:15:00,15.1,64.3,64.3,55.01
2025-08-20 12:30:00,30.6,47.1,47.1,49.01
2025-08-20 12:45:00,34.7,54.2,54.2,40.11
2025-08-20 13:00:00,26.5,41.8,41.8,46.94
2025-08-20 13:15:00,20.1,34.4,34.4,40.94
2025-08-20 13:30:00,23.4,38.4,38.4,30.01
2025-08-20 13:45:00,35.0,43.6,43.6,22.11
2025-08-20 14:00:00,21.4,27.2,27.2,29.54
2025-08-20 14:15:00,27.0,32.2,32.2,25.69
2025-08-20 14:30:00,22.6,32.6,32.6,25.3
2025-08-20 14:45:00,27.3,37.3,37.3,25.6
2025-08-20 15:00:00,31.4,42.0,42.0,24.1
2025-08-20 15:15:00,26.0,34.7,34.7,27.21
2025-08-20 15:30:00,29.4,38.8,38.8,27.15
2025-08-20 15:45:00,53.8,60.0,60.0,39.14
2025-08-20 16:00:00,37.6,33.9,37.6,18.95
2025-08-20 16:15:00,32.4,27.8,32.4,21.07
2025-08-20 16:30:00,35.2,30.4,35.2,28.21
2025-08-20 16:45:00,64.6,51.9,64.6,48.6
2025-08-20 17:00:00,32.9,39.3,39.3,25.75
2025-08-20 17:15:00,32.7,38.8,38.8,36.87
2025-08-20 17:30:00,29.8,36.6,36.6,42.63
2025-08-20 17:45:00,55.5,60.6,60.6,61.62
2025-08-20 18:00:00,36.5,52.4,52.4,29.91
2025-08-20 18:15:00,23.2,38.0,38.0,47.05
2025-08-20 18:30:00,26.8,34.2,34.2,61.2
2025-08-20 18:45:00,52.0,56.8,56.8,85.07
2025-08-20 19:00:00,49.8,55.7,55.7,35.38
2025-08-20 19:15:00,49.5,52.7,52.7,58.26
2025-08-20 19:30:00,43.2,38.5,43.2,86.52
2025-08-20 19:45:00,69.2,65.4,69.2,99.35
2025-08-20 20:00:00,27.7,21.6,27.7,86.8
2025-08-20 20:15:00,31.4,22.5,31.4,79.76
2025-08-20 20:30:00,40.1,27.8,40.1,77.96
2025-08-20 20:45:00,49.5,43.7,49.5,62.73
2025-08-20 21:00:00,32.6,33.5,33.5,109.01
2025-08-20 21:15:00,29.7,30.2,30.2,105.0
2025-08-20 21:30:00,40.4,42.2,42.2,100.15
2025-08-20 21:45:00,52.7,59.5,59.5,69.57
2025-08-20 22:00:00,38.0,38.4,38.4,100.5
2025-08-20 22:15:00,48.3,53.7,53.7,79.79
2025-08-20 22:30:00,28.9,20.8,28.9,100.57
2025-08-20 22:45:00,47.9,29.2,47.9,92.8
2025-08-20 23:00:00,26.5,29.2,29.2,95.91
2025-08-20 23:15:00,28.3,32.9,32.9,88.66
2025-08-20 23:30:00,23.2,22.3,23.2,83.87
2025-08-20 23:45:00,27.3,31.0,31.0,69.05
2025-08-21 00:00:00,75.0,29.0,75.0,56.24
2025-08-21 00:15:00,20.0,14.1,20.0,38.93
2025-08-21 00:30:00,33.8,33.8,33.8,21.03
2025-08-21 00:45:00,50.0,53.6,53.6,0.5
2025-08-21 01:00:00,38.3,31.1,38.3,41.57
2025-08-21 01:15:00,24.2,16.8,24.2,22.41
2025-08-21 01:30:00,18.6,13.5,18.6,23.2
2025-08-21 01:45:00,35.4,36.0,36.0,5.41
2025-08-21 02:00:00,42.9,36.8,42.9,73.83
2025-08-21 02:15:00,13.5,8.0,13.5,49.88
2025-08-21 02:30:00,19.8,13.6,19.8,44.54
2025-08-21 02:45:00,37.8,40.2,40.2,20.01
2025-08-21 03:00:00,14.6,9.0,14.6,49.6
2025-08-21 03:15:00,14.7,9.1,14.7,44.06
2025-08-21 03:30:00,16.2,10.3,16.2,37.94
2025-08-21 03:45:00,17.5,13.1,17.5,34.47
2025-08-21 04:00:00,13.1,7.4,13.1,36.0
2025-08-21 04:15:00,13.3,7.6,13.3,38.7
2025-08-21 04:30:00,12.1,8.8,12.1,34.45
2025-08-21 04:45:00,11.8,12.4,12.4,35.47
2025-08-21 05:00:00,13.1,7.5,13.1,7.77
2025-08-21 05:15:00,11.1,5.5,11.1,14.33
2025-08-21 05:30:00,14.5,8.6,14.5,19.81
2025-08-21 05:45:00,17.1,10.6,17.1,28.73
2025-08-21 06:00:00,26.2,21.4,26.2,36.0
2025-08-21 06:15:00,18.9,12.9,18.9,45.23
2025-08-21 06:30:00,19.9,20.3,20.3,39.87
2025-08-21 06:45:00,27.7,19.9,27.7,46.5
2025-08-21 07:00:00,22.6,19.4,22.6,33.85
2025-08-21 07:15:00,27.3,21.9,27.3,40.26
2025-08-21 07:30:00,14.5,10.6,14.5,45.9
2025-08-21 07:45:00,17.2,10.8,17.2,47.05
2025-08-21 08:00:00,29.8,20.0,29.8,58.65
2025-08-21 08:15:00,26.4,16.7,26.4,63.35
2025-08-21 08:30:00,25.7,17.3,25.7,60.2
2025-08-21 08:45:00,38.6,37.8,38.6,42.04
2025-08-21 09:00:00,9.5,99.6,99.6,92.0
2025-08-21 09:15:00,8.1,92.7,92.7,84.56
2025-08-21 09:30:00,20.7,58.4,58.4,39.82
2025-08-21 09:45:00,33.9,78.0,78.0,12.63
2025-08-21 10:00:00,80.6,22.3,80.6,37.68
2025-08-21 10:15:00,75.2,29.8,75.2,24.67
2025-08-21 10:30:00,85.6,9.7,85.6,6.53
2025-08-21 10:45:00,84.3,15.1,84.3,-0.9
2025-08-21 11:00:00,29.7,71.0,71.0,14.0
2025-08-21 11:15:00,20.4,73.7,73.7,9.95
2025-08-21 11:30:00,19.6,56.2,56.2,7.5
2025-08-21 11:45:00,16.3,63.0,63.0,7.0
2025-08-21 12:00:00,51.7,56.8,56.8,7.74
2025-08-21 12:15:00,37.7,66.4,66.4,5.89
2025-08-21 12:30:00,38.4,56.5,56.5,6.08
2025-08-21 12:45:00,27.6,91.6,91.6,3.89
2025-08-21 13:00:00,235.0,54.5,235.0,5.11
2025-08-21 13:15:00,219.1,56.6,219.1,5.11
2025-08-21 13:30:00,202.3,69.1,202.3,5.11
2025-08-21 13:45:00,196.5,119.2,196.5,4.11
2025-08-21 14:00:00,182.5,58.8,182.5,4.91
2025-08-21 14:15:00,184.2,56.0,184.2,4.91
2025-08-21 14:30:00,179.0,62.6,179.0,4.61
2025-08-21 14:45:00,191.4,71.2,191.4,4.11
2025-08-21 15:00:00,319.6,101.8,319.6,3.52
2025-08-21 15:15:00,320.7,65.0,320.7,3.52
2025-08-21 15:30:00,329.1,72.6,329.1,3.52
2025-08-21 15:45:00,329.3,64.7,329.3,3.52
2025-08-21 16:00:00,113.9,84.9,113.9,0.65
2025-08-21 16:15:00,114.6,52.6,114.6,2.79
2025-08-21 16:30:00,127.6,58.4,127.6,4.79
2025-08-21 16:45:00,141.3,61.5,141.3,17.77
2025-08-21 17:00:00,19.3,55.1,55.1,-2.94
2025-08-21 17:15:00,22.0,25.2,25.2,4.89
2025-08-21 17:30:00,25.7,26.0,26.0,11.89
2025-08-21 17:45:00,56.3,44.8,56.3,34.12
2025-08-21 18:00:00,20.5,116.4,116.4,6.0
2025-08-21 18:15:00,14.4,74.3,74.3,20.01
2025-08-21 18:30:00,27.0,68.7,68.7,34.99
2025-08-21 18:45:00,15.3,123.9,123.9,75.0
2025-08-21 19:00:00,46.6,58.7,58.7,11.7
2025-08-21 19:15:00,24.5,34.2,34.2,40.0
2025-08-21 19:30:00,21.4,83.3,83.3,81.29
2025-08-21 19:45:00,13.9,89.9,89.9,95.01
2025-08-21 20:00:00,50.8,7.9,50.8,62.84
2025-08-21 20:15:00,18.7,16.0,18.7,80.0
2025-08-21 20:30:00,24.1,19.7,24.1,87.84
2025-08-21 20:45:00,35.3,95.3,95.3,90.13
2025-08-21 21:00:00,26.5,10.5,26.5,84.38
2025-08-21 21:15:00,25.3,10.5,25.3,84.28
2025-08-21 21:30:00,34.7,12.6,34.7,83.55
2025-08-21 21:45:00,39.7,48.9,48.9,65.25
2025-08-21 22:00:00,29.7,24.6,29.7,58.8
2025-08-21 22:15:00,30.6,30.5,30.6,44.5
2025-08-21 22:30:00,25.1,19.5,25.1,67.71
2025-08-21 22:45:00,34.1,11.5,34.1,55.84
2025-08-21 23:00:00,27.0,19.8,27.0,72.05
2025-08-21 23:15:00,22.9,17.4,22.9,57.82
2025-08-21 23:30:00,22.3,17.7,22.3,54.55
2025-08-21 23:45:00,36.4,16.3,36.4,35.79
2025-08-22 00:00:00,174.5,4.6,174.5,79.68
2025-08-22 00:15:00,71.5,3.5,71.5,76.1
2025-08-22 00:30:00,39.3,40.9,40.9,68.31
2025-08-22 00:45:00,62.0,70.5,70.5,38.61
2025-08-22 01:00:00,52.1,20.7,52.1,72.0
2025-08-22 01:15:00,13.3,11.6,13.3,54.8
2025-08-22 01:30:00,14.1,18.3,18.3,56.7
2025-08-22 01:45:00,28.7,35.4,35.4,35.4
2025-08-22 02:00:00,78.6,21.8,78.6,63.01
2025-08-22 02:15:00,15.0,15.0,15.0,57.66
2025-08-22 02:30:00,20.1,20.0,20.1,48.67
2025-08-22 02:45:00,34.2,40.7,40.7,29.51
2025-08-22 03:00:00,12.3,12.2,12.3,54.13
2025-08-22 03:15:00,9.3,9.4,9.4,49.91
2025-08-22 03:30:00,10.2,14.8,14.8,42.01
2025-08-22 03:45:00,6.3,12.5,12.5,39.79
2025-08-22 04:00:00,15.8,9.4,15.8,38.36
2025-08-22 04:15:00,11.5,5.3,11.5,37.54
2025-08-22 04:30:00,14.0,7.8,14.0,30.56
2025-08-22 04:45:00,13.3,7.1,13.3,31.54
2025-08-22 05:00:00,11.0,10.8,11.0,30.16
2025-08-22 05:15:00,13.1,13.3,13.3,36.37
2025-08-22 05:30:00,15.6,9.8,15.6,39.45
2025-08-22 05:45:00,19.4,19.6,19.6,51.61
2025-08-22 06:00:00,28.2,30.9,30.9,64.36
2025-08-22 06:15:00,36.5,22.2,36.5,71.04
2025-08-22 06:30:00,11.5,26.2,26.2,74.5
2025-08-22 06:45:00,35.6,44.2,44.2,74.15
2025-08-22 07:00:00,15.7,22.7,22.7,64.96
2025-08-22 07:15:00,15.1,21.6,21.6,71.74
2025-08-22 07:30:00,10.2,17.7,17.7,79.66
2025-08-22 07:45:00,12.4,17.7,17.7,79.24
2025-08-22 08:00:00,23.8,27.7,27.7,92.26
2025-08-22 08:15:00,16.5,17.1,17.1,87.7
2025-08-22 08:30:00,24.9,9.5,24.9,75.1
2025-08-22 08:45:00,51.5,10.3,51.5,52.12
2025-08-22 09:00:00,12.1,84.2,84.2,88.24
2025-08-22 09:15:00,15.4,79.2,79.2,75.01
2025-08-22 09:30:00,25.0,58.0,58.0,43.66
2025-08-22 09:45:00,27.1,96.6,96.6,19.64
2025-08-22 10:00:00,23.3,150.7,150.7,50.57
2025-08-22 10:15:00,20.7,120.7,120.7,25.57
2025-08-22 10:30:00,20.7,118.7,118.7,15.67
2025-08-22 10:45:00,20.4,132.6,132.6,10.47
2025-08-22 11:00:00,17.9,60.1,60.1,15.1
2025-08-22 11:15:00,17.6,66.9,66.9,10.11
2025-08-22 11:30:00,19.4,52.1,52.1,10.11
2025-08-22 11:45:00,26.7,54.5,54.5,9.91
2025-08-22 12:00:00,31.5,36.8,36.8,19.83
2025-08-22 12:15:00,8.6,38.8,38.8,19.31
2025-08-22 12:30:00,15.4,27.3,27.3,20.31
2025-08-22 12:45:00,12.6,41.6,41.6,20.31
2025-08-22 13:00:00,14.4,135.9,135.9,21.79
2025-08-22 13:15:00,5.2,273.7,273.7,15.78
2025-08-22 13:30:00,7.5,291.3,291.3,15.78
2025-08-22 13:45:00,7.5,294.9,294.9,13.69
2025-08-22 14:00:00,8.5,218.5,218.5,10.37
2025-08-22 14:15:00,14.8,222.5,222.5,13.27
2025-08-22 14:30:00,7.5,233.3,233.3,13.27
2025-08-22 14:45:00,15.0,231.7,231.7,11.39
2025-08-22 15:00:00,27.1,182.8,182.8,10.01
2025-08-22 15:15:00,18.3,170.2,170.2,10.01
2025-08-22 15:30:00,15.1,171.5,171.5,11.53
2025-08-22 15:45:00,47.8,173.7,173.7,15.0
2025-08-22 16:00:00,5.0,33.6,33.6,21.24
2025-08-22 16:15:00,18.2,32.1,32.1,21.79
2025-08-22 16:30:00,27.1,25.8,27.1,24.69
2025-08-22 16:45:00,44.9,42.5,44.9,38.68
2025-08-22 17:00:00,10.6,85.5,85.5,20.0
2025-08-22 17:15:00,17.5,77.8,77.8,25.0
2025-08-22 17:30:00,13.8,78.2,78.2,34.36
2025-08-22 17:45:00,34.0,110.4,110.4,65.12
2025-08-22 18:00:00,44.0,55.5,55.5,32.0
2025-08-22 18:15:00,26.3,32.7,32.7,62.0
2025-08-22 18:30:00,23.0,28.5,28.5,85.46
2025-08-22 18:45:00,56.2,57.4,57.4,112.94
2025-08-22 19:00:00,89.0,9.2,89.0,44.15
2025-08-22 19:15:00,96.1,14.0,96.1,68.56
2025-08-22 19:30:00,87.3,3.3,87.3,92.68
2025-08-22 19:45:00,82.0,16.3,82.0,105.01
2025-08-22 20:00:00,143.1,10.4,143.1,84.96
2025-08-22 20:15:00,110.8,16.5,110.8,96.54
2025-08-22 20:30:00,107.5,0.9,107.5,102.44
2025-08-22 20:45:00,100.6,29.2,100.6,104.53
2025-08-22 21:00:00,82.3,7.5,82.3,100.49
2025-08-22 21:15:00,57.8,15.4,57.8,99.35
2025-08-22 21:30:00,61.5,4.9,61.5,98.49
2025-08-22 21:45:00,41.9,67.1,67.1,94.56
2025-08-22 22:00:00,66.2,25.2,66.2,99.59
2025-08-22 22:15:00,26.8,63.2,63.2,96.59
2025-08-22 22:30:00,65.3,14.1,65.3,96.49
2025-08-22 22:45:00,78.4,14.4,78.4,93.73
2025-08-22 23:00:00,83.2,12.5,83.2,94.37
2025-08-22 23:15:00,72.7,29.9,72.7,91.37
2025-08-22 23:30:00,73.2,16.7,73.2,90.37
2025-08-22 23:45:00,58.7,24.8,58.7,85.24
2025-08-23 00:00:00,85.3,18.8,85.3,95.34
2025-08-23 00:15:00,61.7,2.7,61.7,93.74
2025-08-23 00:30:00,33.4,13.4,33.4,88.75
2025-08-23 00:45:00,23.8,67.1,67.1,83.42
2025-08-23 01:00:00,55.6,10.5,55.6,89.22
2025-08-23 01:15:00,31.7,20.3,31.7,86.77
2025-08-23 01:30:00,34.2,15.9,34.2,85.32
2025-08-23 01:45:00,17.7,21.1,21.1,81.09
2025-08-23 02:00:00,62.3,30.7,62.3,82.14
2025-08-23 02:15:00,39.9,35.8,39.9,80.95
2025-08-23 02:30:00,30.5,48.2,48.2,80.75
2025-08-23 02:45:00,14.4,100.5,100.5,79.25
2025-08-23 03:00:00,40.0,16.2,40.0,78.21
2025-08-23 03:15:00,30.0,21.2,30.0,78.22
2025-08-23 03:30:00,16.3,29.6,29.6,78.21
2025-08-23 03:45:00,7.6,63.2,63.2,78.21
2025-08-23 04:00:00,32.9,15.7,32.9,76.06
2025-08-23 04:15:00,29.0,17.7,29.0,76.06
2025-08-23 04:30:00,25.0,24.0,25.0,76.06
2025-08-23 04:45:00,25.0,35.6,35.6,76.07
2025-08-23 05:00:00,11.1,41.8,41.8,76.58
2025-08-23 05:15:00,15.1,34.1,34.1,79.1
2025-08-23 05:30:00,23.2,37.9,37.9,79.11
2025-08-23 05:45:00,24.3,58.5,58.5,79.11
2025-08-23 06:00:00,27.6,13.5,27.6,82.59
2025-08-23 06:15:00,36.3,11.3,36.3,84.28
2025-08-23 06:30:00,17.9,31.8,31.8,84.37
2025-08-23 06:45:00,26.9,57.1,57.1,85.0
2025-08-23 07:00:00,11.7,58.2,58.2,83.91
2025-08-23 07:15:00,27.7,15.3,27.7,86.09
2025-08-23 07:30:00,22.3,37.8,37.8,85.92
2025-08-23 07:45:00,17.6,7.8,17.6,86.41
2025-08-23 08:00:00,29.2,40.5,40.5,91.7
2025-08-23 08:15:00,24.9,33.1,33.1,87.22
2025-08-23 08:30:00,25.0,25.7,25.7,74.49
2025-08-23 08:45:00,60.8,18.0,60.8,45.0
2025-08-23 09:00:00,6.2,50.6,50.6,88.3
2025-08-23 09:15:00,9.3,44.0,44.0,80.0
2025-08-23 09:30:00,22.3,20.9,22.3,43.01
2025-08-23 09:45:00,38.6,12.6,38.6,18.06
2025-08-23 10:00:00,3.6,53.8,53.8,46.0
2025-08-23 10:15:00,3.4,38.3,38.3,24.61
2025-08-23 10:30:00,11.9,13.2,13.2,13.05
2025-08-23 10:45:00,12.0,25.6,25.6,2.07
2025-08-23 11:00:00,47.0,37.9,47.0,15.25
2025-08-23 11:15:00,45.0,35.9,45.0,4.31
2025-08-23 11:30:00,52.4,11.4,52.4,3.46
2025-08-23 11:45:00,54.5,20.2,54.5,2.82
2025-08-23 12:00:00,54.0,46.8,54.0,7.94
2025-08-23 12:15:00,55.0,50.9,55.0,4.04
2025-08-23 12:30:00,67.4,34.1,67.4,4.04
2025-08-23 12:45:00,65.1,46.6,65.1,2.72
2025-08-23 13:00:00,83.7,31.3,83.7,4.75
2025-08-23 13:15:00,78.9,36.7,78.9,3.75
2025-08-23 13:30:00,59.0,49.8,59.0,1.65
2025-08-23 13:45:00,59.0,65.3,65.3,1.5
2025-08-23 14:00:00,76.0,32.4,76.0,1.15
2025-08-23 14:15:00,76.0,34.2,76.0,1.5
2025-08-23 14:30:00,74.7,43.8,74.7,1.7
2025-08-23 14:45:00,75.8,43.3,75.8,2.76
2025-08-23 15:00:00,57.5,53.9,57.5,3.52
2025-08-23 15:15:00,46.0,31.3,46.0,3.87
2025-08-23 15:30:00,42.1,37.6,42.1,7.3
2025-08-23 15:45:00,37.0,43.2,43.2,13.53
2025-08-23 16:00:00,38.9,51.6,51.6,3.0
2025-08-23 16:15:00,15.9,59.7,59.7,11.65
2025-08-23 16:30:00,15.2,61.9,61.9,20.9
2025-08-23 16:45:00,20.4,68.9,68.9,27.8
2025-08-23 17:00:00,49.5,34.7,49.5,25.01
2025-08-23 17:15:00,28.6,39.6,39.6,30.93
2025-08-23 17:30:00,40.6,24.1,40.6,41.63
2025-08-23 17:45:00,48.2,25.8,48.2,51.32
2025-08-23 18:00:00,33.9,40.1,40.1,48.47
2025-08-23 18:15:00,33.8,39.3,39.3,61.3
2025-08-23 18:30:00,17.9,20.5,20.5,84.82
2025-08-23 18:45:00,26.0,28.4,28.4,102.6
2025-08-23 19:00:00,161.8,21.1,161.8,71.34
2025-08-23 19:15:00,114.8,15.2,114.8,89.33
2025-08-23 19:30:00,81.9,38.3,81.9,101.96
2025-08-23 19:45:00,101.7,90.2,101.7,109.12
2025-08-23 20:00:00,118.0,15.6,118.0,101.08
2025-08-23 20:15:00,73.9,29.1,73.9,109.22
2025-08-23 20:30:00,68.4,11.9,68.4,115.55
2025-08-23 20:45:00,70.0,18.7,70.0,118.85
2025-08-23 21:00:00,93.4,6.5,93.4,109.11
2025-08-23 21:15:00,92.4,12.0,92.4,106.92
2025-08-23 21:30:00,83.2,12.5,83.2,106.92
2025-08-23 21:45:00,80.7,51.9,80.7,102.12
2025-08-23 22:00:00,45.3,22.1,45.3,111.16
2025-08-23 22:15:00,17.8,54.7,54.7,107.0
2025-08-23 22:30:00,43.7,2.5,43.7,105.14
2025-08-23 22:45:00,41.1,2.5,41.1,102.26
2025-08-23 23:00:00,23.6,21.9,23.6,108.96
2025-08-23 23:15:00,25.8,30.5,30.5,104.52
2025-08-23 23:30:00,45.9,26.3,45.9,100.96
2025-08-23 23:45:00,8.5,45.4,45.4,95.46
2025-08-24 00:00:00,94.2,10.1,94.2,103.6
2025-08-24 00:15:00,57.3,15.0,57.3,100.71
2025-08-24 00:30:00,31.2,43.7,43.7,94.0
2025-08-24 00:45:00,22.3,84.3,84.3,86.77
2025-08-24 01:00:00,66.7,11.8,66.7,97.01
2025-08-24 01:15:00,37.6,34.1,37.6,90.07
2025-08-24 01:30:00,41.1,24.0,41.1,91.6
2025-08-24 01:45:00,30.5,23.3,30.5,90.01
2025-08-24 02:00:00,141.1,154.3,154.3,66.94
2025-08-24 02:15:00,97.0,33.9,97.0,91.37
2025-08-24 02:30:00,109.2,34.2,109.2,91.0
2025-08-24 02:45:00,101.7,60.7,101.7,88.06
2025-08-24 03:00:00,39.2,35.0,39.2,90.07
2025-08-24 03:15:00,37.5,42.4,42.4,89.25
2025-08-24 03:30:00,36.9,43.4,43.4,76.95
2025-08-24 03:45:00,41.2,47.6,47.6,73.57
2025-08-24 04:00:00,31.7,36.3,36.3,88.66
2025-08-24 04:15:00,29.6,36.1,36.1,82.52
2025-08-24 04:30:00,29.5,35.9,35.9,75.09
2025-08-24 04:45:00,28.7,35.1,35.1,75.67
2025-08-24 05:00:00,25.6,34.3,34.3,76.89
2025-08-24 05:15:00,26.6,33.8,33.8,85.58
2025-08-24 05:30:00,34.0,36.4,36.4,78.51
2025-08-24 05:45:00,35.0,31.7,35.0,85.14
2025-08-24 06:00:00,39.7,28.8,39.7,87.84
2025-08-24 06:15:00,48.6,21.3,48.6,89.5
2025-08-24 06:30:00,32.5,38.2,38.2,82.08
2025-08-24 06:45:00,41.3,32.5,41.3,81.1
2025-08-24 07:00:00,21.6,28.1,28.1,75.82
2025-08-24 07:15:00,23.1,27.5,27.5,88.0
2025-08-24 07:30:00,26.4,21.4,26.4,81.58
2025-08-24 07:45:00,39.3,23.4,39.3,70.23
2025-08-24 08:00:00,29.8,25.7,29.8,78.25
2025-08-24 08:15:00,20.1,24.8,24.8,73.19
2025-08-24 08:30:00,21.5,15.3,21.5,61.0
2025-08-24 08:45:00,52.7,21.2,52.7,35.0
2025-08-24 09:00:00,30.8,27.5,30.8,22.99
2025-08-24 09:15:00,30.7,28.5,30.7,8.08
2025-08-24 09:30:00,35.7,16.5,35.7,-6.83
2025-08-24 09:45:00,70.2,32.5,70.2,-18.0
2025-08-24 10:00:00,186.0,91.0,186.0,28.6
2025-08-24 10:15:00,190.6,54.7,190.6,4.88
2025-08-24 10:30:00,193.0,45.0,193.0,-2.01
2025-08-24 10:45:00,211.9,46.3,211.9,-15.47
2025-08-24 11:00:00,83.6,41.1,83.6,0.65
2025-08-24 11:15:00,76.1,41.0,76.1,0.0
2025-08-24 11:30:00,85.2,32.8,85.2,-0.05
2025-08-24 11:45:00,88.1,39.1,88.1,-0.77
2025-08-24 12:00:00,54.9,58.4,58.4,0.0
2025-08-24 12:15:00,47.4,63.2,63.2,-0.27
2025-08-24 12:30:00,60.8,52.1,60.8,-2.02
2025-08-24 12:45:00,59.8,47.5,59.8,-7.36
2025-08-24 13:00:00,50.5,37.4,50.5,-0.27
2025-08-24 13:15:00,47.9,38.6,47.9,-3.01
2025-08-24 13:30:00,19.0,51.5,51.5,-13.02
2025-08-24 13:45:00,20.3,59.0,59.0,-19.0
2025-08-24 14:00:00,26.5,42.8,42.8,-15.09
2025-08-24 14:15:00,25.4,44.0,44.0,-10.77
2025-08-24 14:30:00,11.5,53.2,53.2,-7.81
2025-08-24 14:45:00,6.5,59.4,59.4,-3.02
2025-08-24 15:00:00,91.5,37.2,91.5,-3.2
2025-08-24 15:15:00,208.0,38.4,208.0,0.0
2025-08-24 15:30:00,210.8,42.1,210.8,0.65
2025-08-24 15:45:00,233.3,40.2,233.3,2.15
2025-08-24 16:00:00,208.4,98.9,208.4,-13.62
2025-08-24 16:15:00,191.4,107.3,191.4,-2.08
2025-08-24 16:30:00,194.6,92.4,194.6,0.65
2025-08-24 16:45:00,194.7,100.6,194.7,11.94
2025-08-24 17:00:00,173.1,104.8,173.1,12.93
2025-08-24 17:15:00,174.9,102.3,174.9,22.12
2025-08-24 17:30:00,23.0,77.2,77.2,24.51
2025-08-24 17:45:00,15.2,104.7,104.7,52.04
2025-08-24 18:00:00,19.0,85.9,85.9,36.15
2025-08-24 18:15:00,9.1,76.3,76.3,61.1
2025-08-24 18:30:00,19.6,69.8,69.8,81.57
2025-08-24 18:45:00,24.9,55.6,55.6,91.07
2025-08-24 19:00:00,151.6,1.3,151.6,57.82
2025-08-24 19:15:00,68.7,2.7,68.7,85.6
2025-08-24 19:30:00,45.8,61.4,61.4,98.77
