date,Buy_Volume,Sell_Volume,Volume,Price
2025-04-12 00:00:00,86.5,2.7,86.5,37.01
2025-04-12 00:15:00,64.0,7.7,64.0,35.02
2025-04-12 00:30:00,11.4,75.3,75.3,35.01
2025-04-12 00:45:00,6.4,188.0,188.0,35.0
2025-04-12 01:00:00,52.6,0.0,52.6,29.24
2025-04-12 01:15:00,11.5,18.8,18.8,29.24
2025-04-12 01:30:00,25.3,31.1,31.1,29.24
2025-04-12 01:45:00,6.3,79.9,79.9,27.24
2025-04-12 02:00:00,80.6,0.0,80.6,31.22
2025-04-12 02:15:00,22.9,13.7,22.9,31.22
2025-04-12 02:30:00,25.2,18.8,25.2,31.13
2025-04-12 02:45:00,9.6,98.3,98.3,25.0
2025-04-12 03:00:00,70.4,0.0,70.4,29.24
2025-04-12 03:15:00,35.6,12.5,35.6,29.24
2025-04-12 03:30:00,16.4,38.2,38.2,29.24
2025-04-12 03:45:00,15.0,85.7,85.7,29.18
2025-04-12 04:00:00,20.3,8.6,20.3,29.09
2025-04-12 04:15:00,20.4,12.8,20.4,29.09
2025-04-12 04:30:00,21.8,16.7,21.8,29.09
2025-04-12 04:45:00,15.9,33.6,33.6,29.09
2025-04-12 05:00:00,12.2,44.5,44.5,30.38
2025-04-12 05:15:00,20.5,24.4,24.4,30.38
2025-04-12 05:30:00,25.8,10.0,25.8,30.38
2025-04-12 05:45:00,46.8,0.5,46.8,30.88
2025-04-12 06:00:00,17.4,42.2,42.2,32.68
2025-04-12 06:15:00,31.2,8.3,31.2,32.69
2025-04-12 06:30:00,11.5,17.6,17.6,32.71
2025-04-12 06:45:00,81.5,5.6,81.5,35.18
2025-04-12 07:00:00,8.6,31.0,31.0,29.24
2025-04-12 07:15:00,24.3,8.1,24.3,29.24
2025-04-12 07:30:00,29.6,5.1,29.6,33.01
2025-04-12 07:45:00,55.4,10.6,55.4,38.14
2025-04-12 08:00:00,30.5,31.9,31.9,42.97
2025-04-12 08:15:00,9.3,26.7,26.7,40.95
2025-04-12 08:30:00,21.3,27.3,27.3,40.94
2025-04-12 08:45:00,20.8,32.6,32.6,30.95
2025-04-12 09:00:00,65.7,69.9,69.9,50.01
2025-04-12 09:15:00,25.1,80.6,80.6,43.0
2025-04-12 09:30:00,18.6,84.1,84.1,35.0
2025-04-12 09:45:00,17.5,133.9,133.9,33.0
2025-04-12 10:00:00,47.2,56.0,56.0,50.19
2025-04-12 10:15:00,15.8,38.8,38.8,34.0
2025-04-12 10:30:00,21.5,32.6,32.6,20.19
2025-04-12 10:45:00,41.7,59.9,59.9,-5.0
2025-04-12 11:00:00,19.0,112.5,112.5,31.77
2025-04-12 11:15:00,27.6,89.6,89.6,7.95
2025-04-12 11:30:00,34.6,71.3,71.3,-7.91
2025-04-12 11:45:00,47.7,63.3,63.3,-34.51
2025-04-12 12:00:00,30.3,96.0,96.0,13.52
2025-04-12 12:15:00,37.8,87.6,87.6,-5.14
2025-04-12 12:30:00,42.1,92.8,92.8,-21.77
2025-04-12 12:45:00,40.3,49.5,49.5,-40.01
2025-04-12 13:00:00,89.5,83.5,89.5,4.99
2025-04-12 13:15:00,80.8,78.4,80.8,1.99
2025-04-12 13:30:00,73.3,69.4,73.3,-1.63
2025-04-12 13:45:00,73.3,69.1,73.3,-0.08
2025-04-12 14:00:00,43.5,31.2,43.5,-6.27
2025-04-12 14:15:00,40.8,30.7,40.8,-6.27
2025-04-12 14:30:00,37.0,40.3,40.3,-29.54
2025-04-12 14:45:00,37.3,41.0,41.0,-29.56
2025-04-12 15:00:00,83.0,33.1,83.0,-14.91
2025-04-12 15:15:00,69.6,34.5,69.6,-14.79
2025-04-12 15:30:00,59.0,46.7,59.0,-9.15
2025-04-12 15:45:00,49.8,57.1,57.1,3.52
2025-04-12 16:00:00,62.3,100.8,100.8,-51.4
2025-04-12 16:15:00,39.4,118.4,118.4,-15.01
2025-04-12 16:30:00,26.1,126.4,126.4,3.52
2025-04-12 16:45:00,55.0,131.4,131.4,22.96
2025-04-12 17:00:00,22.0,91.5,91.5,13.36
2025-04-12 17:15:00,26.3,83.8,83.8,18.08
2025-04-12 17:30:00,28.6,51.0,51.0,18.08
2025-04-12 17:45:00,62.0,36.0,62.0,28.07
2025-04-12 18:00:00,1.3,174.6,174.6,17.57
2025-04-12 18:15:00,6.3,71.8,71.8,22.57
2025-04-12 18:30:00,8.8,33.0,33.0,32.56
2025-04-12 18:45:00,75.5,25.8,75.5,33.01
2025-04-12 19:00:00,23.8,29.4,29.4,30.84
2025-04-12 19:15:00,18.0,42.8,42.8,33.84
2025-04-12 19:30:00,46.3,33.0,46.3,43.58
2025-04-12 19:45:00,52.0,58.5,58.5,50.01
2025-04-12 20:00:00,58.7,44.0,58.7,50.02
2025-04-12 20:15:00,17.3,60.8,60.8,50.02
2025-04-12 20:30:00,9.8,52.5,52.5,53.02
2025-04-12 20:45:00,1.8,107.6,107.6,58.01
2025-04-12 21:00:00,70.4,52.7,70.4,83.5
2025-04-12 21:15:00,41.5,40.1,41.5,54.34
2025-04-12 21:30:00,42.0,41.8,42.0,47.64
2025-04-12 21:45:00,58.6,61.2,61.2,12.49
2025-04-12 22:00:00,43.7,47.2,47.2,24.57
2025-04-12 22:15:00,41.3,34.7,41.3,28.97
2025-04-12 22:30:00,35.8,15.1,35.8,57.44
2025-04-12 22:45:00,28.0,28.8,28.8,51.82
2025-04-12 23:00:00,13.9,42.6,42.6,45.69
2025-04-12 23:15:00,1.6,83.2,83.2,45.59
2025-04-12 23:30:00,18.3,38.5,38.5,45.59
2025-04-12 23:45:00,1.3,101.2,101.2,45.59
2025-04-13 00:00:00,85.0,1.0,85.0,35.0
2025-04-13 00:15:00,70.6,5.0,70.6,29.95
2025-04-13 00:30:00,35.9,36.2,36.2,18.17
2025-04-13 00:45:00,44.8,39.5,44.8,-8.14
2025-04-13 01:00:00,36.9,0.0,36.9,27.99
2025-04-13 01:15:00,32.1,7.5,32.1,19.0
2025-04-13 01:30:00,33.9,18.8,33.9,18.46
2025-04-13 01:45:00,21.4,117.2,117.2,14.55
2025-04-13 02:00:00,75.3,0.0,75.3,26.29
2025-04-13 02:15:00,54.2,5.0,54.2,18.63
2025-04-13 02:30:00,43.7,27.0,43.7,16.99
2025-04-13 02:45:00,36.0,115.8,115.8,11.0
2025-04-13 03:00:00,55.3,0.0,55.3,13.63
2025-04-13 03:15:00,24.9,5.0,24.9,9.1
2025-04-13 03:30:00,18.9,22.0,22.0,6.97
2025-04-13 03:45:00,9.5,83.9,83.9,5.5
2025-04-13 04:00:00,4.9,35.3,35.3,12.36
2025-04-13 04:15:00,7.2,8.3,8.3,15.16
