date,Buy_Volume,Sell_Volume,Volume,Price
2025-09-12 00:00:00,44.2,70.6,70.6,44.8
2025-09-12 00:15:00,41.5,63.9,63.9,30.84
2025-09-12 00:30:00,36.8,83.5,83.5,-58.16
2025-09-12 00:45:00,37.2,84.7,84.7,-77.47
2025-09-12 01:00:00,29.9,83.3,83.3,23.96
2025-09-12 01:15:00,42.7,98.4,98.4,-11.96
2025-09-12 01:30:00,20.3,78.3,78.3,2.45
2025-09-12 01:45:00,42.6,104.1,104.1,-34.45
2025-09-12 02:00:00,51.1,106.7,106.7,22.06
2025-09-12 02:15:00,37.1,104.8,104.8,12.38
2025-09-12 02:30:00,37.9,111.1,111.1,-18.0
2025-09-12 02:45:00,41.5,118.6,118.6,-36.44
2025-09-12 03:00:00,40.5,128.1,128.1,9.64
2025-09-12 03:15:00,40.7,127.7,127.7,8.11
2025-09-12 03:30:00,43.4,136.5,136.5,-19.92
2025-09-12 03:45:00,45.6,137.7,137.7,-21.83
2025-09-12 04:00:00,33.4,131.8,131.8,-11.42
2025-09-12 04:15:00,30.8,129.3,129.3,-3.37
2025-09-12 04:30:00,31.1,132.5,132.5,-7.99
2025-09-12 04:45:00,32.7,133.5,133.5,-9.22
2025-09-12 05:00:00,56.3,136.1,136.1,-43.43
2025-09-12 05:15:00,48.6,131.0,131.0,-20.94
2025-09-12 05:30:00,39.4,116.2,116.2,17.93
2025-09-12 05:45:00,50.7,126.5,126.5,38.05
2025-09-12 06:00:00,54.0,59.2,59.2,-48.4
2025-09-12 06:15:00,55.2,50.7,55.2,-28.4
2025-09-12 06:30:00,38.0,34.1,38.0,23.56
2025-09-12 06:45:00,48.3,43.4,48.3,45.34
2025-09-12 07:00:00,37.1,41.9,41.9,-3.95
2025-09-12 07:15:00,24.3,22.9,24.3,16.32
2025-09-12 07:30:00,24.7,23.2,24.7,19.99
2025-09-12 07:45:00,26.4,23.2,26.4,27.8
2025-09-12 08:00:00,32.3,40.8,40.8,39.0
2025-09-12 08:15:00,31.3,40.1,40.1,45.0
2025-09-12 08:30:00,24.8,35.8,35.8,39.0
2025-09-12 08:45:00,33.8,46.2,46.2,29.88
2025-09-12 09:00:00,30.1,41.8,41.8,52.02
2025-09-12 09:15:00,19.1,34.2,34.2,38.61
2025-09-12 09:30:00,18.0,34.9,34.9,16.69
2025-09-12 09:45:00,26.4,46.0,46.0,-5.02
2025-09-12 10:00:00,8.8,111.7,111.7,43.07
2025-09-12 10:15:00,1.6,91.5,91.5,14.95
2025-09-12 10:30:00,7.4,76.3,76.3,-3.02
2025-09-12 10:45:00,14.9,86.8,86.8,-18.0
2025-09-12 11:00:00,17.7,165.5,165.5,-8.34
2025-09-12 11:15:00,9.8,161.1,161.1,-9.61
