date,Buy_Volume,Sell_Volume,Volume,Price
2024-09-14 00:00:00,29.0,62.8,62.8,73.77
2024-09-14 00:30:00,41.0,76.2,76.2,46.63
2024-09-14 01:00:00,17.7,50.3,50.3,62.17
2024-09-14 01:30:00,17.5,41.7,41.7,54.75
2024-09-14 02:00:00,9.5,44.0,44.0,58.22
2024-09-14 02:30:00,17.6,72.1,72.1,46.88
2024-09-14 03:00:00,17.5,10.5,17.5,52.03
2024-09-14 03:30:00,17.5,10.5,17.5,45.93
2024-09-14 04:00:00,17.5,42.0,42.0,54.85
2024-09-14 04:30:00,17.5,40.5,40.5,53.31
2024-09-14 05:00:00,17.5,15.8,17.5,49.43
2024-09-14 05:30:00,17.5,17.4,17.5,49.49
2024-09-14 06:00:00,17.5,84.7,84.7,59.45
2024-09-14 06:30:00,0.0,85.0,85.0,60.76
2024-09-14 07:00:00,30.0,16.0,30.0,64.97
2024-09-14 07:30:00,7.1,37.8,37.8,73.03
2024-09-14 08:00:00,17.5,27.1,27.1,75.07
2024-09-14 08:30:00,29.0,7.9,29.0,68.91
2024-09-14 09:00:00,1.0,1.0,1.0,68.15
2024-09-14 09:30:00,42.0,3.0,42.0,54.15
2024-09-14 10:00:00,43.3,43.9,43.9,47.75
2024-09-14 10:30:00,103.8,0.0,103.8,20.75
2024-09-14 11:00:00,42.8,43.0,43.0,1.23
2024-09-14 11:30:00,14.3,13.5,14.3,8.29
2024-09-14 12:00:00,2.5,95.1,95.1,11.43
2024-09-14 12:30:00,14.9,39.0,39.0,1.67
2024-09-14 13:00:00,2.5,59.7,59.7,3.6
2024-09-14 13:30:00,30.0,31.2,31.2,0.2
2024-09-14 14:00:00,31.2,26.1,31.2,0.32
2024-09-14 14:30:00,5.0,72.6,72.6,2.56
2024-09-14 15:00:00,13.5,12.8,13.5,1.48
2024-09-14 15:30:00,6.1,6.4,6.4,1.45
2024-09-14 16:00:00,5.1,4.6,5.1,11.55
2024-09-14 16:30:00,10.8,11.3,11.3,11.55
2024-09-14 17:00:00,55.0,13.9,55.0,21.12
2024-09-14 17:30:00,45.8,46.4,46.4,38.88
2024-09-14 18:00:00,58.0,51.1,58.0,49.72
2024-09-14 18:30:00,50.0,50.8,50.8,82.33
2024-09-14 19:00:00,20.6,11.1,20.6,86.77
2024-09-14 19:30:00,11.3,16.5,16.5,98.33
2024-09-14 20:00:00,24.7,18.1,24.7,101.69
2024-09-14 20:30:00,23.5,8.0,23.5,102.19
2024-09-14 21:00:00,42.5,43.0,43.0,74.45
2024-09-14 21:30:00,23.5,15.5,23.5,74.3
2024-09-14 22:00:00,0.0,70.6,70.6,95.98
2024-09-14 22:30:00,2.0,17.2,17.2,89.58
2024-09-14 23:00:00,0.0,57.6,57.6,92.96
2024-09-14 23:30:00,17.5,30.4,30.4,75.02
2024-09-15 00:00:00,33.6,42.0,42.0,75.71
2024-09-15 00:30:00,59.1,66.2,66.2,45.69
2024-09-15 01:00:00,26.2,26.7,26.7,60.21
2024-09-15 01:30:00,26.6,25.5,26.6,45.81
2024-09-15 02:00:00,24.4,24.7,24.7,50.12
2024-09-15 02:30:00,27.5,27.8,27.8,32.98
2024-09-15 03:00:00,30.0,29.0,30.0,42.03
2024-09-15 03:30:00,25.0,25.7,25.7,26.12
2024-09-15 04:00:00,19.0,19.3,19.3,36.69
2024-09-15 04:30:00,24.8,25.0,25.0,25.63
2024-09-15 05:00:00,25.2,25.5,25.5,30.12
2024-09-15 05:30:00,30.0,30.3,30.3,46.96
2024-09-15 06:00:00,26.6,26.8,26.8,33.81
2024-09-15 06:30:00,30.0,29.9,30.0,51.45
2024-09-15 07:00:00,29.8,29.9,29.9,43.64
2024-09-15 07:30:00,30.0,30.1,30.1,49.14
2024-09-15 08:00:00,159.0,5.0,159.0,22.36
2024-09-15 08:30:00,165.8,2.4,165.8,30.78
2024-09-15 09:00:00,47.2,47.5,47.5,24.68
2024-09-15 09:30:00,72.4,50.0,72.4,1.92
2024-09-15 10:00:00,67.4,66.6,67.4,24.07
2024-09-15 10:30:00,139.8,0.0,139.8,-13.18
2024-09-15 11:00:00,19.7,128.9,128.9,12.04
2024-09-15 11:30:00,92.7,58.0,92.7,-15.84
2024-09-15 12:00:00,34.5,125.9,125.9,7.16
2024-09-15 12:30:00,103.2,55.0,103.2,-13.16
2024-09-15 13:00:00,57.6,60.0,60.0,0.74
2024-09-15 13:30:00,109.0,104.8,109.0,-10.76
2024-09-15 14:00:00,71.4,0.5,71.4,-11.24
2024-09-15 14:30:00,17.5,84.3,84.3,4.52
2024-09-15 15:00:00,134.4,46.8,134.4,-17.59
2024-09-15 15:30:00,57.5,90.0,90.0,7.59
2024-09-15 16:00:00,53.1,0.7,53.1,-11.72
2024-09-15 16:30:00,50.1,50.5,50.5,10.18
2024-09-15 17:00:00,54.0,54.5,54.5,-4.3
2024-09-15 17:30:00,32.8,33.3,33.3,17.67
2024-09-15 18:00:00,59.4,60.0,60.0,21.64
2024-09-15 18:30:00,28.4,29.0,29.0,51.02
2024-09-15 19:00:00,33.0,30.5,33.0,49.78
2024-09-15 19:30:00,32.5,30.0,32.5,63.2
2024-09-15 20:00:00,24.1,63.0,63.0,73.02
2024-09-15 20:30:00,24.1,60.4,60.4,77.06
2024-09-15 21:00:00,7.0,91.0,91.0,81.08
2024-09-15 21:30:00,27.5,111.6,111.6,57.7
2024-09-15 22:00:00,31.3,5.5,31.3,52.77
2024-09-15 22:30:00,44.8,19.0,44.8,68.73
2024-09-15 23:00:00,17.7,26.5,26.5,64.89
2024-09-15 23:30:00,17.5,27.0,27.0,50.07
2024-09-16 00:00:00,40.7,51.5,51.5,49.19
2024-09-16 00:30:00,56.0,70.1,70.1,14.99
2024-09-16 01:00:00,17.9,17.5,17.9,15.25
2024-09-16 01:30:00,17.6,17.3,17.6,14.43
