date,Buy_Volume,Sell_Volume,Volume,Price
2025-02-13 00:00:00,0.0,3359.5,3359.5,119.99
2025-02-13 01:00:00,0.0,3378.9,3378.9,93.78
2025-02-13 02:00:00,0.0,3416.3,3416.3,77.21
2025-02-13 03:00:00,0.0,3424.2,3424.2,77.24
2025-02-13 04:00:00,0.0,3422.3,3422.3,77.24
2025-02-13 05:00:00,0.0,3486.8,3486.8,100.0
2025-02-13 06:00:00,0.0,3463.1,3463.1,137.69
2025-02-13 07:00:00,0.0,3870.2,3870.2,190.57
2025-02-13 08:00:00,0.0,3809.2,3809.2,223.97
2025-02-13 09:00:00,0.0,3844.4,3844.4,214.91
2025-02-13 10:00:00,0.0,3768.3,3768.3,199.19
2025-02-13 11:00:00,0.0,3653.3,3653.3,180.45
2025-02-13 12:00:00,0.0,3639.4,3639.4,168.58
2025-02-13 13:00:00,0.0,3529.3,3529.3,132.84
2025-02-13 14:00:00,0.0,3556.6,3556.6,136.45
2025-02-13 15:00:00,0.0,3575.7,3575.7,137.52
2025-02-13 16:00:00,0.0,3636.4,3636.4,152.12
2025-02-13 17:00:00,0.0,3787.7,3787.7,204.36
2025-02-13 18:00:00,0.0,3875.3,3875.3,200.87
2025-02-13 19:00:00,0.0,3868.8,3868.8,169.08
2025-02-13 20:00:00,0.0,3848.8,3848.8,137.31
2025-02-13 21:00:00,0.0,3729.8,3729.8,121.44
2025-02-13 22:00:00,0.0,3686.8,3686.8,100.37
2025-02-13 23:00:00,0.0,3586.4,3586.4,97.24
2025-02-14 00:00:00,0.0,3599.3,3599.3,124.43
2025-02-14 01:00:00,0.0,3585.7,3585.7,116.38
2025-02-14 02:00:00,0.0,3595.1,3595.1,123.38
2025-02-14 03:00:00,0.0,3608.3,3608.3,122.54
2025-02-14 04:00:00,0.0,3550.3,3550.3,107.17
2025-02-14 05:00:00,0.0,3553.3,3553.3,128.19
2025-02-14 06:00:00,0.0,3578.0,3578.0,161.47
2025-02-14 07:00:00,0.0,3745.0,3745.0,229.99
2025-02-14 08:00:00,0.0,3768.4,3768.4,266.37
2025-02-14 09:00:00,0.0,3726.5,3726.5,215.32
2025-02-14 10:00:00,0.0,3690.7,3690.7,181.23
2025-02-14 11:00:00,0.0,3623.8,3623.8,162.23
2025-02-14 12:00:00,0.0,3560.4,3560.4,146.26
2025-02-14 13:00:00,0.0,3545.4,3545.4,133.55
2025-02-14 14:00:00,0.0,3570.6,3570.6,129.11
2025-02-14 15:00:00,0.0,3593.1,3593.1,131.4
2025-02-14 16:00:00,0.0,3660.9,3660.9,195.43
2025-02-14 17:00:00,0.0,3754.3,3754.3,292.13
2025-02-14 18:00:00,0.0,3851.6,3851.6,274.49
2025-02-14 19:00:00,0.0,3953.0,3953.0,220.54
2025-02-14 20:00:00,0.0,3890.2,3890.2,179.32
2025-02-14 21:00:00,53.0,3831.6,3831.6,159.95
2025-02-14 22:00:00,53.0,3870.1,3870.1,143.96
2025-02-14 23:00:00,53.0,3885.5,3885.5,106.91
2025-02-15 00:00:00,0.0,3975.4,3975.4,120.88
2025-02-15 01:00:00,0.0,4038.1,4038.1,116.89
2025-02-15 02:00:00,0.0,4085.7,4085.7,106.33
2025-02-15 03:00:00,0.0,4085.7,4085.7,105.98
2025-02-15 04:00:00,0.0,4115.8,4115.8,110.96
2025-02-15 05:00:00,0.0,4135.2,4135.2,117.78
2025-02-15 06:00:00,0.0,4310.7,4310.7,130.85
2025-02-15 07:00:00,0.0,4343.9,4343.9,148.05
2025-02-15 08:00:00,0.0,4474.5,4474.5,149.98
2025-02-15 09:00:00,0.0,4403.5,4403.5,136.3
2025-02-15 10:00:00,0.0,4293.2,4293.2,123.98
2025-02-15 11:00:00,0.0,4200.2,4200.2,115.73
2025-02-15 12:00:00,0.0,4099.9,4099.9,110.08
2025-02-15 13:00:00,0.0,4046.3,4046.3,107.75
2025-02-15 14:00:00,0.0,3930.5,3930.5,104.63
2025-02-15 15:00:00,0.0,3997.5,3997.5,124.53
2025-02-15 16:00:00,0.0,4145.9,4145.9,127.04
