date,Buy_Volume,Sell_Volume,Volume,Price
2026-06-11 12:00:00,0.8,1.1,1.1,89.7
2026-06-11 12:15:00,0.8,1.1,1.1,82.5
2026-06-11 12:30:00,0.8,1.1,1.1,73.28
2026-06-11 12:45:00,0.8,1.1,1.1,64.48
2026-06-11 13:00:00,0.0,1.9,1.9,66.78
2026-06-11 13:15:00,0.0,1.9,1.9,65.66
2026-06-11 13:30:00,0.0,1.9,1.9,59.95
2026-06-11 13:45:00,0.0,1.9,1.9,47.9
2026-06-11 14:00:00,2.0,1.9,2.0,49.35
2026-06-11 14:15:00,2.0,1.9,2.0,54.66
2026-06-11 14:30:00,2.0,1.9,2.0,63.65
2026-06-11 14:45:00,2.0,1.9,2.0,64.85
2026-06-11 15:00:00,2.3,1.9,2.3,54.02
2026-06-11 15:15:00,2.3,1.9,2.3,62.31
2026-06-11 15:30:00,2.3,1.9,2.3,62.89
2026-06-11 15:45:00,2.3,1.9,2.3,75.78
2026-06-11 16:00:00,0.0,1.9,1.9,72.11
2026-06-11 16:15:00,0.0,1.9,1.9,83.86
2026-06-11 16:30:00,0.0,1.9,1.9,92.89
2026-06-11 16:45:00,0.0,1.9,1.9,109.15
2026-06-11 17:00:00,6.3,1.9,6.3,100.39
2026-06-11 17:15:00,6.3,1.9,6.3,109.64
2026-06-11 17:30:00,6.3,1.9,6.3,114.07
2026-06-11 17:45:00,6.3,1.9,6.3,122.39
2026-06-11 18:00:00,0.0,1.9,1.9,118.44
2026-06-11 18:15:00,0.0,1.9,1.9,126.43
2026-06-11 18:30:00,0.0,1.9,1.9,139.66
2026-06-11 18:45:00,0.0,1.9,1.9,147.69
2026-06-11 19:00:00,0.8,1.1,1.1,131.12
2026-06-11 19:15:00,0.8,1.1,1.1,149.83
2026-06-11 19:30:00,0.8,1.1,1.1,148.07
2026-06-11 19:45:00,0.8,1.1,1.1,163.74
2026-06-11 20:00:00,1.1,0.8,1.1,154.5
2026-06-11 20:15:00,1.1,0.8,1.1,162.35
2026-06-11 20:30:00,1.1,0.8,1.1,170.7
2026-06-11 20:45:00,1.1,0.8,1.1,170.09
2026-06-11 21:00:00,0.8,1.1,1.1,176.03
2026-06-11 21:15:00,0.8,1.1,1.1,159.2
2026-06-11 21:30:00,0.8,1.1,1.1,145.71
2026-06-11 21:45:00,0.8,1.1,1.1,129.86
2026-06-11 22:00:00,4.5,1.1,4.5,139.16
2026-06-11 22:15:00,4.5,1.1,4.5,134.66
2026-06-11 22:30:00,4.5,1.1,4.5,131.8
2026-06-11 22:45:00,4.5,1.1,4.5,122.38
2026-06-11 23:00:00,0.8,0.0,0.8,126.36
2026-06-11 23:15:00,0.8,0.0,0.8,116.63
2026-06-11 23:30:00,0.8,0.0,0.8,114.81
2026-06-11 23:45:00,0.8,0.0,0.8,105.54
