date,Buy_Volume,Sell_Volume,Volume,Price
2026-07-03 12:00:00,12.8,21.3,21.3,33.24
2026-07-03 12:15:00,11.5,20.0,20.0,25.28
2026-07-03 12:30:00,14.7,20.0,20.0,18.84
2026-07-03 12:45:00,12.5,20.0,20.0,18.95
2026-07-03 13:00:00,16.0,42.5,42.5,23.99
2026-07-03 13:15:00,13.1,42.5,42.5,21.99
2026-07-03 13:30:00,14.8,42.5,42.5,20.12
2026-07-03 13:45:00,3.6,43.6,43.6,18.82
2026-07-03 14:00:00,33.6,0.0,33.6,-1.11
2026-07-03 14:15:00,33.6,0.0,33.6,-0.99
2026-07-03 14:30:00,34.4,0.0,34.4,-0.99
2026-07-03 14:45:00,34.1,0.0,34.1,-1.64
2026-07-03 15:00:00,34.3,0.0,34.3,-2.18
2026-07-03 15:15:00,31.9,1.3,31.9,-2.5
2026-07-03 15:30:00,36.6,1.3,36.6,-1.56
2026-07-03 15:45:00,32.7,0.0,32.7,-1.32
2026-07-03 16:00:00,11.6,25.0,25.0,10.0
2026-07-03 16:15:00,12.5,25.0,25.0,10.0
2026-07-03 16:30:00,16.6,25.0,25.0,8.52
2026-07-03 16:45:00,20.3,27.0,27.0,14.0
2026-07-03 17:00:00,20.6,0.0,20.6,9.6
2026-07-03 17:15:00,20.6,3.4,20.6,20.0
2026-07-03 17:30:00,17.5,5.7,17.5,36.19
2026-07-03 17:45:00,22.7,1.0,22.7,32.21
2026-07-03 18:00:00,8.4,0.0,8.4,59.7
2026-07-03 18:15:00,2.5,1.4,2.5,124.94
2026-07-03 18:30:00,9.0,2.8,9.0,140.01
2026-07-03 18:45:00,7.3,2.1,7.3,140.01
2026-07-03 19:00:00,9.1,7.3,9.1,105.06
2026-07-03 19:15:00,7.5,7.3,7.5,116.29
2026-07-03 19:30:00,6.0,7.3,7.3,136.65
2026-07-03 19:45:00,6.7,7.3,7.3,130.01
2026-07-03 20:00:00,12.4,49.8,49.8,123.25
2026-07-03 20:15:00,7.8,49.8,49.8,129.15
2026-07-03 20:30:00,4.8,49.8,49.8,137.61
2026-07-03 20:45:00,6.7,49.8,49.8,140.99
2026-07-03 21:00:00,7.6,2.5,7.6,137.02
2026-07-03 21:15:00,6.5,1.7,6.5,143.01
2026-07-03 21:30:00,5.4,1.1,5.4,140.02
2026-07-03 21:45:00,2.8,2.5,2.8,139.86
2026-07-03 22:00:00,7.8,1.8,7.8,147.15
2026-07-03 22:15:00,5.4,1.2,5.4,142.5
2026-07-03 22:30:00,2.6,0.8,2.6,142.77
2026-07-03 22:45:00,0.7,1.8,1.8,135.26
2026-07-03 23:00:00,1.0,0.8,1.0,141.17
2026-07-03 23:15:00,1.1,1.1,1.1,134.92
2026-07-03 23:30:00,0.2,0.8,0.8,133.01
2026-07-03 23:45:00,2.0,2.5,2.5,129.01
