date,Buy_Volume,Sell_Volume,Volume,Price
2024-12-12 12:00:00,7.1,2.5,7.1,152.12
2024-12-12 13:00:00,10.0,20.0,20.0,175.57
2024-12-12 14:00:00,10.0,25.0,25.0,179.08
2024-12-12 15:00:00,10.0,25.0,25.0,179.18
2024-12-12 16:00:00,10.0,4.5,10.0,152.15
2024-12-12 17:00:00,10.0,13.2,13.2,134.92
2024-12-12 18:00:00,10.0,32.0,32.0,120.57
2024-12-12 19:00:00,10.0,62.0,62.0,124.56
2024-12-12 20:00:00,3.0,87.8,87.8,105.64
2024-12-12 21:00:00,3.0,40.0,40.0,110.72
2024-12-12 22:00:00,1.0,0.0,1.0,128.4
2024-12-12 23:00:00,0.0,0.0,0.0,130.94
2024-12-13 12:00:00,3.0,0.2,3.0,119.9
2024-12-13 13:00:00,3.0,2.0,3.0,116.16
2024-12-13 14:00:00,14.7,0.0,14.7,152.47
2024-12-13 15:00:00,15.0,25.2,25.2,178.0
2024-12-13 16:00:00,24.7,0.0,24.7,174.09
2024-12-13 17:00:00,68.0,0.0,68.0,152.14
2024-12-13 18:00:00,3.0,0.0,3.0,111.22
2024-12-13 19:00:00,3.0,0.0,3.0,115.0
2024-12-13 20:00:00,3.0,0.0,3.0,115.0
2024-12-13 21:00:00,1.0,0.0,1.0,113.2
2024-12-13 22:00:00,0.0,20.0,20.0,123.28
2024-12-13 23:00:00,0.0,15.6,15.6,115.03
2024-12-14 12:00:00,50.0,0.0,50.0,111.98
2024-12-14 13:00:00,1.0,0.0,1.0,125.5
2024-12-14 14:00:00,8.4,0.0,8.4,116.08
2024-12-14 15:00:00,4.0,0.0,4.0,119.29
2024-12-14 16:00:00,0.0,0.0,0.0,127.92
2024-12-14 17:00:00,0.0,0.0,0.0,122.0
2024-12-14 18:00:00,0.0,0.0,0.0,112.0
2024-12-14 19:00:00,0.0,0.0,0.0,105.33
2024-12-14 20:00:00,0.0,0.0,0.0,93.99
2024-12-14 21:00:00,0.0,0.0,0.0,84.27
2024-12-14 22:00:00,0.0,80.0,80.0,47.65
2024-12-14 23:00:00,0.0,0.0,0.0,5.79
2024-12-15 12:00:00,0.0,115.9,115.9,77.95
2024-12-15 13:00:00,0.0,240.2,240.2,81.58
2024-12-15 14:00:00,0.0,309.7,309.7,88.45
2024-12-15 15:00:00,0.0,303.0,303.0,89.82
2024-12-15 16:00:00,0.0,300.0,300.0,100.0
2024-12-15 17:00:00,0.0,87.2,87.2,83.56
2024-12-15 18:00:00,0.0,168.5,168.5,99.9
2024-12-15 19:00:00,0.0,137.0,137.0,91.0
2024-12-15 20:00:00,0.0,52.0,52.0,90.0
2024-12-15 21:00:00,0.0,148.5,148.5,81.58
2024-12-15 22:00:00,0.0,102.2,102.2,40.98
2024-12-15 23:00:00,3.0,80.7,80.7,11.0
2024-12-16 12:00:00,30.0,3.0,30.0,111.37
2024-12-16 13:00:00,30.0,3.0,30.0,112.34
2024-12-16 14:00:00,11.0,3.0,11.0,118.93
2024-12-16 15:00:00,25.0,0.0,25.0,110.0
2024-12-16 16:00:00,10.0,0.0,10.0,110.0
2024-12-16 17:00:00,3.0,75.5,75.5,93.49
2024-12-16 18:00:00,0.0,0.0,0.0,98.0
2024-12-16 19:00:00,20.0,3.0,20.0,114.16
2024-12-16 20:00:00,0.0,1.8,1.8,93.0
2024-12-16 21:00:00,0.0,0.0,0.0,75.85
2024-12-16 22:00:00,0.0,71.9,71.9,50.0
2024-12-16 23:00:00,3.0,11.3,11.3,12.99
