date,Buy_Volume,Sell_Volume,Volume,Price
2026-09-18 00:00:00,214.2,152.0,214.2,27.75
2026-09-18 00:15:00,214.2,154.1,214.2,26.36
2026-09-18 00:30:00,214.2,154.5,214.2,26.11
2026-09-18 00:45:00,214.2,154.5,214.2,26.17
2026-09-18 01:00:00,856.6,615.1,856.6,26.6
2026-09-18 01:15:00,206.7,190.3,206.7,26.31
2026-09-18 01:30:00,206.7,189.4,206.7,26.71
2026-09-18 01:45:00,206.7,188.2,206.7,27.22
2026-09-18 02:00:00,206.7,188.3,206.7,27.48
2026-09-18 02:15:00,826.6,756.2,826.6,26.93
2026-09-18 02:30:00,206.6,189.2,206.6,28.5
2026-09-18 02:45:00,206.6,189.7,206.6,28.66
2026-09-18 03:00:00,206.6,189.9,206.6,28.74
2026-09-18 03:15:00,206.6,189.5,206.6,31.5
2026-09-18 03:30:00,826.3,758.2,826.3,29.35
2026-09-18 03:45:00,211.0,151.4,211.0,28.2
2026-09-18 04:00:00,211.0,151.5,211.0,30.17
2026-09-18 04:15:00,211.0,151.8,211.0,30.53
2026-09-18 04:30:00,211.0,151.1,211.0,32.67
2026-09-18 04:45:00,843.9,605.7,843.9,30.39
2026-09-18 05:00:00,214.2,183.5,214.2,28.5
2026-09-18 05:15:00,214.2,183.6,214.2,28.67
2026-09-18 05:30:00,214.2,182.8,214.2,32.03
2026-09-18 05:45:00,214.2,182.5,214.2,32.37
2026-09-18 06:00:00,856.6,732.3,856.6,30.39
2026-09-18 06:15:00,214.1,180.6,214.1,25.65
2026-09-18 06:30:00,214.1,179.6,214.1,28.79
2026-09-18 06:45:00,214.1,179.1,214.1,35.49
2026-09-18 07:00:00,214.1,177.3,214.1,44.63
2026-09-18 07:15:00,856.5,716.6,856.5,33.64
2026-09-18 07:30:00,223.7,109.5,223.7,29.58
2026-09-18 07:45:00,223.8,108.2,223.8,38.0
2026-09-18 08:00:00,223.5,106.3,223.5,38.29
2026-09-18 08:15:00,222.7,105.8,222.7,38.61
2026-09-18 08:30:00,893.7,429.8,893.7,36.12
2026-09-18 08:45:00,218.2,64.6,218.2,40.6
2026-09-18 09:00:00,218.2,64.8,218.2,41.61
2026-09-18 09:15:00,218.2,65.4,218.2,45.86
2026-09-18 09:30:00,218.2,66.0,218.2,50.41
2026-09-18 09:45:00,872.7,260.7,872.7,44.62
2026-09-18 10:00:00,216.9,68.1,216.9,46.24
2026-09-18 10:15:00,216.9,68.2,216.9,46.31
2026-09-18 10:30:00,216.9,69.3,216.9,42.83
2026-09-18 10:45:00,216.9,69.4,216.9,42.46
2026-09-18 11:00:00,867.4,275.1,867.4,44.46
2026-09-18 11:15:00,206.8,73.2,206.8,38.69
2026-09-18 11:30:00,206.8,73.6,206.8,37.98
2026-09-18 11:45:00,206.8,74.7,206.8,37.74
2026-09-18 12:00:00,206.8,75.6,206.8,37.45
2026-09-18 12:15:00,827.3,297.0,827.3,37.97
2026-09-18 12:30:00,203.2,98.0,203.2,35.0
2026-09-18 12:45:00,203.2,98.8,203.2,35.15
2026-09-18 13:00:00,204.2,99.7,204.2,32.37
2026-09-18 13:15:00,204.2,96.5,204.2,35.32
2026-09-18 13:30:00,814.6,393.0,814.6,34.46
2026-09-18 13:45:00,209.2,119.0,209.2,37.15
2026-09-18 14:00:00,210.1,118.4,210.1,37.36
2026-09-18 14:15:00,209.6,119.1,209.6,36.6
2026-09-18 14:30:00,210.2,115.7,210.2,36.63
2026-09-18 14:45:00,839.0,472.2,839.0,36.94
2026-09-18 15:00:00,212.3,226.4,226.4,50.79
2026-09-18 15:15:00,212.7,231.2,231.2,50.91
2026-09-18 15:30:00,213.1,232.5,232.5,49.98
2026-09-18 15:45:00,213.1,233.1,233.1,47.98
2026-09-18 16:00:00,851.2,923.1,923.1,49.92
2026-09-18 16:15:00,214.6,222.6,222.6,48.2
2026-09-18 16:30:00,214.5,223.5,223.5,47.74
2026-09-18 16:45:00,214.8,223.4,223.4,47.33
2026-09-18 17:00:00,214.8,223.1,223.1,47.5
2026-09-18 17:15:00,858.8,892.5,892.5,47.69
2026-09-18 17:30:00,212.1,215.8,215.8,44.47
2026-09-18 17:45:00,212.4,215.6,215.6,43.69
2026-09-18 18:00:00,212.5,216.1,216.1,43.7
2026-09-18 18:15:00,212.5,215.8,215.8,48.24
2026-09-18 18:30:00,849.5,863.3,863.3,45.03
2026-09-18 18:45:00,208.5,250.2,250.2,39.87
2026-09-18 19:00:00,208.6,249.5,249.5,46.24
2026-09-18 19:15:00,208.6,252.0,252.0,50.77
2026-09-18 19:30:00,207.6,252.1,252.1,51.54
2026-09-18 19:45:00,833.3,1003.7,1003.7,47.11
2026-09-18 20:00:00,209.3,238.5,238.5,33.37
2026-09-18 20:15:00,209.3,238.7,238.7,33.52
2026-09-18 20:30:00,209.3,236.9,236.9,35.45
2026-09-18 20:45:00,209.3,235.6,235.6,36.13
2026-09-18 21:00:00,837.1,949.7,949.7,34.62
2026-09-18 21:15:00,223.7,150.2,223.7,29.09
2026-09-18 21:30:00,223.6,149.8,223.6,28.92
2026-09-18 21:45:00,223.6,150.5,223.6,28.84
2026-09-18 22:00:00,223.9,154.8,223.9,28.84
2026-09-18 22:15:00,894.8,605.3,894.8,28.92
2026-09-18 22:30:00,214.1,96.8,214.1,29.44
2026-09-18 22:45:00,214.0,96.7,214.0,29.29
2026-09-18 23:00:00,214.0,96.8,214.0,29.28
2026-09-18 23:15:00,214.0,97.1,214.0,29.22
2026-09-18 23:30:00,856.1,387.3,856.1,29.31
2026-09-18 23:45:00,216.6,77.7,216.6,29.69
