date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-09-23 00:00:00,25.00,89.40,25.00,52.29,52.29,66.0,100.1,83.1
2024-09-23 01:00:00,11.40,56.01,11.40,25.73,25.73,45.9,116.7,81.3
2024-09-23 02:00:00,9.35,17.36,10.99,13.71,13.71,6.0,125.6,65.8
2024-09-23 03:00:00,1.00,25.68,1.00,15.47,15.47,10.7,96.8,53.8
2024-09-23 04:00:00,14.60,59.90,19.00,26.15,26.15,96.1,101.8,99.0
2024-09-23 05:00:00,50.00,89.00,89.00,61.45,61.45,24.1,35.4,29.8
2024-09-23 06:00:00,110.00,137.87,115.00,124.89,124.89,67.0,19.0,43.0
2024-09-23 07:00:00,150.00,237.80,230.60,207.00,207.00,43.3,25.1,34.2
2024-09-23 08:00:00,112.61,189.99,165.00,159.31,159.31,175.7,57.9,116.8
2024-09-23 09:00:00,92.64,199.99,92.64,124.56,124.56,239.6,59.0,149.3
2024-09-23 10:00:00,69.90,95.27,69.90,82.78,82.78,341.9,92.1,217.0
2024-09-23 11:00:00,28.00,81.90,40.00,73.71,73.71,388.4,91.2,239.8
2024-09-23 12:00:00,64.41,82.15,64.49,72.54,72.54,352.6,64.5,208.6
2024-09-23 13:00:00,63.60,102.70,85.00,77.02,77.02,377.1,91.2,234.2
2024-09-23 14:00:00,68.87,179.99,135.00,114.14,114.14,338.0,65.0,201.5
2024-09-23 15:00:00,65.00,200.00,170.00,91.04,91.04,387.8,65.4,226.6
2024-09-23 16:00:00,75.00,210.00,210.00,110.60,110.60,477.9,103.2,290.6
2024-09-23 17:00:00,50.00,204.38,145.00,157.01,157.01,417.2,56.0,236.6
2024-09-23 18:00:00,93.26,1500.00,1500.00,200.66,200.66,413.0,100.0,256.5
2024-09-23 19:00:00,18.92,599.00,170.00,155.60,155.60,475.3,88.5,281.9
2024-09-23 20:00:00,17.47,314.93,100.00,94.49,94.49,562.8,109.8,336.3
2024-09-23 21:00:00,16.35,110.00,25.00,41.36,41.36,691.0,214.7,452.9
2024-09-23 22:00:00,13.01,64.95,14.00,26.76,26.76,638.7,245.0,441.9
2024-09-23 23:00:00,5.00,23.00,5.00,17.42,17.42,321.9,140.9,231.4
2024-09-24 00:00:00,8.00,15.53,8.00,9.93,9.93,6.0,50.3,28.2
2024-09-24 01:00:00,-6.01,13.21,-6.01,2.71,2.71,8.0,110.1,59.1
2024-09-24 02:00:00,-3.20,10.01,6.75,3.16,3.16,8.1,124.8,66.5
2024-09-24 03:00:00,1.01,11.25,9.60,5.53,5.53,67.3,120.3,93.8
2024-09-24 04:00:00,7.86,11.20,11.20,9.35,9.35,18.0,60.2,39.1
2024-09-24 05:00:00,10.00,14.61,11.60,12.07,12.07,34.5,21.1,27.8
2024-09-24 06:00:00,14.04,22.00,17.01,17.75,17.75,62.7,49.9,56.3
2024-09-24 07:00:00,13.50,35.00,23.00,24.07,24.07,132.9,70.6,101.8
2024-09-24 08:00:00,26.98,54.95,30.00,37.98,37.98,157.4,59.0,108.2
2024-09-24 09:00:00,25.00,85.00,85.00,32.65,32.65,185.5,55.2,120.4
2024-09-24 10:00:00,19.99,39.71,27.30,28.18,28.18,211.2,18.9,115.1
2024-09-24 11:00:00,22.99,85.00,85.00,29.32,29.32,222.1,0.1,111.1
2024-09-24 12:00:00,18.99,44.20,32.08,30.16,30.16,265.4,16.0,140.7
2024-09-24 13:00:00,19.00,46.89,19.00,27.32,27.32,320.6,72.6,196.6
2024-09-24 14:00:00,21.35,66.12,40.00,45.64,45.64,346.2,66.0,206.1
2024-09-24 15:00:00,21.86,74.90,40.05,57.78,57.78,385.3,46.0,215.7
2024-09-24 16:00:00,50.00,150.00,150.00,84.49,84.49,392.5,62.6,227.6
2024-09-24 17:00:00,85.00,129.95,85.00,104.01,104.01,365.5,73.5,219.5
2024-09-24 18:00:00,27.00,116.01,65.00,91.08,91.08,297.4,81.7,189.6
2024-09-24 19:00:00,24.00,65.50,24.00,42.99,42.99,234.0,141.2,187.6
2024-09-24 20:00:00,11.00,34.00,11.00,23.45,23.45,278.6,279.2,278.9
2024-09-24 21:00:00,7.32,25.50,7.50,19.78,19.78,377.4,214.0,295.7
2024-09-24 22:00:00,6.60,23.20,6.60,18.75,18.75,399.2,221.5,310.4
2024-09-24 23:00:00,2.20,23.20,4.00,16.07,16.07,294.6,207.6,251.1
2024-09-25 00:00:00,0.56,7.12,1.97,3.37,3.37,9.4,78.5,44.0
2024-09-25 01:00:00,-3.20,29.80,1.13,1.74,1.74,6.0,97.4,51.7
2024-09-25 02:00:00,-1.60,3.78,1.56,0.71,0.71,21.1,67.2,44.2
2024-09-25 03:00:00,-1.40,9.00,9.00,3.15,3.15,78.8,51.0,64.9
2024-09-25 04:00:00,1.10,4.70,2.81,2.42,2.42,25.8,29.0,27.4
2024-09-25 05:00:00,6.50,10.44,9.59,9.05,9.05,148.8,6.0,77.4
2024-09-25 06:00:00,18.00,52.20,30.00,36.24,36.24,174.7,1.1,87.9
2024-09-25 07:00:00,21.00,76.77,25.01,41.80,41.80,142.9,5.2,74.1
2024-09-25 08:00:00,9.00,66.00,9.00,37.36,37.36,104.5,13.8,59.2
2024-09-25 09:00:00,9.53,20.00,10.00,15.05,15.05,268.1,198.0,233.1
2024-09-25 10:00:00,8.30,14.50,10.02,10.16,10.16,24.8,33.3,29.1
2024-09-25 11:00:00,4.27,8.74,6.55,5.91,5.91,83.0,51.0,67.0
2024-09-25 12:00:00,1.05,8.00,8.00,4.88,4.88,213.3,47.9,130.6
2024-09-25 13:00:00,0.39,4.99,4.00,3.30,3.30,156.6,36.8,96.7
2024-09-25 14:00:00,0.64,5.58,5.58,2.00,2.00,17.5,26.8,22.2
2024-09-25 15:00:00,1.00,6.81,1.00,3.84,3.84,26.2,73.9,50.1
