date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-19 00:00:00,20.30,32.00,30.14,27.08,27.08,136.5,43.2,89.9
2025-01-19 01:00:00,6.54,17.42,6.75,10.23,10.23,92.4,95.5,94.0
2025-01-19 02:00:00,-10.50,17.80,-10.00,2.19,2.19,47.8,149.1,98.5
2025-01-19 03:00:00,-2.51,15.72,-2.51,1.45,1.45,44.2,234.0,139.1
2025-01-19 04:00:00,-5.00,15.20,-4.40,0.36,0.36,22.4,246.7,134.6
2025-01-19 05:00:00,-12.77,13.89,-5.40,-3.18,-3.18,51.3,216.9,134.1
2025-01-19 06:00:00,-8.00,9.40,-8.00,-0.50,-0.50,14.0,217.4,115.7
2025-01-19 07:00:00,-8.60,8.47,-4.50,-1.38,-1.38,35.2,280.5,157.9
2025-01-19 08:00:00,-20.00,5.48,-1.20,-3.89,-3.89,16.7,246.2,131.5
2025-01-19 09:00:00,-11.00,1.90,-11.00,-5.04,-5.04,6.0,146.9,76.5
2025-01-19 10:00:00,-13.00,2.12,-8.00,-8.53,-8.53,6.0,181.1,93.6
2025-01-19 11:00:00,-14.23,2.96,-5.00,-6.65,-6.65,50.1,189.9,120.0
2025-01-19 12:00:00,-10.00,1.72,-0.90,-5.53,-5.53,59.1,219.7,139.4
2025-01-19 13:00:00,-11.85,0.01,-2.20,-5.78,-5.78,63.4,189.5,126.5
2025-01-19 14:00:00,-6.64,0.44,-1.25,-3.28,-3.28,64.9,170.0,117.5
2025-01-19 15:00:00,-2.25,2.48,-2.00,-0.48,-0.48,50.4,86.4,68.4
2025-01-19 16:00:00,-6.00,2.76,-6.00,0.64,0.64,68.6,84.0,76.3
2025-01-19 17:00:00,-2.15,3.99,2.35,1.86,1.86,49.5,53.6,51.6
2025-01-19 18:00:00,0.62,7.48,3.19,5.14,5.14,68.0,53.7,60.9
2025-01-19 19:00:00,3.10,8.66,3.90,5.37,5.37,70.5,28.8,49.7
2025-01-19 20:00:00,0.30,15.00,15.00,8.02,8.02,137.5,58.6,98.1
2025-01-19 21:00:00,6.30,29.00,28.00,14.54,14.54,304.9,19.1,162.0
2025-01-19 22:00:00,4.92,27.00,26.85,14.70,14.70,391.8,38.0,214.9
2025-01-19 23:00:00,5.37,25.80,15.20,15.22,15.22,542.0,41.5,291.8
2025-01-20 00:00:00,8.80,18.90,10.30,11.75,11.75,191.8,36.6,114.2
2025-01-20 01:00:00,9.50,21.20,16.00,14.75,14.75,163.2,35.0,99.1
2025-01-20 02:00:00,9.43,23.90,14.15,17.14,17.14,207.7,48.0,127.9
2025-01-20 03:00:00,12.00,44.44,30.00,22.14,22.14,159.4,14.4,86.9
2025-01-20 04:00:00,23.06,52.29,26.09,30.22,30.22,168.3,49.1,108.7
2025-01-20 05:00:00,5.00,61.52,5.70,45.68,45.68,124.9,60.2,92.6
2025-01-20 06:00:00,20.10,92.59,49.00,67.13,67.13,60.0,93.6,76.8
2025-01-20 07:00:00,54.80,198.80,55.80,90.85,90.85,134.0,31.2,82.6
2025-01-20 08:00:00,51.00,200.00,200.00,123.03,123.03,252.2,72.9,162.6
2025-01-20 09:00:00,51.00,278.93,51.00,125.78,125.78,275.0,103.4,189.2
2025-01-20 10:00:00,55.00,239.99,98.57,150.68,150.68,150.5,223.2,186.9
2025-01-20 11:00:00,49.99,193.43,120.00,128.73,128.73,167.0,180.2,173.6
2025-01-20 12:00:00,60.00,180.54,108.80,136.33,136.33,160.8,169.6,165.2
2025-01-20 13:00:00,100.00,176.21,100.00,141.50,141.50,177.9,193.9,185.9
2025-01-20 14:00:00,62.00,196.82,70.00,131.98,131.98,169.1,220.9,195.0
2025-01-20 15:00:00,58.00,274.80,75.00,150.22,150.22,116.7,160.2,138.5
2025-01-20 16:00:00,50.00,254.98,99.50,101.92,101.92,107.6,118.7,113.2
2025-01-20 17:00:00,39.95,246.97,66.00,89.28,89.28,70.9,143.6,107.3
2025-01-20 18:00:00,46.15,168.50,64.99,95.07,95.07,31.9,89.1,60.5
2025-01-20 19:00:00,23.10,139.18,23.10,80.08,80.08,46.3,176.0,111.2
2025-01-20 20:00:00,41.40,98.50,41.40,66.79,66.79,68.1,141.1,104.6
2025-01-20 21:00:00,54.30,95.10,67.00,76.68,76.68,105.0,160.5,132.8
2025-01-20 22:00:00,26.38,62.43,44.99,51.45,51.45,57.1,110.8,84.0
2025-01-20 23:00:00,21.00,46.55,24.53,30.19,30.19,76.1,136.7,106.4
2025-01-21 00:00:00,10.00,34.60,10.00,28.80,28.80,30.6,18.0,24.3
2025-01-21 01:00:00,22.24,36.00,30.00,30.58,30.58,32.0,35.1,33.6
