date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-11-23 00:00:00,59.95,90.80,87.60,77.13,77.13,43.8,16.5,30.2
2024-11-23 01:00:00,42.70,73.00,71.34,67.73,67.73,106.2,22.0,64.1
2024-11-23 02:00:00,35.53,75.58,63.84,64.09,64.09,117.3,30.5,73.9
2024-11-23 03:00:00,44.90,94.98,85.29,70.61,70.61,106.7,25.3,66.0
2024-11-23 04:00:00,49.50,81.20,67.00,64.75,64.75,135.2,34.6,84.9
2024-11-23 05:00:00,49.80,64.12,57.00,58.24,58.24,112.5,26.7,69.6
2024-11-23 06:00:00,41.59,74.29,70.85,57.34,57.34,220.4,73.1,146.8
2024-11-23 07:00:00,47.97,89.71,79.64,72.02,72.02,194.5,37.0,115.8
2024-11-23 08:00:00,65.70,90.70,90.00,79.91,79.91,174.2,33.0,103.6
2024-11-23 09:00:00,70.22,86.30,82.54,76.44,76.44,155.5,60.7,108.1
2024-11-23 10:00:00,55.10,80.35,73.00,67.26,67.26,235.8,127.5,181.7
2024-11-23 11:00:00,50.58,76.79,50.58,69.28,69.28,156.9,77.5,117.2
2024-11-23 12:00:00,37.72,73.95,51.91,54.76,54.76,303.1,124.5,213.8
2024-11-23 13:00:00,35.85,78.70,60.76,49.31,49.31,280.5,134.1,207.3
2024-11-23 14:00:00,49.23,79.00,72.06,65.52,65.52,196.6,87.1,141.9
2024-11-23 15:00:00,45.44,104.30,76.19,79.60,79.60,198.8,99.0,148.9
2024-11-23 16:00:00,53.75,100.81,53.75,72.12,72.12,143.5,99.7,121.6
2024-11-23 17:00:00,32.40,80.06,32.40,61.15,61.15,213.9,257.2,235.6
2024-11-23 18:00:00,30.00,71.58,43.99,47.51,47.51,163.7,300.6,232.2
2024-11-23 19:00:00,0.83,55.44,24.52,33.88,33.88,244.5,345.2,294.9
2024-11-23 20:00:00,0.77,41.81,1.51,17.10,17.10,268.6,237.6,253.1
2024-11-23 21:00:00,-2.11,34.00,11.80,18.73,18.73,87.4,121.4,104.4
2024-11-23 22:00:00,-3.68,24.90,-0.60,7.69,7.69,159.2,123.8,141.5
2024-11-23 23:00:00,-0.92,13.42,1.06,4.48,4.48,169.5,202.4,186.0
2024-11-24 00:00:00,-17.50,5.92,3.20,-0.44,-0.44,6.0,38.5,22.3
2024-11-24 01:00:00,0.11,6.93,4.81,3.16,3.16,50.1,39.9,45.0
2024-11-24 02:00:00,0.01,12.20,12.20,4.93,4.93,90.6,51.4,71.0
2024-11-24 03:00:00,1.32,16.84,16.84,6.04,6.04,102.1,63.9,83.0
2024-11-24 04:00:00,1.02,13.09,12.90,8.76,8.76,92.9,37.2,65.1
2024-11-24 05:00:00,3.05,20.00,15.40,12.39,12.39,95.5,51.2,73.4
2024-11-24 06:00:00,6.97,21.46,15.96,16.54,16.54,74.4,47.1,60.8
2024-11-24 07:00:00,3.46,22.39,5.00,13.12,13.12,85.7,54.0,69.9
2024-11-24 08:00:00,2.11,16.32,2.12,6.95,6.95,51.8,33.4,42.6
2024-11-24 09:00:00,4.40,18.00,4.40,9.19,9.19,72.9,52.8,62.9
2024-11-24 10:00:00,-1.34,19.91,2.05,5.39,5.39,56.2,42.4,49.3
2024-11-24 11:00:00,-0.58,14.63,6.10,3.58,3.58,79.7,62.2,71.0
2024-11-24 12:00:00,-1.52,14.08,-0.50,2.72,2.72,65.4,53.8,59.6
