date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-07 00:00:00,22.50,27.30,22.50,24.43,24.43,10.3,43.3,26.8
2024-10-07 01:00:00,18.00,24.80,24.80,21.74,21.74,32.1,47.8,40.0
2024-10-07 02:00:00,18.00,24.02,24.00,21.31,21.31,15.3,52.9,34.1
2024-10-07 03:00:00,18.48,25.13,25.13,20.34,20.34,14.6,84.6,49.6
2024-10-07 04:00:00,16.51,42.00,42.00,26.96,26.96,82.8,80.4,81.6
2024-10-07 05:00:00,36.50,88.55,41.62,42.84,42.84,165.4,108.9,137.2
2024-10-07 06:00:00,125.30,146.00,131.00,135.98,135.98,172.4,38.6,105.5
2024-10-07 07:00:00,164.99,265.00,164.99,233.02,233.02,107.0,8.6,57.8
2024-10-07 08:00:00,113.48,283.01,122.00,248.39,248.39,114.5,0.7,57.6
2024-10-07 09:00:00,103.29,222.21,108.00,151.73,151.73,61.8,0.8,31.3
2024-10-07 10:00:00,69.00,135.01,69.00,103.45,103.45,85.4,9.2,47.3
2024-10-07 11:00:00,47.50,75.00,69.90,68.09,68.09,46.5,3.7,25.1
2024-10-07 12:00:00,47.93,145.00,51.00,60.72,60.72,74.4,7.8,41.1
2024-10-07 13:00:00,67.07,98.81,89.00,78.15,78.15,61.0,23.9,42.5
2024-10-07 14:00:00,70.05,120.11,120.00,92.63,92.63,55.2,31.3,43.3
2024-10-07 15:00:00,75.00,115.00,101.00,97.04,97.04,69.4,72.0,70.7
2024-10-07 16:00:00,71.00,126.13,90.00,97.57,97.57,77.0,25.5,51.3
2024-10-07 17:00:00,80.01,190.00,166.00,134.74,134.74,95.8,27.8,61.8
2024-10-07 18:00:00,209.38,280.00,225.69,256.36,256.36,128.6,41.6,85.1
2024-10-07 19:00:00,97.20,228.99,97.20,143.27,143.27,93.1,50.3,71.7
2024-10-07 20:00:00,43.00,119.31,43.00,63.99,63.99,128.8,140.2,134.5
2024-10-07 21:00:00,30.19,84.21,52.11,58.33,58.33,46.4,51.7,49.1
2024-10-07 22:00:00,23.80,60.00,26.80,35.76,35.76,46.7,88.6,67.7
2024-10-07 23:00:00,14.32,68.70,18.00,25.62,25.62,84.6,141.2,112.9
2024-10-08 00:00:00,17.74,42.00,20.00,34.34,34.34,40.7,25.3,33.0
2024-10-08 01:00:00,9.63,16.57,9.63,13.05,13.05,6.0,48.6,27.3
2024-10-08 02:00:00,9.19,14.88,12.50,12.33,12.33,56.0,57.2,56.6
2024-10-08 03:00:00,8.40,16.20,16.20,13.94,13.94,56.0,69.3,62.7
2024-10-08 04:00:00,9.21,25.00,16.30,15.05,15.05,43.7,72.2,58.0
2024-10-08 05:00:00,14.80,30.00,24.93,19.72,19.72,27.3,69.5,48.4
2024-10-08 06:00:00,38.10,51.62,51.62,46.95,46.95,5.1,7.1,6.1
2024-10-08 07:00:00,39.78,52.55,43.05,42.44,42.44,45.2,14.7,30.0
2024-10-08 08:00:00,50.00,74.98,54.00,56.43,56.43,45.6,81.5,63.6
2024-10-08 09:00:00,28.00,88.00,28.00,71.46,71.46,115.5,133.3,124.4
2024-10-08 10:00:00,32.00,43.75,32.00,37.61,37.61,194.5,251.1,222.8
2024-10-08 11:00:00,0.00,44.58,0.00,30.43,30.43,107.9,147.6,127.8
2024-10-08 12:00:00,20.00,39.70,32.45,29.97,29.97,25.6,52.8,39.2
2024-10-08 13:00:00,17.51,34.80,26.47,25.54,25.54,11.6,66.2,38.9
2024-10-08 14:00:00,12.49,27.35,23.73,20.16,20.16,41.9,82.2,62.1
2024-10-08 15:00:00,18.80,23.89,23.10,20.98,20.98,19.2,67.7,43.5
2024-10-08 16:00:00,18.00,31.50,24.00,21.08,21.08,19.6,54.6,37.1
2024-10-08 17:00:00,19.53,30.96,29.00,24.93,24.93,90.3,55.1,72.7
2024-10-08 18:00:00,19.00,31.00,22.89,25.41,25.41,126.7,52.0,89.4
2024-10-08 19:00:00,13.32,29.00,18.00,22.23,22.23,244.5,65.3,154.9
2024-10-08 20:00:00,0.00,12.10,3.00,6.63,6.63,108.6,161.9,135.3
2024-10-08 21:00:00,-5.01,9.97,0.70,3.80,3.80,66.6,127.0,96.8
2024-10-08 22:00:00,-7.99,5.60,3.90,1.33,1.33,41.9,111.1,76.5
2024-10-08 23:00:00,-10.00,0.00,-1.00,-5.54,-5.54,2.7,72.2,37.5
2024-10-09 00:00:00,-8.99,-1.99,-8.99,-5.50,-5.50,19.7,19.7,19.7
2024-10-09 01:00:00,-5.00,-2.00,-3.53,-2.99,0.00,3.3,3.3,3.3
2024-10-09 02:00:00,-5.00,2.00,-2.00,-1.73,-1.73,11.6,12.6,12.1
2024-10-09 03:00:00,-40.00,3.00,-40.00,-1.69,-1.69,39.5,74.9,57.2
2024-10-09 04:00:00,-10.01,-3.01,-10.01,-7.57,-7.57,14.3,44.2,29.3
2024-10-09 05:00:00,-4.00,5.70,3.46,0.24,0.24,53.4,133.9,93.7
2024-10-09 06:00:00,4.00,9.70,7.00,5.80,5.80,109.0,83.6,96.3
2024-10-09 07:00:00,9.53,14.70,9.53,13.07,13.07,95.7,9.1,52.4
2024-10-09 08:00:00,9.69,14.51,9.69,11.81,11.81,51.2,56.1,53.7
2024-10-09 09:00:00,9.54,15.20,15.20,13.11,13.11,59.2,64.7,62.0
2024-10-09 10:00:00,4.98,21.22,11.22,11.41,11.41,40.3,113.6,77.0
2024-10-09 11:00:00,5.00,11.87,9.03,9.15,9.15,30.2,62.9,46.6
2024-10-09 12:00:00,6.30,13.19,8.00,8.46,8.46,17.1,107.7,62.4
2024-10-09 13:00:00,6.11,35.00,35.00,14.08,14.08,39.5,146.2,92.9
2024-10-09 14:00:00,6.00,27.39,23.50,16.27,16.27,152.9,168.8,160.9
2024-10-09 15:00:00,7.00,90.00,90.00,20.49,20.49,170.3,171.2,170.8
2024-10-09 16:00:00,7.00,34.00,27.29,18.74,18.74,101.7,58.2,80.0
2024-10-09 17:00:00,7.00,28.00,28.00,17.71,17.71,37.7,18.0,27.9
2024-10-09 18:00:00,14.55,28.16,28.00,25.31,25.31,59.7,12.0,35.9
2024-10-09 19:00:00,6.52,30.00,6.52,23.10,23.10,95.0,33.0,64.0
2024-10-09 20:00:00,0.00,24.40,1.71,13.55,13.55,138.5,150.7,144.6
2024-10-09 21:00:00,-3.51,14.00,5.01,3.88,3.88,52.3,105.7,79.0
2024-10-09 22:00:00,-10.00,13.50,11.52,4.48,4.48,75.1,105.7,90.4
2024-10-09 23:00:00,0.00,13.50,13.50,6.68,6.68,46.0,63.0,54.5
2024-10-10 00:00:00,3.41,7.70,5.31,4.52,4.52,6.0,6.2,6.1
2024-10-10 01:00:00,2.00,8.63,2.00,3.04,3.04,6.7,31.2,19.0
2024-10-10 02:00:00,5.00,10.47,9.28,8.96,8.96,27.3,16.9,22.1
2024-10-10 03:00:00,7.45,16.00,16.00,12.66,12.66,105.8,11.2,58.5
2024-10-10 04:00:00,12.00,22.00,22.00,18.32,18.32,152.2,7.0,79.6
2024-10-10 05:00:00,11.00,23.00,21.00,18.15,18.15,223.2,6.0,114.6
2024-10-10 06:00:00,1.00,21.80,12.99,14.29,14.29,221.2,117.0,169.1
2024-10-10 07:00:00,23.00,36.00,27.12,28.44,28.44,276.5,95.0,185.8
2024-10-10 08:00:00,25.88,35.80,29.03,32.01,32.01,216.7,72.0,144.4
2024-10-10 09:00:00,25.01,37.32,32.05,29.05,29.05,190.6,78.2,134.4
2024-10-10 10:00:00,10.10,49.98,49.98,25.06,25.06,172.9,90.8,131.9
2024-10-10 11:00:00,11.80,25.00,21.00,21.53,21.53,111.1,112.7,111.9
2024-10-10 12:00:00,11.96,22.08,18.90,18.51,18.51,55.3,152.3,103.8
2024-10-10 13:00:00,13.15,23.80,17.00,18.66,18.66,65.0,260.4,162.7
2024-10-10 14:00:00,8.00,19.77,19.77,14.50,14.50,44.8,212.8,128.8
2024-10-10 15:00:00,4.92,32.73,15.01,15.42,15.42,116.1,241.3,178.7
2024-10-10 16:00:00,5.26,28.70,17.51,13.75,13.75,80.9,165.6,123.3
2024-10-10 17:00:00,4.47,19.30,16.30,11.35,11.35,19.5,91.5,55.5
2024-10-10 18:00:00,1.90,18.38,13.33,12.44,12.44,33.8,142.0,87.9
2024-10-10 19:00:00,-5.53,9.10,8.00,3.62,3.62,83.2,159.5,121.4
2024-10-10 20:00:00,-7.00,-1.89,-1.89,-4.95,-4.95,26.6,45.4,36.0
2024-10-10 21:00:00,-7.00,-1.83,-5.00,-5.15,-5.15,16.3,73.6,45.0
2024-10-10 22:00:00,-8.83,-2.10,-2.10,-6.07,-6.07,13.9,57.3,35.6
2024-10-10 23:00:00,-7.35,-1.09,-4.86,-3.55,-3.55,14.9,103.0,59.0
2024-10-11 00:00:00,-8.60,2.41,-3.11,-5.44,,0.7,26.4,13.6
2024-10-11 01:00:00,-16.00,-0.27,-16.00,-9.12,,6.0,41.5,23.8
2024-10-11 02:00:00,-17.53,-0.49,-5.00,-10.10,,1.6,41.7,21.7
2024-10-11 03:00:00,-10.01,-4.67,-5.10,-8.74,,1.9,54.0,28.0
2024-10-11 04:00:00,-10.00,-1.99,-7.01,-6.86,,4.2,35.4,19.8
2024-10-11 05:00:00,-5.00,1.57,-5.00,-1.99,,6.0,87.9,47.0
2024-10-11 06:00:00,-5.00,1.00,-5.00,-3.52,,4.5,42.1,23.3
2024-10-11 07:00:00,-9.01,1.80,-9.00,-0.04,,37.0,2.0,19.5
2024-10-11 08:00:00,-45.00,4.36,-45.00,-14.21,,55.2,4.8,30.0
2024-10-11 09:00:00,-10.00,-0.77,-5.00,-4.91,,46.2,61.0,53.6
2024-10-11 10:00:00,-13.72,0.05,-4.00,-5.07,,42.0,45.3,43.7
2024-10-11 11:00:00,-9.00,16.27,13.37,1.47,,81.4,36.0,58.7
2024-10-11 12:00:00,1.00,17.00,17.00,11.89,,171.5,58.7,115.1
2024-10-11 13:00:00,2.20,19.00,14.00,11.95,,124.5,40.6,82.6
2024-10-11 14:00:00,6.93,24.20,8.00,14.73,,99.2,9.6,54.4
2024-10-11 15:00:00,16.56,26.15,23.92,20.21,,160.1,13.2,86.7
2024-10-11 16:00:00,18.68,39.03,39.03,22.84,,93.7,32.5,63.1
2024-10-11 17:00:00,24.88,42.73,42.73,36.88,,94.6,0.0,47.3
2024-10-11 18:00:00,60.90,81.00,60.90,76.86,,49.0,0.0,24.5
2024-10-11 19:00:00,71.10,91.44,77.00,85.20,,49.1,0.0,24.6
