date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-08 00:00:00,38.60,60.94,38.60,45.11,45.11,64.0,28.9,46.5
2024-12-08 01:00:00,35.66,48.47,44.68,39.81,39.81,114.2,32.0,73.1
2024-12-08 02:00:00,32.33,55.09,45.01,42.11,42.11,144.4,31.9,88.2
2024-12-08 03:00:00,34.24,61.22,58.14,41.15,41.15,198.3,52.0,125.2
2024-12-08 04:00:00,34.05,62.06,47.00,41.72,41.72,181.2,33.0,107.1
2024-12-08 05:00:00,37.38,75.00,69.36,50.33,50.33,130.3,14.7,72.5
2024-12-08 06:00:00,35.85,63.10,63.10,53.73,53.73,136.9,24.7,80.8
2024-12-08 07:00:00,45.10,71.37,55.01,59.33,59.33,140.9,40.0,90.5
2024-12-08 08:00:00,44.99,89.50,44.99,62.40,62.40,99.7,34.2,67.0
2024-12-08 09:00:00,44.50,84.56,49.90,60.76,60.76,74.4,48.2,61.3
2024-12-08 10:00:00,38.90,81.97,38.90,63.72,63.72,53.4,91.6,72.5
2024-12-08 11:00:00,59.09,86.64,84.14,74.11,74.11,46.7,128.8,87.8
2024-12-08 12:00:00,54.32,99.98,54.90,72.32,72.32,54.9,129.1,92.0
2024-12-08 13:00:00,49.31,84.50,52.00,68.61,68.61,23.4,120.3,71.9
2024-12-08 14:00:00,58.00,87.40,66.01,68.74,68.74,51.0,172.3,111.7
2024-12-08 15:00:00,51.00,74.99,56.30,60.58,60.58,41.0,124.2,82.6
2024-12-08 16:00:00,56.93,84.99,68.00,68.85,68.85,21.6,151.4,86.5
2024-12-08 17:00:00,57.56,114.99,57.56,98.33,98.33,64.4,142.8,103.6
2024-12-08 18:00:00,42.81,135.05,42.81,93.64,93.64,130.9,262.4,196.7
2024-12-08 19:00:00,46.00,85.00,55.51,56.98,56.98,36.4,166.0,101.2
2024-12-08 20:00:00,40.00,64.93,40.00,44.47,44.47,63.8,160.6,112.2
2024-12-08 21:00:00,38.01,74.89,38.01,50.18,50.18,28.8,104.3,66.6
2024-12-08 22:00:00,38.02,58.93,47.17,44.91,44.91,42.1,59.1,50.6
2024-12-08 23:00:00,25.10,35.00,26.00,28.96,28.96,32.6,39.2,35.9
2024-12-09 00:00:00,9.10,23.02,21.96,19.25,19.25,65.1,6.0,35.6
2024-12-09 01:00:00,0.00,7.40,0.00,5.41,5.41,82.0,21.9,52.0
2024-12-09 02:00:00,5.00,6.86,5.86,5.99,5.99,63.4,17.7,40.6
2024-12-09 03:00:00,0.03,7.70,7.00,6.11,6.11,99.2,20.1,59.7
