date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-10-01 00:00:00,-28.04,-1.50,-4.00,-5.93,-5.93,5.4,19.4,12.4
2024-10-01 01:00:00,-10.00,-6.00,-6.00,-8.80,-8.80,0.0,50.0,25.0
2024-10-01 02:00:00,-10.00,-1.50,-3.20,-5.15,-5.15,11.7,81.0,46.4
2024-10-01 03:00:00,-10.00,-1.00,-5.13,-5.79,-5.79,11.9,89.2,50.6
2024-10-01 04:00:00,-15.40,-1.00,-1.00,-8.00,-8.00,13.8,73.8,43.8
2024-10-01 05:00:00,-7.08,3.66,0.01,-2.29,-2.29,97.0,76.6,86.8
2024-10-01 06:00:00,-5.88,11.50,11.50,2.05,2.05,130.0,79.0,104.5
2024-10-01 07:00:00,7.00,24.21,20.00,13.93,13.93,65.9,31.7,48.8
2024-10-01 08:00:00,9.75,36.00,36.00,16.16,16.16,29.5,28.3,28.9
2024-10-01 09:00:00,21.17,36.01,35.00,31.55,31.55,6.0,48.4,27.2
2024-10-01 10:00:00,29.61,36.50,29.81,32.50,32.50,7.0,10.3,8.7
2024-10-01 11:00:00,25.00,49.00,49.00,29.88,29.88,39.9,68.2,54.1
2024-10-01 12:00:00,20.00,31.20,27.19,26.20,26.20,31.4,67.6,49.5
2024-10-01 13:00:00,24.39,33.33,28.40,27.80,27.80,67.5,54.6,61.1
2024-10-01 14:00:00,26.24,34.94,27.63,32.31,32.31,97.4,63.2,80.3
2024-10-01 15:00:00,36.99,56.50,36.99,48.73,48.73,56.5,3.0,29.8
2024-10-01 16:00:00,74.81,100.11,100.10,82.70,82.70,59.2,9.5,34.4
2024-10-01 17:00:00,101.00,185.68,179.99,146.23,146.23,39.7,22.3,31.0
2024-10-01 18:00:00,249.83,299.99,269.99,256.94,256.94,22.8,74.8,48.8
2024-10-01 19:00:00,297.22,380.31,297.22,310.81,310.81,53.1,70.8,62.0
2024-10-01 20:00:00,163.00,200.00,200.00,173.57,173.57,45.2,112.4,78.8
2024-10-01 21:00:00,108.75,125.00,120.00,116.56,116.56,134.7,130.5,132.6
2024-10-01 22:00:00,98.66,145.00,108.00,109.20,109.20,79.1,50.5,64.8
2024-10-01 23:00:00,86.01,175.00,120.00,100.27,100.27,139.8,58.2,99.0
2024-10-02 00:00:00,81.69,146.19,125.00,122.66,122.66,83.5,56.0,69.8
2024-10-02 01:00:00,79.13,179.30,179.30,118.31,118.31,48.2,30.5,39.4
2024-10-02 02:00:00,78.55,119.48,100.54,97.24,97.24,73.4,22.0,47.7
2024-10-02 03:00:00,33.16,104.37,102.49,87.20,87.20,22.3,3.0,12.7
2024-10-02 04:00:00,67.94,88.93,73.28,75.09,75.09,15.2,7.2,11.2
2024-10-02 05:00:00,175.00,275.00,175.00,207.89,207.89,29.4,6.9,18.2
2024-10-02 06:00:00,399.04,490.00,490.00,458.71,458.71,28.7,30.2,29.5
2024-10-02 07:00:00,190.01,500.00,364.71,430.42,430.42,19.4,19.1,19.3
2024-10-02 08:00:00,151.00,417.82,151.00,269.77,269.77,53.4,5.0,29.2
2024-10-02 09:00:00,250.00,436.78,259.00,316.68,316.68,56.1,1.2,28.7
2024-10-02 10:00:00,200.00,350.51,251.00,246.30,246.30,35.3,6.5,20.9
2024-10-02 11:00:00,145.00,291.00,200.00,212.41,212.41,20.9,37.7,29.3
2024-10-02 12:00:00,214.10,267.23,214.10,247.81,247.81,0.7,25.0,12.9
2024-10-02 13:00:00,160.00,217.00,160.00,185.00,185.00,12.6,61.0,36.8
