date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2025-01-01 00:00:00,-2.42,14.53,1.68,5.95,5.95,124.4,167.3,145.9
2025-01-01 01:00:00,-0.50,12.01,7.58,6.56,6.56,123.3,215.2,169.3
2025-01-01 02:00:00,-27.90,23.00,0.00,4.49,4.49,115.5,247.0,181.3
2025-01-01 03:00:00,-3.79,18.00,-3.79,7.00,7.00,73.1,253.8,163.5
2025-01-01 04:00:00,-5.50,20.30,-5.50,6.13,6.13,25.3,249.2,137.3
2025-01-01 05:00:00,1.20,34.95,3.90,10.02,10.02,111.0,294.1,202.6
2025-01-01 06:00:00,2.89,74.90,2.90,11.62,11.62,86.3,157.2,121.8
2025-01-01 07:00:00,17.36,82.33,35.70,31.36,31.36,65.7,93.1,79.4
2025-01-01 08:00:00,-14.00,86.10,-14.00,27.00,27.00,25.7,120.8,73.3
2025-01-01 09:00:00,4.02,86.50,4.02,15.52,15.52,34.0,144.4,89.2
2025-01-01 10:00:00,4.88,86.50,12.00,24.40,24.40,33.2,111.6,72.4
2025-01-01 11:00:00,4.65,67.48,10.00,26.05,26.05,43.2,122.3,82.8
2025-01-01 12:00:00,4.98,82.05,40.00,36.42,36.42,121.7,89.4,105.6
2025-01-01 13:00:00,20.11,91.00,78.79,46.32,46.32,161.1,81.1,121.1
2025-01-01 14:00:00,26.03,92.00,81.80,57.53,57.53,201.3,81.9,141.6
2025-01-01 15:00:00,42.00,283.68,93.21,80.80,80.80,125.7,29.4,77.6
2025-01-01 16:00:00,52.64,145.03,140.47,97.40,97.40,150.8,111.1,131.0
2025-01-01 17:00:00,53.21,127.13,71.00,95.86,95.86,116.9,91.8,104.4
2025-01-01 18:00:00,50.82,122.30,104.00,97.71,97.71,113.5,91.7,102.6
2025-01-01 19:00:00,28.55,99.79,44.10,80.44,80.44,102.1,111.7,106.9
2025-01-01 20:00:00,34.00,100.00,41.08,75.81,75.81,64.5,54.4,59.5
2025-01-01 21:00:00,22.57,100.50,40.00,58.00,58.00,67.6,114.2,90.9
2025-01-01 22:00:00,20.71,101.00,52.00,45.67,45.67,35.6,87.8,61.7
2025-01-01 23:00:00,26.00,90.89,34.00,49.76,49.76,44.9,79.6,62.3
2025-01-02 00:00:00,17.80,63.34,17.80,54.87,54.87,33.5,106.2,69.9
2025-01-02 01:00:00,19.04,61.14,31.41,50.05,50.05,32.3,107.4,69.9
2025-01-02 02:00:00,11.80,62.23,20.10,44.83,44.83,34.8,87.8,61.3
2025-01-02 03:00:00,-5.70,61.74,-5.10,47.10,47.10,51.8,93.8,72.8
2025-01-02 04:00:00,6.63,57.00,8.93,41.48,41.48,29.4,73.2,51.3
2025-01-02 05:00:00,18.04,87.10,18.04,58.54,58.54,37.2,47.1,42.2
2025-01-02 06:00:00,26.55,93.18,26.55,64.46,64.46,46.6,57.5,52.1
2025-01-02 07:00:00,55.90,101.02,95.00,81.68,81.68,23.4,46.5,35.0
2025-01-02 08:00:00,90.17,166.00,166.00,111.35,111.35,61.2,70.9,66.1
2025-01-02 09:00:00,-19.50,140.92,-19.50,107.11,107.11,183.9,173.6,178.8
2025-01-02 10:00:00,10.00,123.99,95.69,100.94,100.94,209.4,200.3,204.9
2025-01-02 11:00:00,48.10,131.00,131.00,83.64,83.64,113.5,123.6,118.6
2025-01-02 12:00:00,50.00,96.35,50.00,84.12,84.12,117.2,143.8,130.5
2025-01-02 13:00:00,74.00,103.99,75.00,92.80,92.80,118.9,175.6,147.3
2025-01-02 14:00:00,98.37,119.18,100.00,106.05,106.05,93.5,179.0,136.3
2025-01-02 15:00:00,65.00,135.72,103.60,120.65,120.65,185.6,218.1,201.9
2025-01-02 16:00:00,28.95,161.92,35.28,99.77,99.77,183.5,231.0,207.3
2025-01-02 17:00:00,41.00,159.08,88.00,109.98,109.98,194.4,317.3,255.9
2025-01-02 18:00:00,-10.00,159.80,-7.50,92.97,92.97,136.2,279.6,207.9
2025-01-02 19:00:00,49.00,118.25,49.00,90.70,90.70,419.9,622.6,521.3
2025-01-02 20:00:00,30.00,130.70,62.80,72.22,72.22,324.2,529.2,426.7
2025-01-02 21:00:00,-1.98,105.75,39.00,44.67,44.67,114.2,395.9,255.1
2025-01-02 22:00:00,-5.00,55.94,16.30,39.32,39.32,89.1,409.0,249.1
2025-01-02 23:00:00,20.20,70.02,35.00,34.35,34.35,83.8,397.1,240.5
2025-01-03 00:00:00,11.55,43.00,19.00,29.28,29.28,168.3,324.2,246.3
2025-01-03 01:00:00,0.05,59.47,15.00,23.82,23.82,120.1,216.1,168.1
2025-01-03 02:00:00,-0.23,37.42,5.00,19.61,19.61,212.8,305.5,259.2
2025-01-03 03:00:00,-3.14,55.70,20.00,18.34,18.34,185.7,240.1,212.9
2025-01-03 04:00:00,5.39,47.45,47.45,23.89,23.89,359.1,430.6,394.9
2025-01-03 05:00:00,21.00,68.05,33.99,32.90,32.90,62.6,135.7,99.2
2025-01-03 06:00:00,36.60,86.56,52.50,47.21,47.21,79.3,163.0,121.2
2025-01-03 07:00:00,54.41,118.59,118.59,80.03,80.03,136.6,147.0,141.8
2025-01-03 08:00:00,75.49,140.00,125.72,103.65,103.65,245.5,221.4,233.5
2025-01-03 09:00:00,82.90,158.84,114.00,109.51,109.51,257.8,180.9,219.4
2025-01-03 10:00:00,69.99,125.20,91.40,92.95,92.95,236.4,234.7,235.6
2025-01-03 11:00:00,67.00,122.90,105.60,92.59,92.59,251.1,301.2,276.2
2025-01-03 12:00:00,68.02,117.93,95.10,93.14,93.14,161.2,214.3,187.8
2025-01-03 13:00:00,74.97,135.00,135.00,94.24,94.24,150.1,168.0,159.1
2025-01-03 14:00:00,75.13,145.00,145.00,101.62,101.62,179.8,175.9,177.9
2025-01-03 15:00:00,90.06,146.62,130.00,111.12,111.12,272.9,202.7,237.8
2025-01-03 16:00:00,50.00,140.11,50.00,116.60,116.60,342.1,275.7,308.9
2025-01-03 17:00:00,89.50,188.59,188.59,119.21,119.21,332.2,307.2,319.7
2025-01-03 18:00:00,92.10,249.99,249.99,120.11,120.11,272.8,251.4,262.1
2025-01-03 19:00:00,100.54,138.90,115.22,115.86,115.86,242.0,210.1,226.1
2025-01-03 20:00:00,81.81,115.01,90.00,98.05,98.05,319.1,239.9,279.5
2025-01-03 21:00:00,76.20,144.07,144.07,94.61,94.61,206.2,134.4,170.3
2025-01-03 22:00:00,80.00,136.02,120.50,102.50,102.50,238.3,144.9,191.6
2025-01-03 23:00:00,60.12,170.00,113.41,92.09,92.09,312.0,176.5,244.3
2025-01-04 00:00:00,51.14,146.30,75.00,93.69,93.69,116.2,54.7,85.5
2025-01-04 01:00:00,49.01,117.50,64.10,89.86,89.86,118.6,45.1,81.9
2025-01-04 02:00:00,47.49,114.99,47.49,88.36,88.36,116.2,41.1,78.7
2025-01-04 03:00:00,52.20,114.90,63.66,77.22,77.22,93.2,75.9,84.6
2025-01-04 04:00:00,52.08,93.50,61.40,78.27,78.27,70.9,63.9,67.4
2025-01-04 05:00:00,58.54,98.06,77.13,71.10,71.10,100.5,88.3,94.4
2025-01-04 06:00:00,65.95,99.66,84.63,83.11,83.11,90.1,66.0,78.1
2025-01-04 07:00:00,92.80,116.00,115.90,110.15,110.15,86.6,63.5,75.1
2025-01-04 08:00:00,91.20,149.52,149.52,121.17,121.17,96.2,51.4,73.8
2025-01-04 09:00:00,99.00,134.82,99.00,118.52,118.52,89.6,70.5,80.1
2025-01-04 10:00:00,82.45,148.98,106.99,115.68,115.68,91.3,78.4,84.9
2025-01-04 11:00:00,81.48,128.29,102.50,108.64,108.64,80.1,140.4,110.3
2025-01-04 12:00:00,87.08,119.47,99.51,104.90,104.90,76.2,122.2,99.2
2025-01-04 13:00:00,78.06,126.28,80.00,86.45,86.45,155.4,140.0,147.7
2025-01-04 14:00:00,60.00,123.01,60.00,110.54,110.54,123.1,196.2,159.7
2025-01-04 15:00:00,98.01,146.55,146.55,127.19,127.19,173.6,221.2,197.4
2025-01-04 16:00:00,110.00,152.91,110.00,126.44,126.44,220.9,201.5,211.2
2025-01-04 17:00:00,112.00,148.20,144.42,124.77,124.77,225.3,228.7,227.0
2025-01-04 18:00:00,78.95,145.47,110.00,127.53,127.53,231.4,288.6,260.0
2025-01-04 19:00:00,95.01,134.00,101.09,113.49,113.49,173.7,299.8,236.8
2025-01-04 20:00:00,75.00,118.47,108.00,97.61,97.61,129.4,281.0,205.2
2025-01-04 21:00:00,85.00,116.08,101.16,95.95,95.95,154.0,336.7,245.4
2025-01-04 22:00:00,54.99,84.21,55.00,71.16,71.16,181.4,277.3,229.4
2025-01-04 23:00:00,39.37,75.65,56.91,58.29,58.29,125.2,207.3,166.3
2025-01-05 00:00:00,52.20,78.00,65.00,60.40,,122.9,140.2,131.6
2025-01-05 01:00:00,57.60,71.76,60.77,63.34,,120.7,56.4,88.6
2025-01-05 02:00:00,51.50,71.48,51.50,62.59,,122.1,75.3,98.7
2025-01-05 03:00:00,45.50,73.76,51.41,60.89,,70.6,96.1,83.4
2025-01-05 04:00:00,68.00,79.98,71.89,71.78,,50.3,87.7,69.0
2025-01-05 05:00:00,70.00,83.19,74.24,74.29,,46.8,69.8,58.3
2025-01-05 06:00:00,88.06,200.00,200.00,110.60,,99.5,72.2,85.9
2025-01-05 07:00:00,85.92,120.00,104.80,102.44,,73.1,65.4,69.3
2025-01-05 08:00:00,90.61,113.28,111.98,100.71,,156.8,142.9,149.9
2025-01-05 09:00:00,98.98,193.70,180.20,120.15,,132.9,128.7,130.8
2025-01-05 10:00:00,106.00,179.38,168.00,131.70,,170.5,148.3,159.4
2025-01-05 11:00:00,107.46,249.97,132.01,143.54,,147.1,107.6,127.4
2025-01-05 12:00:00,94.48,175.00,151.30,133.46,,206.3,116.8,161.6
