date,low,high,last,weighted_avg,id_full,buy_volume,sell_volume,total_volume
2024-12-20 00:00:00,17.36,226.91,64.80,80.07,80.07,555.3,193.4,374.4
2024-12-20 01:00:00,29.90,111.00,40.00,71.98,71.98,577.7,270.3,424.0
2024-12-20 02:00:00,16.43,111.01,20.47,63.73,63.73,517.3,246.7,382.0
2024-12-20 03:00:00,10.62,180.28,10.62,57.07,57.07,445.7,225.4,335.6
2024-12-20 04:00:00,15.10,106.00,98.00,55.63,55.63,491.7,228.7,360.2
2024-12-20 05:00:00,50.63,181.00,75.00,98.96,98.96,421.3,139.6,280.5
2024-12-20 06:00:00,37.09,260.00,190.00,145.66,145.66,638.4,320.1,479.3
2024-12-20 07:00:00,33.00,424.50,305.00,180.95,180.95,457.2,206.3,331.8
2024-12-20 08:00:00,36.09,361.62,290.00,196.18,196.18,499.6,188.4,344.0
2024-12-20 09:00:00,39.15,350.00,280.00,213.62,213.62,655.2,241.5,448.4
2024-12-20 10:00:00,48.50,348.90,201.05,210.16,210.16,848.2,224.0,536.1
2024-12-20 11:00:00,48.50,340.00,100.00,216.52,216.52,744.3,206.4,475.4
2024-12-20 12:00:00,38.81,339.90,143.99,233.77,233.77,999.8,380.7,690.3
2024-12-20 13:00:00,49.95,335.44,176.23,196.45,196.45,882.4,265.8,574.1
2024-12-20 14:00:00,63.15,330.89,196.99,183.90,183.90,1009.6,338.8,674.2
2024-12-20 15:00:00,69.99,305.00,210.00,186.51,186.51,953.2,253.6,603.4
2024-12-20 16:00:00,63.90,328.00,170.10,189.56,189.56,924.9,338.8,631.9
2024-12-20 17:00:00,53.60,284.50,203.18,174.18,174.18,1114.3,481.0,797.7
2024-12-20 18:00:00,51.61,280.01,155.00,167.17,167.17,1000.6,363.4,682.0
2024-12-20 19:00:00,44.22,283.96,121.01,167.30,167.30,1028.0,321.5,674.8
2024-12-20 20:00:00,61.63,269.90,70.00,170.27,170.27,1203.4,396.2,799.8
2024-12-20 21:00:00,61.29,272.35,76.00,163.68,163.68,988.4,292.8,640.6
2024-12-20 22:00:00,30.43,249.98,80.00,159.16,159.16,897.7,248.3,573.0
